factor_num,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Excit.L2,Excit.L2_5.mix,Excit.L2_5.RELN,Excit.L5.RELN,Excit.L5.RORB,Excit.L6.CT,Excit.L6b,Inhib.Chandelier,Inhib.LAMP5_LHX6,Inhib.PVALB,Inhib.SST,Inhib.VIP,Macro,Micro.1,Micro.2,Micro.3,Micro.4,Micro.5,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,OPC.1,OPC.2,OPC.3,OPC.4,OPC.5,Vasc.Endo,Vasc.VLMC,vInhib,vL1,vL2,vL5a,vL5b,vL6,vLD,vVasc,vWMd,vWMpv,vWMuf
Factor1,4.8899054527282715,7.933163642883301,2.9353976249694824,1.8387854099273682,4.287242889404297,2.38344669342041,7.279336452484131,6.066417694091797,0.3548264503479004,5.769616365432739,0.9758889675140381,1.2541890144348145,0.4784822463989258,2.308422327041626,4.098957777023315,5.734491348266602,4.3473780155181885,0.24240612983703613,13.328081369400024,9.532010555267334,0.18464922904968262,12.681680917739868,13.068431615829468,1.9195199012756348,1.8140971660614014,2.6359260082244873,1.637423038482666,3.0334830284118652,1.882469654083252,5.360615253448486,1.3473987579345703,0.877988338470459,10.203230381011963,2.5657474994659424,1.4067530632019043,18.564027547836304,11.778247356414795,13.748526573181152,17.273694276809692,19.950389862060547,13.745170831680298,17.151111364364624,11.540424823760986,4.934400320053101,6.46241307258606,4.59902286529541
Factor2,9.84460711479187,7.9544126987457275,7.548493146896362,1.252967119216919,2.437615394592285,13.776308298110962,12.390369176864624,0.5388438701629639,8.022624254226685,17.447710037231445,10.358089208602905,15.271544456481934,12.318319082260132,10.818582773208618,11.094415187835693,12.944799661636353,13.020086288452148,0.17185211181640625,3.4174680709838867,4.223424196243286,1.443624496459961,2.310115098953247,0.03170371055603027,9.60378646850586,10.371893644332886,4.537975788116455,8.29923152923584,4.6112120151519775,9.226804971694946,9.139883518218994,7.630366086959839,5.727249383926392,0.8020997047424316,3.2970011234283447,0.30689239501953125,0.2004086971282959,0.05418658256530762,0.16404986381530762,1.6526877880096436,0.6565749645233154,0.22470951080322266,0.44501423835754395,1.1677682399749756,0.078105926513671875,0.3025054931640625,0.028121471405029297
Factor3,7.203394174575806,3.8461625576019287,3.5522103309631348,3.5184502601623535,1.5741944313049316,9.135442972183228,12.796860933303833,1.1718213558197021,15.06655216217041,7.850664854049683,2.0749330520629883,0.579833984375,6.759363412857056,10.63118577003479,8.8925302028656,5.446404218673706,13.950830698013306,0.24843215942382812,0.8430898189544678,0.27449727058410645,0.47185420989990234,0.19013285636901855,0.2231597900390625,2.325528860092163,1.707214117050171,0.14463067054748535,0.759434700012207,0.33011436462402344,7.1944475173950195,2.5727272033691406,7.0938825607299805,0.36768317222595215,0.05517005920410156,1.208418607711792,1.08909010887146,2.184814214706421,3.834199905395508,8.922410011291504,5.332291126251221,2.907031774520874,2.8268754482269287,4.516416788101196,3.9079129695892334,4.03408408164978,9.831076860427856,3.0456721782684326
Factor4,3.2860279083251953,4.868847131729126,5.27612566947937,0.49051642417907715,1.9086122512817383,2.865004539489746,3.4123480319976807,8.671146631240845,0.6537973880767822,0.9289681911468506,1.840752363204956,0.6452322006225586,0.11970400810241699,0.5189597606658936,2.528291940689087,6.524789333343506,0.6636261940002441,4.4685959815979,0.2972126007080078,8.517253398895264,1.3042092323303223,0.09858012199401855,1.921236515045166,0.27907490730285645,2.544522285461426,28.833436965942383,17.650270462036133,23.138046264648438,0.715327262878418,0.8817136287689209,0.7083773612976074,0.5211591720581055,0.32105445861816406,0.9166836738586426,3.3556759357452393,1.6967594623565674,1.4487743377685547,1.3590693473815918,5.781596899032593,1.5751898288726807,1.901078224182129,3.2248377799987793,3.6743104457855225,12.150037288665771,12.211912870407104,4.247599840164185
Factor5,9.069424867630005,5.666244029998779,6.311655044555664,7.928889989852905,6.379115581512451,3.424346446990967,3.7803053855895996,0.13794898986816406,0.04855990409851074,0.8100569248199463,0.05206465721130371,0.0372469425201416,9.961044788360596,2.863490581512451,0.4589498043060303,0.11177659034729004,3.5269737243652344,6.5529584884643555,11.110800504684448,7.2417378425598145,0.15153884887695312,16.438472270965576,0.04410147666931152,5.3262412548065186,4.89383339881897,0.8888483047485352,2.259671688079834,1.6279876232147217,6.4232707023620605,4.687690734863281,5.206358432769775,7.625323534011841,7.510417699813843,17.748254537582397,3.7980496883392334,0.020259618759155273,1.3752520084381104,0.11505484580993652,0.35536885261535645,0.12775063514709473,0.9872078895568848,0.23044943809509277,0.022464990615844727,0.12329220771789551,0.18069148063659668,0.8678555488586426
Factor6,1.022791862487793,2.276313304901123,2.2116005420684814,0.20194053649902344,1.4713585376739502,1.215606927871704,0.9669065475463867,0.2512633800506592,9.100770950317383,0.7825195789337158,5.659908056259155,3.852367401123047,0.06620287895202637,5.378556251525879,2.215021848678589,0.8677482604980469,2.156287431716919,0.6890714168548584,2.0098984241485596,0.9910702705383301,3.2731831073760986,4.816657304763794,0.22743940353393555,2.0122885704040527,1.5705883502960205,0.34035444259643555,0.21067261695861816,0.5299925804138184,10.45885682106018,3.6415398120880127,11.144644021987915,15.02799391746521,2.6287972927093506,0.2952873706817627,0.08692145347595215,1.4194011688232422,11.483317613601685,9.087300300598145,2.8489530086517334,3.6161959171295166,1.0406434535980225,3.336668014526367,0.4818856716156006,9.542685747146606,2.2690296173095703,11.582845449447632
Factor7,3.780895471572876,0.9780645370483398,1.358187198638916,0.6419360637664795,0.3164231777191162,6.275397539138794,4.664117097854614,4.663336277008057,7.139921188354492,8.280044794082642,0.9482920169830322,3.9465129375457764,3.0421435832977295,5.792641639709473,4.9501001834869385,1.9834399223327637,3.961235284805298,3.6416947841644287,0.22841691970825195,0.08898377418518066,0.23624897003173828,0.27596354484558105,0.5529046058654785,1.1867523193359375,1.7497837543487549,0.08311271667480469,0.43387413024902344,0.31609535217285156,2.8502285480499268,1.368194818496704,2.6141881942749023,0.2096712589263916,4.039120674133301,0.1765727996826172,3.4459710121154785,0.28907060623168945,0.4912436008453369,4.49187159538269,1.6143262386322021,2.1435439586639404,0.5854964256286621,1.285398006439209,1.4833629131317139,0.8237302303314209,0.41846632957458496,0.08462071418762207
