"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000130764","HAVANA","gene","ENSG00000130764","10","LRRC47","protein_coding","LRRC47; ENSG00000130764",0.00407563342186363,0.216826665464037,0.000637344074142788,-3101.64277048042,0.643000000000001,0.246592942805769,0.220853954504863,0.25889097675621,0.0184499366571498,-3107.46639891843,11.6472568760009,2363,0.00295685688499259,0.00452725696568057
"ENSG00000069424","HAVANA","gene","ENSG00000069424","15","KCNAB2","protein_coding","KCNAB2; ENSG00000069424",0.0475638157727574,0.475243763438198,13.5433620166446,-5065.11733626028,0.742000000000019,0.668041583331125,0.522556714741128,0.326463661697616,0.0909776706843898,-5123.61022808994,116.985783659311,790,0,0
"ENSG00000116254","HAVANA","gene","ENSG00000116254","18","CHD5","protein_coding","CHD5; ENSG00000116254",0.0187749576861894,0.297159572285901,9.51907928012777e-06,-3891.68373037299,0.512,0.373914609434815,0.31601083922641,0.366451960414667,0.0594267353044568,-3946.18787105233,109.008281358663,830,0,0
"ENSG00000116251","HAVANA","gene","ENSG00000116251","11","RPL22","protein_coding","RPL22; ENSG00000116251",0.0705104566376834,0.806568736985761,1.39195511206888,-6253.19739109228,0.525000000000006,1.49416744695108,0.875594529403144,0.177716394334998,0.080392349003727,-6331.9632497397,157.53171729484,644,0,0
"ENSG00000097021","HAVANA","gene","ENSG00000097021","19","ACOT7","protein_coding","ACOT7; ENSG00000097021",0.0807284331286767,0.432341530002476,0.0575452560640945,-4829.03108392066,0.631,0.661781994658241,0.502266307850738,0.429336997364079,0.157343908101751,-5030.89948768577,403.73680753022,247,0,0
"ENSG00000171735","HAVANA","gene","ENSG00000171735","19","CAMTA1","protein_coding","CAMTA1; ENSG00000171735",0.00644558836949693,0.460996335354768,13.6667274012668,-4861.30118780806,0.453000000000003,0.509769296569678,0.467542478773987,0.15749167761067,0.0137890677801058,-4863.18962856703,3.77688151794973,2978,0.151307549939287,0.183824954896018
"ENSG00000116288","HAVANA","gene","ENSG00000116288","13","PARK7","protein_coding","PARK7; ENSG00000116288",0.0362161603851865,0.639804808085665,33.9160590298396,-5716.40832426996,0.683000000000021,0.99177955603397,0.676302752968235,0.191882801533225,0.0535725400161875,-5727.37124617689,21.9258438138586,1908,1.73325918486622e-05,3.28665185054821e-05
"ENSG00000142599","HAVANA","gene","ENSG00000142599","19","RERE","protein_coding","RERE; ENSG00000142599",0.00309598180118496,0.295552921279169,32.0125505360155,-3813.92492869242,0.507000000000005,0.319815305491416,0.298704002869787,0.173980251981726,0.0103666270635923,-3814.3348191694,0.819780953969712,3319,0.6637229390932,0.723515996878336
"ENSG00000074800","HAVANA","gene","ENSG00000074800","16","ENO1","protein_coding","ENO1; ENSG00000074800",0.0473774083819735,0.745086477588296,37.346497621174,-6087.62928364039,0.73599999999999,1.4575342729967,0.792563559241306,0.149336811525213,0.0597849431636446,-6098.7284497889,22.1983322970191,1901,1.51249305089252e-05,2.87859014104636e-05
"ENSG00000171603","HAVANA","gene","ENSG00000171603","17","CLSTN1","protein_coding","CLSTN1; ENSG00000171603",0.118882073580199,0.665601667681521,3.74171469052622,-5871.82291315816,0.59899999999999,1.33556879638238,0.783537512793122,0.258161765214831,0.151541794083579,-6071.9151874788,400.184548641277,252,0,0
"ENSG00000054523","HAVANA","gene","ENSG00000054523","17","KIF1B","protein_coding","KIF1B; ENSG00000054523",0.0328401877426749,0.475469282042925,1.62802893325694e-06,-4996.84307514777,0.532000000000011,0.67389026845497,0.508776533734099,0.268914135023678,0.0646066809586029,-5061.04786282028,128.409575345015,734,0,0
"ENSG00000241563","HAVANA","gene","ENSG00000241563","3","CORT","protein_coding","CORT; ENSG00000241563",0.011495155527029,0.190903289248208,2.21250329430628,-2858.87406907245,0.543000000000006,0.192462837434783,0.202141185451605,0.55707098848618,0.0567946830806647,-2900.20537261528,82.662607085671,978,0,0
"ENSG00000120948","HAVANA","gene","ENSG00000120948","17","TARDBP","protein_coding","TARDBP; ENSG00000120948",0.00177714720393312,0.209865578569752,68.080520595877,-3008.15499279334,0.537999999999982,0.214528903134181,0.211684112578505,0.196506033315618,0.00839692078920523,-3008.19274668568,0.0755077846888526,3463,0.962949901073734,1
"ENSG00000116649","HAVANA","gene","ENSG00000116649","10","SRM","protein_coding","SRM; ENSG00000116649",0.00480922315242055,0.307061340036553,3.69698071594591,-3911.90962203904,0.569999999999993,0.346564861051589,0.311974097510892,0.200102695112939,0.0154205741742495,-3916.09115386823,8.36306365837845,2586,0.0152750908061009,0.0213709507101597
"ENSG00000116661","HAVANA","gene","ENSG00000116661","11","FBXO2","protein_coding","FBXO2; ENSG00000116661",0.177337438102513,0.736285093946461,7.95900343220324,-6179.61761296185,0.620000000000005,1.06985398147632,0.905788762516536,0.393618686549087,0.194103617064697,-6411.33018936169,463.425152799697,218,0,0
"ENSG00000132879","HAVANA","gene","ENSG00000132879","14","FBXO44","protein_coding","FBXO44; ENSG00000132879",0.0168102797729928,0.334470304658903,1.67691815061385,-4160.0269520458,0.567999999999984,0.418936087865025,0.351408827719293,0.309485066444971,0.0478542809309515,-4194.74069625543,69.4274884192637,1108,8.88178419700125e-16,2.88977475042721e-15
"ENSG00000011021","HAVANA","gene","ENSG00000011021","23","CLCN6","protein_coding","CLCN6; ENSG00000011021",0.00540208594451054,0.154208439147991,0.00453248842787834,-2327.07351784592,0.506,0.180942916337956,0.159695907891769,0.406199289009534,0.0338454243000566,-2348.4434713367,42.7399069815729,1441,5.23777798910885e-10,1.31507847082552e-09
"ENSG00000116688","HAVANA","gene","ENSG00000116688","16","MFN2","protein_coding","MFN2; ENSG00000116688",0.00348098122406529,0.203764586064957,0.296326662261546,-2953.45889702851,0.509999999999991,0.232497202150087,0.207293624437859,0.253765810238042,0.016796408577515,-2959.12804434246,11.3382946278962,2384,0.00345080647651497,0.00523700412417414
"ENSG00000116731","HAVANA","gene","ENSG00000116731","22","PRDM2","protein_coding","PRDM2; ENSG00000116731",0.003747422548437,0.16427623905522,19.3422472577065,-2464.29342924947,0.622000000000014,0.178163228837148,0.168067257633702,0.343596125574675,0.0223029453868028,-2468.05174229346,7.51662608798233,2640,0.0233230521699421,0.0319631828601707
"ENSG00000142634","HAVANA","gene","ENSG00000142634","13","EFHD2","protein_coding","EFHD2; ENSG00000142634",0.0223681595983386,0.159663865493405,4.2118790874668e-05,-2481.3888896025,0.650000000000006,0.20553832092134,0.182566587588471,0.727649645366537,0.12288035353705,-2661.77119567376,360.764612142522,284,0,0
"ENSG00000116786","HAVANA","gene","ENSG00000116786","13","PLEKHM2","protein_coding","PLEKHM2; ENSG00000116786",0.00323732878346161,0.233660724581893,0.766447752978241,-3268.43676618046,0.568000000000012,0.254507326767081,0.236946379070863,0.223559492459415,0.0136654933946158,-3272.114133355,7.35473434908636,2658,0.0252894700221699,0.0344233643868362
"ENSG00000159363","HAVANA","gene","ENSG00000159363","18","ATP13A2","protein_coding","ATP13A2; ENSG00000159363",0.024167433580268,0.29352433068589,12.3956347613963,-3912.67247617776,0.562999999999988,0.379904859059823,0.318060855669954,0.409204516545778,0.0760719549532322,-3961.32529243392,97.3056325123098,876,0,0
"ENSG00000117118","HAVANA","gene","ENSG00000117118","9","SDHB","protein_coding","SDHB; ENSG00000117118",0.00273276148560253,0.248537497602797,2.25061059640881,-3407.83730674061,0.584000000000003,0.271851264098746,0.251345122108545,0.192295670967281,0.0108757856799961,-3410.2170185901,4.75942369897166,2875,0.0925772498494792,0.11650243128884
"ENSG00000117154","HAVANA","gene","ENSG00000117154","12","IGSF21","protein_coding","IGSF21; ENSG00000117154",0.00625323283486911,0.131396746009861,7.66469100344526,-1977.90809912903,0.551999999999992,0.152332822838611,0.137633392361619,0.519109300479974,0.0454285056005913,-2000.38860560122,44.9610129443881,1394,1.72520220331762e-10,4.47617487161955e-10
"ENSG00000077549","HAVANA","gene","ENSG00000077549","18","CAPZB","protein_coding","CAPZB; ENSG00000077549",0.00985999211061051,0.463048706557101,4.46747092505929,-4883.80453482619,0.421000000000021,0.566895251701762,0.472926886665619,0.175160212886512,0.0208496738131235,-4889.99547054907,12.3818714457648,2322,0.00204790958058931,0.00319092888138335
"ENSG00000173436","HAVANA","gene","ENSG00000173436","15","MICOS10","protein_coding","MICOS10; ENSG00000173436",0.0167851327628342,0.645157366756693,1.96741900614383e-06,-5665.35405432353,0.584000000000003,0.919217985868028,0.662286050455034,0.140943118665503,0.0253573879529079,-5678.34304593184,25.9779832166205,1791,2.28534946100645e-06,4.61663559459594e-06
"ENSG00000158747","HAVANA","gene","ENSG00000158747","14","NBL1","protein_coding","NBL1; ENSG00000158747",0.0424363237677055,0.404176614224988,35.7871808098934,-4728.48145918617,0.704000000000008,0.495022863110347,0.446639517312538,0.416143982821509,0.0950181245497185,-4756.11606227036,55.269206168372,1263,9.96425164601078e-13,2.85436757365534e-12
"ENSG00000162545","HAVANA","gene","ENSG00000162545","6","CAMK2N1","protein_coding","CAMK2N1; ENSG00000162545",0.277997797737288,0.653454985874269,8.00339369329691,-5994.38309376066,0.482999999999976,2.3167311804941,0.938776893993103,0.227585733329372,0.298456135006003,-6495.07180108074,1001.37741464017,76,0,0
"ENSG00000158828","HAVANA","gene","ENSG00000158828","8","PINK1","protein_coding","PINK1; ENSG00000158828",0.0533796365839517,0.590478478900071,8.3547552764583,-5549.01109147758,0.590000000000003,0.926371984365055,0.644110056608086,0.249403413859859,0.0829059000736885,-5613.19780061702,128.373418278881,735,0,0
"ENSG00000127483","HAVANA","gene","ENSG00000127483","18","HP1BP3","protein_coding","HP1BP3; ENSG00000127483",0.340099321469677,0.0399803392263936,247.293603228591,-4375.55902417988,1.50200000000001,0.433070854008671,0.380165603142711,1.34661648394274,0.89481063218912,-4378.87593386442,6.63381936907172,2706,0.0362647282177231,0.0484869869518559
"ENSG00000075151","HAVANA","gene","ENSG00000075151","20","EIF4G3","protein_coding","EIF4G3; ENSG00000075151",0.00666124088852182,0.263524666794245,0.00453237519695536,-3568.27398392245,0.621000000000009,0.290177004143948,0.270204021572346,0.281264277300809,0.0246542869154485,-3579.58913157325,22.6302953016102,1885,1.21869158773436e-05,2.33911202356652e-05
"ENSG00000076864","HAVANA","gene","ENSG00000076864","19","RAP1GAP","protein_coding","RAP1GAP; ENSG00000076864",0.0258106748871602,0.288211601694289,6.60800272433175,-3864.09354608828,0.570000000000022,0.383541638576245,0.313819783422692,0.418877623494146,0.0821937703533131,-3929.90005606274,131.61301994891,721,0,0
"ENSG00000070831","HAVANA","gene","ENSG00000070831","17","CDC42","protein_coding","CDC42; ENSG00000070831",0.0181046916582328,0.407829149308612,0.000159740730225313,-4614.73225152751,0.574999999999989,0.548307383011206,0.426325857837521,0.245398256380443,0.0425058774788502,-4647.14756431579,64.8306255765638,1168,8.32667268468867e-15,2.57927241208935e-14
"ENSG00000173369","HAVANA","gene","ENSG00000173369","16","C1QB","protein_coding","C1QB; ENSG00000173369",0.0190732229530105,0.32200583702884,1.31903589687734,-4079.67084451332,0.532000000000011,0.264343762707813,0.341460043664063,0.522447884764701,0.0559202401754755,-4127.50804877248,95.67440851832,886,0,0
"ENSG00000004487","HAVANA","gene","ENSG00000004487","16","KDM1A","protein_coding","KDM1A; ENSG00000004487",0.000963988001103305,0.154050889451063,107.468504116055,-2279.28621804113,0.537999999999982,0.156249008382172,0.155038977290873,0.198709460521869,0.00621868053536197,-2279.16185849233,-0.248719097593494,3568,1,1
"ENSG00000125944","HAVANA","gene","ENSG00000125944","20","HNRNPR","protein_coding","HNRNPR; ENSG00000125944",0.00388664019461155,0.27890759940646,12.520177929038,-3684.72374188871,0.424999999999983,0.309951640793212,0.282827900382864,0.201137583962542,0.0137437035495996,-3686.48218267205,3.51688156667478,3008,0.17231332828418,0.207257188075852
"ENSG00000117318","HAVANA","gene","ENSG00000117318","9","ID3","protein_coding","ID3; ENSG00000117318",0.171790822014194,0.360277592013071,7.97384734131727,-4622.33480966134,0.472000000000008,0.2957004419291,0.52290556130973,1.4016771878533,0.322873558146211,-5125.17250320233,1005.67538708199,75,0,0
"ENSG00000142676","HAVANA","gene","ENSG00000142676","14","RPL11","protein_coding","RPL11; ENSG00000142676",0.146008953713496,0.740639897376648,31.6421916291718,-6277.04909364526,0.576999999999998,1.46242777750561,0.887285720139479,0.261285504596046,0.164675061084189,-6363.01411525087,171.93004321123,610,0,0
"ENSG00000057757","HAVANA","gene","ENSG00000057757","10","PITHD1","protein_coding","PITHD1; ENSG00000057757",0.0339637274415618,0.359265461925735,6.36682955128569,-4384.05382521384,0.503000000000014,0.504975232049802,0.393748338560148,0.36495355300282,0.0863713283752135,-4461.05677414091,154.005897854142,652,0,0
"ENSG00000188529","HAVANA","gene","ENSG00000188529","15","SRSF10","protein_coding","SRSF10; ENSG00000188529",0.00104877473435891,0.169096879216222,103.586971244618,-2497.31101946569,0.462999999999994,0.173648899716642,0.170176284146058,0.186495807153637,0.00616398191788975,-2497.2454707196,-0.131097492173467,3513,1,1
"ENSG00000001461","HAVANA","gene","ENSG00000001461","17","NIPAL3","protein_coding","NIPAL3; ENSG00000001461",0.00253381567015344,0.143177536746572,0.0162574192805589,-2128.28991771597,0.617999999999995,0.147769086052434,0.145700357407001,0.340646492548508,0.0173892811241425,-2133.72867211194,10.8775087919275,2414,0.00434489191643228,0.00650994163086566
"ENSG00000117614","HAVANA","gene","ENSG00000117614","10","SYF2","protein_coding","SYF2; ENSG00000117614",0.00900043835132769,0.216779787646361,41.0532978662396,-3155.03530775944,0.614000000000004,0.198268730998335,0.22585865286535,0.478495220166961,0.0398637139791854,-3159.92289505295,9.7751745870155,2496,0.00753959136912041,0.0109287826816818
"ENSG00000117616","HAVANA","gene","ENSG00000117616","18","RSRP1","protein_coding","RSRP1; ENSG00000117616",0.00190491618024156,0.183032526815607,29.4721389770215,-2691.95122984776,0.437999999999988,0.189130014769763,0.184967249258911,0.230769005713881,0.0103003272316484,-2692.35357113625,0.80468257697612,3322,0.66875246921939,0.728340287066753
"ENSG00000183726","HAVANA","gene","ENSG00000183726","11","TMEM50A","protein_coding","TMEM50A; ENSG00000183726",0.00284112605200023,0.233403470664853,22.2255623927399,-3264.69665858747,0.426000000000016,0.246924256432019,0.236292088788349,0.21586463434451,0.0120262054306597,-3265.64088727987,1.88845738479631,3191,0.388979478054936,0.441030320151288
"ENSG00000117640","HAVANA","gene","ENSG00000117640","18","MTFR1L","protein_coding","MTFR1L; ENSG00000117640",0.00160783125542707,0.198103664433254,0.160144345173788,-2870.99873640098,0.467000000000013,0.211405750954363,0.199759236155795,0.189672092749233,0.00805076968595452,-2872.45616762736,2.91486245277065,3086,0.232833604018051,0.272972125514358
"ENSG00000117632","HAVANA","gene","ENSG00000117632","23","STMN1","protein_coding","STMN1; ENSG00000117632",0.279343372225162,0.683332841032493,1.84668504041501,-5977.54208518513,0.430000000000007,1.75210019307899,0.921970026781732,0.301654805580889,0.290173755597301,-6452.78131470592,950.478459041567,89,0,0
"ENSG00000142669","HAVANA","gene","ENSG00000142669","15","SH3BGRL3","protein_coding","SH3BGRL3; ENSG00000142669",0.0201088227829178,0.542661663280105,7.20279600980995,-5282.21095325306,0.608000000000004,0.694932576707636,0.562764672191804,0.204056603018828,0.0357318361230939,-5297.14394362388,29.8659807416298,1698,3.27103117814254e-07,6.96972367639558e-07
"ENSG00000198830","HAVANA","gene","ENSG00000198830","11","HMGN2","protein_coding","HMGN2; ENSG00000198830",0.014456267207884,0.453132364293785,12.5025010575547,-4854.70994786059,0.578000000000003,0.443430466328431,0.467670743506644,0.271145596105532,0.0309166353370428,-4863.83176606862,18.243636416064,2064,0.000109255846774681,0.000191515336061432
"ENSG00000090273","HAVANA","gene","ENSG00000090273","14","NUDC","protein_coding","NUDC; ENSG00000090273",0.0184990929071791,0.357559218468217,27.6144525848423,-4342.50830971497,0.582999999999998,0.442309895775669,0.376167007034825,0.307502436201277,0.0491920863004476,-4354.12280124458,23.228983059229,1869,9.03421493148038e-06,1.7488383960458e-05
"ENSG00000253368","HAVANA","gene","ENSG00000253368","4","TRNP1","protein_coding","TRNP1; ENSG00000253368",0.00336098801572514,0.156290501665981,2.00435075356867,-2340.57472161888,0.474999999999994,0.176906298814158,0.159673872806537,0.327710370926595,0.0210520304096496,-2348.12043429461,15.0914253514493,2199,0.000528370574007453,0.000869324573332863
"ENSG00000186501","HAVANA","gene","ENSG00000186501","14","TMEM222","protein_coding","TMEM222; ENSG00000186501",0.00269095966072161,0.210586733305041,20.5828571862915,-3025.0993786512,0.433999999999997,0.229691347481506,0.213325801460212,0.225844208548782,0.0126171641454955,-3026.27803203763,2.35730677284846,3140,0.307692803051911,0.354532662879559
"ENSG00000126705","HAVANA","gene","ENSG00000126705","14","AHDC1","protein_coding","AHDC1; ENSG00000126705",0.0018520505231952,0.132934833143922,0.00277827379502632,-1948.03326405156,0.538000000000011,0.144543555135516,0.134838197904854,0.297733486223929,0.0137405841934086,-1952.35585635563,8.64518460815134,2572,0.0132654508494184,0.0186603426023312
"ENSG00000126709","HAVANA","gene","ENSG00000126709","15","IFI6","protein_coding","IFI6; ENSG00000126709",0.00682445379574772,0.33767947176496,0.00134390635108083,-4140.98392332534,0.555000000000007,0.341727321904555,0.344513820287367,0.24174318841179,0.0198095095277663,-4148.35122859886,14.7346105470497,2217,0.000631567790521093,0.00103067761213591
"ENSG00000117758","HAVANA","gene","ENSG00000117758","14","STX12","protein_coding","STX12; ENSG00000117758",0.00358463283941347,0.237055132665824,5.89275227854218,-3305.58337175484,0.484000000000009,0.255774699353843,0.240681603352774,0.234080241425664,0.0148962613551726,-3308.72982016993,6.29289683016577,2730,0.0430045904178497,0.0569928967515678
"ENSG00000117748","HAVANA","gene","ENSG00000117748","10","RPA2","protein_coding","RPA2; ENSG00000117748",0.000948476603342515,0.163791819982903,131.810367862351,-2421.74124131861,0.475999999999999,0.169445899780986,0.164763195680945,0.181753275720658,0.00575740497617693,-2421.57124116029,-0.340000316638907,3596,1,1
"ENSG00000126698","HAVANA","gene","ENSG00000126698","11","DNAJC8","protein_coding","DNAJC8; ENSG00000126698",0.00246686113677283,0.336458775175669,0.00295530214435977,-4109.4051367465,0.50200000000001,0.360456073365809,0.339024682994841,0.137790731004513,0.00727847312942338,-4110.75174714161,2.69322079022641,3112,0.260120473644611,0.302415126492996
"ENSG00000130770","HAVANA","gene","ENSG00000130770","18","ATP5IF1","protein_coding","ATP5IF1; ENSG00000130770",0.0799072639722047,0.663348883459695,0.647066108069806,-5811.7070638344,0.280000000000001,1.1760449813696,0.741677925973225,0.240363875303475,0.107509724942472,-5943.38526940689,263.356411144978,411,0,0
"ENSG00000198492","HAVANA","gene","ENSG00000198492","16","YTHDF2","protein_coding","YTHDF2; ENSG00000198492",0.00835467481127409,0.184379705863127,8.15256431909335,-2768.23947128474,0.724000000000018,0.216450548982588,0.192679616924476,0.422285416655825,0.0433481290781648,-2787.98345681926,39.4879710690493,1489,2.6625393001467e-09,6.46948770176681e-09
"ENSG00000162512","HAVANA","gene","ENSG00000162512","16","SDC3","protein_coding","SDC3; ENSG00000162512",0.0182133033171373,0.434281724020483,0.640720463796101,-4760.16824941265,0.532999999999987,0.552242760479367,0.452772980737948,0.244379250679886,0.0402508363999054,-4788.04503922569,55.7535796260745,1257,7.82152120848423e-13,2.25125407575942e-12
"ENSG00000134644","HAVANA","gene","ENSG00000134644","15","PUM1","protein_coding","PUM1; ENSG00000134644",0.0230405011443574,0.286211784536456,7.61712582034819,-3841.06686346905,0.662000000000006,0.376615621616501,0.309064220797947,0.40303951763011,0.0745038992796258,-3894.15346971894,106.17321249978,845,0,0
"ENSG00000121766","HAVANA","gene","ENSG00000121766","15","ZCCHC17","protein_coding","ZCCHC17; ENSG00000121766",0.00943783076419188,0.279622964464476,0.000317249224369819,-3718.66584193312,0.47399999999999,0.335677976851444,0.289103145155887,0.289409807067646,0.0326499854701011,-3737.85529022466,38.3788965830872,1501,4.63584060028666e-09,1.11741980625164e-08
"ENSG00000121769","HAVANA","gene","ENSG00000121769","8","FABP3","protein_coding","FABP3; ENSG00000121769",0.0223968625727522,0.265332045606304,2.74002424256636,-3653.24894603735,0.465000000000003,0.348964165478247,0.287691284175694,0.42885725383875,0.0778401541732276,-3726.39480105335,146.291710031998,672,0,0
"ENSG00000162517","HAVANA","gene","ENSG00000162517","13","PEF1","protein_coding","PEF1; ENSG00000162517",0.0130065595490599,0.221770317203434,21.6289306443907,-3232.98251251039,0.628999999999991,0.264396031383494,0.234854663990774,0.431346506265475,0.0553996617084724,-3251.35649766303,36.7479703052804,1543,1.04780299992058e-08,2.45687054680016e-08
"ENSG00000121753","HAVANA","gene","ENSG00000121753","12","ADGRB2","protein_coding","ADGRB2; ENSG00000121753",0.0644240959717688,0.445493102325211,4.42847212142292,-4917.61958994105,0.5,0.691679560853275,0.509386126606303,0.366960419895971,0.12634226926829,-5063.85106340884,292.462946935586,377,0,0
"ENSG00000184007","HAVANA","gene","ENSG00000184007","21","PTP4A2","protein_coding","PTP4A2; ENSG00000184007",0.00332371344112906,0.394024051088419,0.0325117080520075,-4481.34112074368,0.518000000000001,0.431150441270947,0.397454763588054,0.133715869207545,0.00836474679822164,-4482.98996534736,3.29768920737479,3042,0.192271930614008,0.228678450020211
"ENSG00000121774","HAVANA","gene","ENSG00000121774","18","KHDRBS1","protein_coding","KHDRBS1; ENSG00000121774",0.00432170474132049,0.318645490792893,14.0890327949588,-3995.9183536916,0.450999999999993,0.352595462136608,0.323016193407,0.186445037124804,0.0133812498640057,-3997.51650128596,3.19629518870261,3061,0.202270858853559,0.239077415005611
"ENSG00000084623","HAVANA","gene","ENSG00000084623","11","EIF3I","protein_coding","EIF3I; ENSG00000084623",0.0078543372243902,0.273343623133165,36.1042656257423,-3670.65463200203,0.728000000000009,0.324842660381578,0.281255970823342,0.272823460510238,0.0279317005514659,-3673.43484410295,5.56042420182985,2799,0.0620253503485414,0.0801742470743204
"ENSG00000175130","HAVANA","gene","ENSG00000175130","7","MARCKSL1","protein_coding","MARCKSL1; ENSG00000175130",0.0494636532581889,0.594243575790032,20.011987210063,-5577.55069665755,0.672999999999973,0.678322291207379,0.644051275558624,0.327874019869207,0.0768418483218301,-5612.98415278663,70.8669122581723,1099,4.44089209850063e-16,1.45799887589612e-15
"ENSG00000160058","HAVANA","gene","ENSG00000160058","18","BSDC1","protein_coding","BSDC1; ENSG00000160058",0.00953542081861901,0.174122845107526,55.8671423118049,-2671.80270633642,0.738,0.200593314749239,0.183702042333661,0.486803259015345,0.0519193664958892,-2676.28572329929,8.96603392574616,2548,0.0112992721948547,0.0160442569862576
"ENSG00000162521","HAVANA","gene","ENSG00000162521","19","RBBP4","protein_coding","RBBP4; ENSG00000162521",0.00211943149934516,0.234867876267463,20.6291029596754,-3272.4325649484,0.510000000000019,0.249614900206346,0.237013479855488,0.184433235989868,0.00894322788556528,-3272.77698669554,0.688843494282992,3343,0.708630002340545,0.766922928049085
