"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000187730","HAVANA","gene","ENSG00000187730","9","GABRD","protein_coding","GABRD; ENSG00000187730",0.0146218976133072,0.293801841072408,2.44000543746665,-3974.30266522617,0.562999999999988,0.342734753688224,0.308623993087026,0.352812305879655,0.0474084701638578,-4008.83602786229,69.0667252722287,482,9.99200722162641e-16,7.69984490246242e-15
"ENSG00000067606","HAVANA","gene","ENSG00000067606","17","PRKCZ","protein_coding","PRKCZ; ENSG00000067606",0.011981992055812,0.437544992594743,0.0010684101227195,-4902.57707374778,0.551999999999992,0.518846132130344,0.449558032876254,0.210972539292367,0.0266546669386851,-4916.08876119692,27.0233748982682,924,1.35502934217602e-06,5.45824589997742e-06
"ENSG00000157916","HAVANA","gene","ENSG00000157916","20","RER1","protein_coding","RER1; ENSG00000157916",0.00144537722969626,0.203191720777785,81.9915923175231,-3018.2438529181,0.60499999999999,0.209790520892434,0.204674887340766,0.181219422893022,0.00706312415378082,-3018.22550469918,-0.0366964378372359,3373,1,1
"ENSG00000157870","HAVANA","gene","ENSG00000157870","16","PRXL2B","protein_coding","PRXL2B; ENSG00000157870",0.00451869110032097,0.203111729888902,1.31762139305619,-3044.49659436834,0.586999999999989,0.215893949583951,0.207703223978506,0.311362177246429,0.0217631456835293,-3053.65162979031,18.3100708439424,1161,0.00010568628558727,0.000338815120547647
"ENSG00000158109","HAVANA","gene","ENSG00000158109","15","TPRG1L","protein_coding","TPRG1L; ENSG00000158109",0.0386580329488863,0.394807788928763,83.0704844617276,-4823.4631089012,1.16999999999999,0.518448241159903,0.433551165599698,0.379240290411776,0.0891835780302836,-4828.64138123268,10.3565446629673,1585,0.00563773814808044,0.0132388417085054
"ENSG00000130764","HAVANA","gene","ENSG00000130764","10","LRRC47","protein_coding","LRRC47; ENSG00000130764",0.00193944112443207,0.186108687869998,24.9452496368735,-2813.70888192136,0.546999999999997,0.194015983957951,0.188084427097793,0.226986897819618,0.0103135358740502,-2814.33465234531,1.25154084789756,2892,0.534849209107844,0.688350192358021
"ENSG00000069424","HAVANA","gene","ENSG00000069424","15","KCNAB2","protein_coding","KCNAB2; ENSG00000069424",0.0113842336803968,0.510727012884421,4.79118689247698,-5270.19056844114,0.456999999999994,0.661840702454169,0.522172688468924,0.161212394497644,0.0218042299515636,-5277.24572927938,14.1103216764914,1336,0.000862943931533633,0.00240409978530553
"ENSG00000116254","HAVANA","gene","ENSG00000116254","18","CHD5","protein_coding","CHD5; ENSG00000116254",0.0322649898528296,0.356359310566675,45.6214658920752,-4549.33984766105,0.788000000000011,0.430360924849393,0.388762302358707,0.417381248951541,0.0830236035626203,-4565.63277818571,32.585861049316,821,8.39595648560731e-08,3.80630329347508e-07
"ENSG00000116251","HAVANA","gene","ENSG00000116251","11","RPL22","protein_coding","RPL22; ENSG00000116251",0.036751681359265,0.78302004213882,0.800304416846458,-6332.43490186814,0.590000000000003,1.44650861110738,0.820101542124608,0.132531032950843,0.0448316040988096,-6366.09443209892,67.3190604615647,491,2.44249065417534e-15,1.84775410870745e-14
"ENSG00000097021","HAVANA","gene","ENSG00000097021","19","ACOT7","protein_coding","ACOT7; ENSG00000097021",0.0122174420407631,0.478233714124643,2.13144647421289,-5115.80630959787,0.546999999999997,0.577792296581094,0.490466850453811,0.19130150926935,0.0249106193087303,-5126.15645628306,20.7002933703843,1075,3.19880972533548e-05,0.000110753207420453
"ENSG00000171735","HAVANA","gene","ENSG00000171735","19","CAMTA1","protein_coding","CAMTA1; ENSG00000171735",0.00215894670898677,0.480651241003004,3.08765431923432,-5088.32651294423,0.587999999999994,0.535302705593922,0.482893044146411,0.0868003592735192,0.00447162624968186,-5088.61969396095,0.586362033436671,3103,0.745887110439242,0.894630675798614
"ENSG00000116288","HAVANA","gene","ENSG00000116288","13","PARK7","protein_coding","PARK7; ENSG00000116288",0.0121479062338009,0.627538211897187,7.36656737974888,-5762.43041695816,0.501999999999981,0.841381726124803,0.639834597441447,0.130995881034076,0.0189904171584874,-5767.39149935054,9.92216478475893,1628,0.00700534119953922,0.0160158967719195
"ENSG00000142599","HAVANA","gene","ENSG00000142599","19","RERE","protein_coding","RERE; ENSG00000142599",0.00431812467665351,0.303005763260806,0.240469020031549,-3994.99500415854,0.646000000000015,0.323754211032863,0.307404409947096,0.202970145390111,0.014050729039105,-3999.28569426641,8.58138021574996,1751,0.0136954706832183,0.0291116744048764
"ENSG00000074800","HAVANA","gene","ENSG00000074800","16","ENO1","protein_coding","ENO1; ENSG00000074800",0.0118342605924052,0.712997556538858,4.76509052222317,-6064.51286205941,0.596000000000004,1.36139120076629,0.725027856082626,0.0799075149812873,0.0163269055147756,-6068.89240347738,8.75908283592798,1737,0.0125311038427596,0.0268513347741803
"ENSG00000171603","HAVANA","gene","ENSG00000171603","17","CLSTN1","protein_coding","CLSTN1; ENSG00000171603",0.0621551639122684,0.714647830574021,16.0524140554738,-6190.76578982527,0.783999999999992,1.32633947835949,0.777244374790996,0.187967996100115,0.0800140632225195,-6236.63430499834,91.7370303461357,373,0,0
"ENSG00000054523","HAVANA","gene","ENSG00000054523","17","KIF1B","protein_coding","KIF1B; ENSG00000054523",0.0336725483305341,0.550941815422337,37.3396941008417,-5539.29301931764,0.728000000000009,0.775580409406426,0.584805503496447,0.236598050521127,0.057597880617193,-5550.47941758234,22.3727965293983,1026,1.38614595279751e-05,5.0284943823707e-05
"ENSG00000241563","HAVANA","gene","ENSG00000241563","3","CORT","protein_coding","CORT; ENSG00000241563",0.0162277147224686,0.174529337110385,61.1132476508572,-2839.07773293051,0.927999999999997,0.166110080936475,0.190776697210953,0.76688932473278,0.0850700646007456,-2848.61562976704,19.0757936730579,1126,7.20682597106226e-05,0.000238222080499944
"ENSG00000120948","HAVANA","gene","ENSG00000120948","17","TARDBP","protein_coding","TARDBP; ENSG00000120948",0.00338809897393171,0.19976902178337,6.75258438957431,-2996.8159449554,0.458999999999975,0.208374103397633,0.203152422717288,0.279340753405772,0.0166772346512001,-3000.21689350475,6.80189709870046,1934,0.0333416287757751,0.0641662576543096
"ENSG00000116649","HAVANA","gene","ENSG00000116649","10","SRM","protein_coding","SRM; ENSG00000116649",0.00204520941684856,0.326022238736217,4.53095823768138,-4156.02985124088,0.594999999999999,0.340711313936865,0.328125654119251,0.132734047144507,0.00623411261422784,-4156.62636340556,1.19302432934819,2908,0.550729142735492,0.70488785050258
"ENSG00000116661","HAVANA","gene","ENSG00000116661","11","FBXO2","protein_coding","FBXO2; ENSG00000116661",0.0114133793877883,0.530798103869055,22.8121228846178,-5365.67833140616,0.635000000000019,0.6458461549219,0.542344723291732,0.165416203313138,0.0210496821631898,-5368.6688895185,5.98111622468605,2062,0.050259378515002,0.0907179117832503
"ENSG00000132879","HAVANA","gene","ENSG00000132879","14","FBXO44","protein_coding","FBXO44; ENSG00000132879",0.00330965641771317,0.375452227072923,27.2634507350404,-4502.84405151363,0.557999999999993,0.429591347378206,0.378808860886246,0.133917067345547,0.00873809261695413,-4503.07428775021,0.460472473159825,3149,0.794345926771262,0.93888711954355
"ENSG00000011021","HAVANA","gene","ENSG00000011021","23","CLCN6","protein_coding","CLCN6; ENSG00000011021",0.00232257785894631,0.197215050288101,19.3742726649975,-2956.34027675599,0.50200000000001,0.198116854904257,0.199565298429277,0.243256086670082,0.0116397988715928,-2957.24698103643,1.81340856088991,2767,0.403853019455936,0.543238503221899
"ENSG00000116688","HAVANA","gene","ENSG00000116688","16","MFN2","protein_coding","MFN2; ENSG00000116688",0.00225697437248175,0.24361133457283,0.884831141169649,-3459.25378608963,0.590000000000003,0.255594811782306,0.24592297473109,0.185870847809114,0.00917960668523478,-3461.05802248445,3.60847278964138,2428,0.16460009808821,0.252323544103921
"ENSG00000116731","HAVANA","gene","ENSG00000116731","22","PRDM2","protein_coding","PRDM2; ENSG00000116731",0.158329903021855,0.034065287912534,253.166391877176,-2867.05810096908,1.06999999999999,0.193985281516791,0.192435374544391,2.05122213058837,0.822941063406564,-2869.49573771536,4.87527349256379,2228,0.0873670782554092,0.145951645092744
"ENSG00000142634","HAVANA","gene","ENSG00000142634","13","EFHD2","protein_coding","EFHD2; ENSG00000142634",0.0271873953441235,0.199294197532634,1.27321568369962,-3100.00361195364,0.648000000000025,0.220587497689837,0.227965622568586,0.747485731726681,0.120042406090449,-3278.1716520235,356.336080139713,98,0,0
"ENSG00000116786","HAVANA","gene","ENSG00000116786","13","PLEKHM2","protein_coding","PLEKHM2; ENSG00000116786",0.0399847745368583,0.193806142705102,151.746282987301,-3337.30260423041,1.126,0.235965257638879,0.233835706023148,0.847421076815352,0.171027921052538,-3339.49414313635,4.38307781189178,2297,0.111744651721869,0.181068173142706
"ENSG00000159363","HAVANA","gene","ENSG00000159363","18","ATP13A2","protein_coding","ATP13A2; ENSG00000159363",0.00197963083152491,0.345668276479777,0.0572016233545759,-4295.78426606327,0.586999999999989,0.38475821818586,0.347696844417708,0.115638965989424,0.00569435566816815,-4296.36398312437,1.15943412219895,2921,0.560056806006929,0.713636231413142
"ENSG00000117118","HAVANA","gene","ENSG00000117118","9","SDHB","protein_coding","SDHB; ENSG00000117118",0.00157141873961329,0.237107590070937,0.0553408742472244,-3388.45989530172,0.637999999999977,0.249372968102434,0.238759104851637,0.158963197375176,0.00658381626203498,-3389.75143474362,2.58307888379477,2597,0.274847345725373,0.393909056907908
"ENSG00000117154","HAVANA","gene","ENSG00000117154","12","IGSF21","protein_coding","IGSF21; ENSG00000117154",0.0072030615738476,0.191136758719383,3.51922855848982,-2923.11667517295,0.646999999999991,0.202647474002336,0.198310579060457,0.418810314511656,0.0363167696895076,-2942.03423092431,37.8351115027372,738,6.0842902938063e-09,3.06852689343456e-08
"ENSG00000077549","HAVANA","gene","ENSG00000077549","18","CAPZB","protein_coding","CAPZB; ENSG00000077549",0.0229330117537206,0.462508164854129,43.1404982418975,-5095.77008985378,0.780000000000001,0.55832868775262,0.4855734514975,0.271231798490179,0.047241587361771,-5101.97102633593,12.401872964314,1440,0.00202753100034248,0.00524060443282965
"ENSG00000173436","HAVANA","gene","ENSG00000173436","15","MICOS10","protein_coding","MICOS10; ENSG00000173436",0.0238793789267212,0.633266157414178,38.6390153364147,-5827.94122974743,0.731999999999999,0.915680619651596,0.65727940407954,0.168759212886762,0.0363380371716221,-5832.27309141913,8.66372334341395,1745,0.0131430566434987,0.0280334996143852
"ENSG00000158747","HAVANA","gene","ENSG00000158747","14","NBL1","protein_coding","NBL1; ENSG00000158747",0.0235480782908128,0.485260751412468,0.00250186840674076,-5178.50467454602,0.645999999999987,0.549822814109648,0.508504965977688,0.279096878484595,0.0462807972584619,-5213.27135452055,69.5333599490659,480,7.7715611723761e-16,6.01366958078666e-15
"ENSG00000162545","HAVANA","gene","ENSG00000162545","6","CAMK2N1","protein_coding","CAMK2N1; ENSG00000162545",0.118454072450506,0.6691821259068,7.84858675063002,-6093.02001200467,0.557999999999993,2.12161144578308,0.788420076481244,0.162221774788505,0.150391859461962,-6271.06856743122,356.097110853099,99,0,0
"ENSG00000158828","HAVANA","gene","ENSG00000158828","8","PINK1","protein_coding","PINK1; ENSG00000158828",0.0213412134971305,0.656917508475784,6.7158506093133,-5895.60044990156,0.635000000000019,0.962738845981531,0.678548476162787,0.151740342340853,0.0314647092706059,-5909.08738523446,26.9738706657899,925,1.38898772306106e-06,5.58898627592787e-06
"ENSG00000127483","HAVANA","gene","ENSG00000127483","18","HP1BP3","protein_coding","HP1BP3; ENSG00000127483",0.00253298550547243,0.410035012363759,99.4860561353852,-4709.46966606143,0.546999999999997,0.447989901488536,0.412628490782095,0.112343546055856,0.00613955885709607,-4709.3386314265,-0.262069269865606,3585,1,1
"ENSG00000075151","HAVANA","gene","ENSG00000075151","20","EIF4G3","protein_coding","EIF4G3; ENSG00000075151",0.00955284618859501,0.32941316315573,1.04225063692903,-4221.15344112134,0.600999999999999,0.353277476537247,0.338926415518316,0.276662593011372,0.0281823130498349,-4234.74234477073,27.1778072987818,920,1.25433670206121e-06,5.07461000551285e-06
"ENSG00000076864","HAVANA","gene","ENSG00000076864","19","RAP1GAP","protein_coding","RAP1GAP; ENSG00000076864",0.0205022933948811,0.355547809839387,28.6232902390246,-4472.2129124962,0.776999999999987,0.432476034728219,0.376153007608625,0.331084748733164,0.0545201110664469,-4486.10404117654,27.7822573606918,908,9.2717020450106e-07,3.80058094840633e-06
"ENSG00000070831","HAVANA","gene","ENSG00000070831","17","CDC42","protein_coding","CDC42; ENSG00000070831",0.0209790265069869,0.4754121246891,57.4357021824676,-5152.7047364963,0.805000000000007,0.588660372132798,0.496496019129099,0.246052547131086,0.0422630952554987,-5155.62572243709,5.84197188158032,2086,0.0538805380833788,0.0961377577882722
"ENSG00000125944","HAVANA","gene","ENSG00000125944","20","HNRNPR","protein_coding","HNRNPR; ENSG00000125944",0.00280197126182875,0.279971466423205,27.8111181255765,-3797.80059257909,0.550000000000011,0.287319966937551,0.282832262706742,0.184232408842681,0.00990889131867372,-3798.3415730992,1.08196104021317,2940,0.582177136036742,0.737028333445154
"ENSG00000142676","HAVANA","gene","ENSG00000142676","14","RPL11","protein_coding","RPL11; ENSG00000142676",0.0625570943176396,0.792004689329009,0.154710698994316,-6387.40188290237,0.632000000000005,1.50586440223688,0.853306170566095,0.166093415979263,0.0732037115569238,-6461.82732108063,148.850876356521,242,0,0
"ENSG00000057757","HAVANA","gene","ENSG00000057757","10","PITHD1","protein_coding","PITHD1; ENSG00000057757",0.0120828039693535,0.409264532679182,2.50052737518821,-4746.62797461137,0.456999999999994,0.491820972501117,0.421300548027225,0.22349963620865,0.0286765879795565,-4759.50538456354,25.7548199043249,954,2.55512361935217e-06,9.96873177277651e-06
"ENSG00000188529","HAVANA","gene","ENSG00000188529","15","SRSF10","protein_coding","SRSF10; ENSG00000188529",0.00141483583929564,0.165538925456867,35.0831502150148,-2527.09446321954,0.549000000000007,0.163030912029479,0.166970816553005,0.230718844571878,0.00847441727764273,-2527.13323831419,0.077550189311296,3310,0.961967036346448,1
"ENSG00000001461","HAVANA","gene","ENSG00000001461","17","NIPAL3","protein_coding","NIPAL3; ENSG00000001461",0.00208624601862094,0.158529664477911,0.000571657774705676,-2430.39793024431,0.5,0.158114424384353,0.160629570636592,0.288875871767786,0.01298903708961,-2433.74509573742,6.6943309862063,1948,0.0351839420191584,0.0672251705314721
"ENSG00000133226","HAVANA","gene","ENSG00000133226","17","SRRM1","protein_coding","SRRM1; ENSG00000133226",0.00132525590057601,0.171414350958588,4.50400435549487,-2608.55586643283,0.586000000000013,0.15374998376956,0.172771405165696,0.236774427215593,0.00767198631901778,-2609.50380375045,1.89587463524458,2751,0.387539570639793,0.524326529233482
"ENSG00000117614","HAVANA","gene","ENSG00000117614","10","SYF2","protein_coding","SYF2; ENSG00000117614",0.00151041472488134,0.224183743140722,108.378549408887,-3254.50412884864,0.543999999999983,0.205503548969972,0.225734239733557,0.189116220137844,0.00669230758636101,-3254.44610462497,-0.116048447337562,3426,1,1
"ENSG00000183726","HAVANA","gene","ENSG00000183726","11","TMEM50A","protein_coding","TMEM50A; ENSG00000183726",0.00211911720089712,0.265848343577853,80.9960505458342,-3668.57440887316,0.542999999999978,0.273620854938033,0.268022600162239,0.168239625446124,0.00790811389837659,-3668.61768931959,0.0865608928606889,3301,0.95764278490354,1
"ENSG00000117640","HAVANA","gene","ENSG00000117640","18","MTFR1L","protein_coding","MTFR1L; ENSG00000117640",0.00207762148848567,0.182315407681433,21.8664064796824,-2766.12601908821,0.5,0.192285179673209,0.184409629820316,0.237048603876152,0.0112673537488835,-2766.742491138,1.23294409958453,2897,0.539845630470015,0.693581441701551
"ENSG00000117632","HAVANA","gene","ENSG00000117632","23","STMN1","protein_coding","STMN1; ENSG00000117632",0.0987370060497421,0.6807662367763,4.21042145471271,-6088.29977120815,0.64100000000002,1.89964054929366,0.782110936733233,0.165412583882002,0.126666575102083,-6251.6894825163,326.779422616308,111,0,0
"ENSG00000142669","HAVANA","gene","ENSG00000142669","15","SH3BGRL3","protein_coding","SH3BGRL3; ENSG00000142669",0.00572162852194602,0.568988215722666,0.0592562240421206,-5506.79313763677,0.591999999999985,0.720791648465508,0.574873497673466,0.104942180279115,0.00995568212245681,-5509.16352970586,4.74078413817369,2241,0.093444082558973,0.155198070184961
"ENSG00000198830","HAVANA","gene","ENSG00000198830","11","HMGN2","protein_coding","HMGN2; ENSG00000198830",0.006484861457556,0.424808987666367,9.03999304018973,-4813.66430774599,0.502999999999986,0.442576375880209,0.431351212827316,0.181954216014195,0.015035831071388,-4816.37110041725,5.41358534251594,2154,0.066750554724429,0.115341487782881
"ENSG00000117713","HAVANA","gene","ENSG00000117713","20","ARID1A","protein_coding","ARID1A; ENSG00000117713",0.00179545167118101,0.178165329997995,43.1657488469222,-2708.04761284183,0.546999999999997,0.176442624876135,0.179992064224983,0.240150419591088,0.00997690527084735,-2708.25928206072,0.423338437783968,3170,0.809232332067285,0.950145974749033
"ENSG00000090273","HAVANA","gene","ENSG00000090273","14","NUDC","protein_coding","NUDC; ENSG00000090273",0.0385871874693849,0.364292569413564,130.387820701937,-4650.80805018031,0.73599999999999,0.456287244886158,0.40297182475721,0.430509990159253,0.0957784222467051,-4652.2200489891,2.82399761758643,2551,0.243655774792574,0.355502467180698
"ENSG00000253368","HAVANA","gene","ENSG00000253368","4","TRNP1","protein_coding","TRNP1; ENSG00000253368",0.00431557428355603,0.197909918992986,20.268804075962,-2986.36153714013,0.633999999999986,0.204355832489908,0.202261334374887,0.321463938206376,0.0213404067589762,-2989.61385645708,6.50463863390269,1969,0.038684382361357,0.0730944363744883
"ENSG00000186501","HAVANA","gene","ENSG00000186501","14","TMEM222","protein_coding","TMEM222; ENSG00000186501",0.00134823865665784,0.214469600061387,80.8383568180684,-3146.56070006174,0.546999999999997,0.216193910952247,0.215844707981143,0.169839979812277,0.00624711406928344,-3146.39050090917,-0.340398305147573,3655,1,1
"ENSG00000126709","HAVANA","gene","ENSG00000126709","15","IFI6","protein_coding","IFI6; ENSG00000126709",0.0297719013598344,0.477072664930533,5.80289367005655,-5164.81374496936,0.634000000000015,0.523287599713309,0.507434477978269,0.329733325213495,0.0587397070816743,-5208.18833894207,86.7491879454265,388,0,0
"ENSG00000117758","HAVANA","gene","ENSG00000117758","14","STX12","protein_coding","STX12; ENSG00000117758",0.00228229696951179,0.244037746213378,0.155182312423276,-3463.55970076295,0.552999999999997,0.255037330016536,0.246382684366522,0.187319212657185,0.00926557554968117,-3465.56262218782,4.00584284973229,2357,0.134940488337505,0.213088034616968
"ENSG00000117748","HAVANA","gene","ENSG00000117748","10","RPA2","protein_coding","RPA2; ENSG00000117748",0.00115289480962704,0.159891438931521,0.10449944374998,-2439.31331341382,0.632999999999981,0.16082636400246,0.161089026747811,0.211123996613143,0.00715886602679313,-2440.63440150119,2.64217617474787,2588,0.26684479349461,0.383653271729692
"ENSG00000126698","HAVANA","gene","ENSG00000126698","11","DNAJC8","protein_coding","DNAJC8; ENSG00000126698",0.00324085325336995,0.374553383036799,44.140468276369,-4496.89636270927,0.545999999999992,0.395427065018889,0.377847141144749,0.143967111744822,0.00857835546988277,-4496.94291693053,0.0931084425174049,3300,0.954512804281142,1
"ENSG00000130770","HAVANA","gene","ENSG00000130770","18","ATP5IF1","protein_coding","ATP5IF1; ENSG00000130770",0.0582620597377905,0.675493273748782,2.49538778657054,-6018.57084796611,0.545999999999992,1.12308741294137,0.733099446639565,0.214921249699436,0.0794025706919875,-6095.59634797996,154.051000027703,235,0,0
"ENSG00000198492","HAVANA","gene","ENSG00000198492","16","YTHDF2","protein_coding","YTHDF2; ENSG00000198492",0.0046495942260093,0.196574285384058,22.9501992423302,-2974.2656610654,0.641999999999996,0.205390979439643,0.201256234713673,0.331990885514045,0.0231065728134221,-2977.59799602218,6.66466991356901,1951,0.0357096272106602,0.068124670670465
"ENSG00000162512","HAVANA","gene","ENSG00000162512","16","SDC3","protein_coding","SDC3; ENSG00000162512",0.230877318613748,0.23921307438178,198.926034645715,-5019.94871863197,1.11099999999999,0.524939366529334,0.470176890125099,0.91533799954317,0.49113387989604,-5024.25257335179,8.60770943964781,1749,0.0135163566960851,0.0287637962394675
"ENSG00000134644","HAVANA","gene","ENSG00000134644","15","PUM1","protein_coding","PUM1; ENSG00000134644",0.00635066965484577,0.327464923942602,0.012841495951963,-4191.14302243491,0.640000000000015,0.369499310763872,0.333863018822137,0.215673173422792,0.0190244847054812,-4198.43635422841,14.5866635870025,1309,0.000680058459591848,0.00193367271703656
"ENSG00000121766","HAVANA","gene","ENSG00000121766","15","ZCCHC17","protein_coding","ZCCHC17; ENSG00000121766",0.00617577860835298,0.305522703088015,4.33901753088623,-4027.01486811296,0.520999999999987,0.349810899318932,0.311736533846255,0.224653155149446,0.0198133098844188,-4033.03973194139,12.0497276568522,1466,0.00241788079158145,0.00613871235079547
"ENSG00000121769","HAVANA","gene","ENSG00000121769","8","FABP3","protein_coding","FABP3; ENSG00000121769",0.0193120930206952,0.370444746050351,7.58582907478016,-4544.21083016052,0.638000000000005,0.43642158227964,0.390331881508788,0.318425949713117,0.0495490805670633,-4575.35132084805,62.2809813750609,514,2.98649993624167e-14,2.16259781375321e-13
"ENSG00000162517","HAVANA","gene","ENSG00000162517","13","PEF1","protein_coding","PEF1; ENSG00000162517",0.00554402568497727,0.23566696838921,11.4529951489369,-3409.15823599751,0.635999999999996,0.265904712665715,0.241214239717528,0.280018408131371,0.0229841334813792,-3414.42712564066,10.5377792863046,1571,0.00514932498818488,0.0121997374958779
"ENSG00000121753","HAVANA","gene","ENSG00000121753","12","ADGRB2","protein_coding","ADGRB2; ENSG00000121753",0.0149449245732549,0.478333611437666,0.0879261548091401,-5123.09854509877,0.635999999999996,0.597481449181134,0.493182832722366,0.204607918871252,0.0302971313005276,-5139.47616957459,32.7552489516402,816,7.71414971900697e-08,3.51863544781176e-07
"ENSG00000184007","HAVANA","gene","ENSG00000184007","21","PTP4A2","protein_coding","PTP4A2; ENSG00000184007",0.00881911122019874,0.43706419705096,0.318721709868042,-4888.94123758328,0.646000000000015,0.477284194623688,0.446012717955042,0.196759339939178,0.0197789669552633,-4896.99179034827,16.1011055299932,1243,0.000318925582849738,0.00095498070745513
"ENSG00000121774","HAVANA","gene","ENSG00000121774","18","KHDRBS1","protein_coding","KHDRBS1; ENSG00000121774",0.0035726158641567,0.338960210620202,28.2433009129305,-4260.18659655178,0.544999999999987,0.36300367801408,0.34259009373306,0.164657734521924,0.0104299955739274,-4260.67532470641,0.977456309268746,2973,0.613406055924208,0.767943942196401
"ENSG00000084623","HAVANA","gene","ENSG00000084623","11","EIF3I","protein_coding","EIF3I; ENSG00000084623",0.00228475487069908,0.311553937907538,24.0293125924359,-4049.40370815763,0.591000000000008,0.33737411670869,0.313874672017439,0.141679835976034,0.00728002927387133,-4049.52667878721,0.245941259171559,3240,0.884289634132266,1
"ENSG00000175130","HAVANA","gene","ENSG00000175130","7","MARCKSL1","protein_coding","MARCKSL1; ENSG00000175130",0.033084215185754,0.561869598862386,13.095390294565,-5565.58267349107,0.650000000000006,0.66259601535867,0.595143256407213,0.274512167300296,0.0556080394890569,-5592.74446989502,54.323592807903,567,1.59872115546023e-12,1.04946034226154e-11
"ENSG00000160058","HAVANA","gene","ENSG00000160058","18","BSDC1","protein_coding","BSDC1; ENSG00000160058",0.00160105518189966,0.171856190448562,55.4966754635273,-2619.40247339673,0.548000000000002,0.177397490436476,0.173486075689295,0.22555667220199,0.00923025830417368,-2619.46048538805,0.116023982640399,3291,0.943638631895967,1
"ENSG00000162521","HAVANA","gene","ENSG00000162521","19","RBBP4","protein_coding","RBBP4; ENSG00000162521",0.00191186087696586,0.256544614370036,49.3611240152581,-3581.32858201484,0.543000000000006,0.251768988367695,0.258477090562352,0.173670441454397,0.00739722568428101,-3581.14834143889,-0.360481151899876,3671,1,1
