"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000187730","HAVANA","gene","ENSG00000187730","9","GABRD","protein_coding","GABRD; ENSG00000187730",0.0165532045483389,0.304241191824803,2.42127456165224,-3250.08113581002,0.591999999999999,0.322043465604027,0.320844474281817,0.399508983327262,0.0516006661446933,-3280.8799553492,61.5976390783453,856,4.20774526332934e-14,1.44321730059988e-13
"ENSG00000067606","HAVANA","gene","ENSG00000067606","17","PRKCZ","protein_coding","PRKCZ; ENSG00000067606",0.0256732000534611,0.516415780797185,2.13244764857542,-4265.95262697323,0.441000000000003,0.619255250391421,0.54221181204835,0.258744010290439,0.0473597526612231,-4293.02668032772,54.1481067089899,935,1.74538161701321e-12,5.48068494925217e-12
"ENSG00000162585","HAVANA","gene","ENSG00000162585","17","FAAP20","protein_coding","FAAP20; ENSG00000162585",0.00200257949050869,0.265587437543367,0.06826752843246,-2930.25938142502,0.437999999999988,0.22648303652999,0.267653328931203,0.197587380155766,0.00748376009204847,-2931.22187771431,1.92499257856889,2688,0.381938266565586,0.417176618540387
"ENSG00000157916","HAVANA","gene","ENSG00000157916","20","RER1","protein_coding","RER1; ENSG00000157916",0.00489991697057829,0.222613001693549,0.0837304108142084,-2610.82895596091,0.545999999999992,0.213719746454741,0.22749439111773,0.327528963005827,0.0215368735953493,-2617.63011401455,13.6023161072726,1870,0.00111248608303194,0.00174666264159453
"ENSG00000158109","HAVANA","gene","ENSG00000158109","15","TPRG1L","protein_coding","TPRG1L; ENSG00000158109",0.0204913773302209,0.466136348679559,0.397781476322041,-4060.53884548818,0.406000000000006,0.527425738261829,0.486678633454082,0.271409006827111,0.0421089392054267,-4084.5930081114,48.1083252464487,1002,3.57610607792935e-11,1.04784904638728e-10
"ENSG00000130764","HAVANA","gene","ENSG00000130764","10","LRRC47","protein_coding","LRRC47; ENSG00000130764",0.166983927867524,0.0850352719243947,195.342516832031,-2808.70032643218,0.86699999999999,0.229880750507155,0.252079425790741,1.77760281734047,0.662584152339963,-2815.58146266951,13.7622724746516,1854,0.00102697649296812,0.00162632307624294
"ENSG00000069424","HAVANA","gene","ENSG00000069424","15","KCNAB2","protein_coding","KCNAB2; ENSG00000069424",0.0461628705536054,0.482335358904587,3.14680550992075,-4171.94444410525,0.475999999999999,0.602432003206053,0.528169233309477,0.356646830163798,0.0873472567749769,-4242.40977385273,140.930659494965,447,0,0
"ENSG00000116254","HAVANA","gene","ENSG00000116254","18","CHD5","protein_coding","CHD5; ENSG00000116254",0.00745279951847031,0.329194761325774,11.0758327110318,-3369.77687164075,0.483000000000004,0.347298597664665,0.336750457448733,0.248574565922591,0.0221382846196187,-3374.21591622583,8.87808917015536,2152,0.0118072139209217,0.0161087267991756
"ENSG00000116251","HAVANA","gene","ENSG00000116251","11","RPL22","protein_coding","RPL22; ENSG00000116251",0.125158180053787,0.855176922729136,34.2255854399563,-5394.69349931534,0.657999999999987,1.30862490570627,0.980359531252053,0.270342570054149,0.127668773359736,-5435.50133367041,81.6156687101447,710,0,0
"ENSG00000097021","HAVANA","gene","ENSG00000097021","19","ACOT7","protein_coding","ACOT7; ENSG00000097021",0.0856958325029093,0.495254143716225,12.5525830536567,-4312.41785709054,0.549999999999983,0.697406434538034,0.582372433953824,0.419753089206907,0.147509830468751,-4430.8603693993,236.885024617521,248,0,0
"ENSG00000171735","HAVANA","gene","ENSG00000171735","19","CAMTA1","protein_coding","CAMTA1; ENSG00000171735",0.0134940652369323,0.439441967629516,0.00108890460112882,-3932.95824989518,0.50800000000001,0.453823573325646,0.452979093115394,0.255967219978465,0.0297924304046508,-3946.17174380786,26.4269878253481,1402,1.8257970753055e-06,3.82349515912764e-06
"ENSG00000116288","HAVANA","gene","ENSG00000116288","13","PARK7","protein_coding","PARK7; ENSG00000116288",0.0286351868481201,0.6981739642535,10.2714773060559,-4845.59655440557,0.544999999999987,0.918713514860071,0.726791625509616,0.184191636059419,0.0393984951960469,-4858.19106442208,25.1890200330181,1441,3.39057845133439e-06,6.90821535955432e-06
"ENSG00000142599","HAVANA","gene","ENSG00000142599","19","RERE","protein_coding","RERE; ENSG00000142599",0.00224843437523907,0.299663487494336,67.6246190811948,-3164.00306961602,0.448000000000008,0.277828905718212,0.301963972117762,0.170672158010598,0.00744731894426608,-3163.88844080846,-0.229257615116694,2904,1,1
"ENSG00000074800","HAVANA","gene","ENSG00000074800","16","ENO1","protein_coding","ENO1; ENSG00000074800",0.0852016565976161,0.784375675270767,5.85365267896258,-5127.57875833587,0.686000000000007,1.36054585770845,0.869837379273987,0.214541264025694,0.0979805400568008,-5204.76766529975,154.377813927755,410,0,0
"ENSG00000171603","HAVANA","gene","ENSG00000171603","17","CLSTN1","protein_coding","CLSTN1; ENSG00000171603",0.135320674477609,0.730464289883599,3.52464202828397,-5018.97845551901,0.474000000000018,1.38786750892779,0.873031953070922,0.265053820272597,0.156298249620737,-5211.83915326625,385.721395494498,133,0,0
"ENSG00000054523","HAVANA","gene","ENSG00000054523","17","KIF1B","protein_coding","KIF1B; ENSG00000054523",0.0292874799273,0.528400120701441,33.7679824390832,-4339.42759444315,0.865999999999985,0.614030179983138,0.557935612136161,0.278709186998665,0.0525159244965838,-4348.17070057276,17.4862122592349,1691,0.000159557511092423,0.000277031846580339
"ENSG00000241563","HAVANA","gene","ENSG00000241563","3","CORT","protein_coding","CORT; ENSG00000241563",0.0368060195394705,0.233213959896406,66.2863863028348,-2932.74659934432,0.614999999999981,0.216564296667911,0.270054201750614,0.885875246991749,0.136308504342402,-2948.44802457584,31.402850463036,1279,1.51690248917369e-07,3.48211548726657e-07
"ENSG00000116649","HAVANA","gene","ENSG00000116649","10","SRM","protein_coding","SRM; ENSG00000116649",0.00629074048391455,0.340208075318574,0.00279068082157346,-3424.29978034188,0.552000000000021,0.352662545332645,0.346583569819981,0.224901083102232,0.0181551572386914,-3429.73600568617,10.8724506885856,2018,0.00435589427950178,0.0063347697890856
"ENSG00000116661","HAVANA","gene","ENSG00000116661","11","FBXO2","protein_coding","FBXO2; ENSG00000116661",0.0430233213563178,0.691179915792161,0.627976392377606,-4835.95813342965,0.47799999999998,0.784967994468524,0.735206575154523,0.264240886451246,0.0585986538596766,-4880.39713432888,88.87800179847,661,0,0
"ENSG00000132879","HAVANA","gene","ENSG00000132879","14","FBXO44","protein_coding","FBXO44; ENSG00000132879",0.0261772101691604,0.381198571372227,13.4824540682947,-3714.70444319284,0.545999999999992,0.430590409148123,0.407451084706893,0.375748562408721,0.0642581404081355,-3741.84225598477,54.2756255838549,933,1.63757896132211e-12,5.15319595974459e-12
"ENSG00000116688","HAVANA","gene","ENSG00000116688","16","MFN2","protein_coding","MFN2; ENSG00000116688",0.00208619117693921,0.245337068133352,0.163774574617965,-2778.85884528465,0.510999999999996,0.230856958361433,0.247510434936531,0.197849101722253,0.00843166961244713,-2780.29720337876,2.87671618822333,2612,0.237317091300506,0.266754586546051
"ENSG00000142634","HAVANA","gene","ENSG00000142634","13","EFHD2","protein_coding","EFHD2; ENSG00000142634",0.0579956223466264,0.279506476225821,10.1142642539298,-3219.8417423589,0.51600000000002,0.275413343446067,0.338953123495143,0.874404993537933,0.171837812540822,-3386.79231207071,333.901139423621,170,0,0
"ENSG00000116786","HAVANA","gene","ENSG00000116786","13","PLEKHM2","protein_coding","PLEKHM2; ENSG00000116786",0.00302632780503854,0.271227314643075,7.85054919546856e-05,-2976.57900530313,0.445999999999998,0.268240834193869,0.274322272607814,0.205084620303594,0.0110347770699567,-2978.69649332672,4.23497604718705,2496,0.12033352414892,0.14154616462389
"ENSG00000159363","HAVANA","gene","ENSG00000159363","18","ATP13A2","protein_coding","ATP13A2; ENSG00000159363",0.044337842651773,0.446060376692018,3.46505288945768,-4024.5651807882,0.472999999999985,0.548061752772559,0.491051167613505,0.384200374273906,0.0904119160773098,-4101.84659824561,154.562834914827,408,0,0
"ENSG00000117118","HAVANA","gene","ENSG00000117118","9","SDHB","protein_coding","SDHB; ENSG00000117118",0.00958819470233215,0.255945122013904,18.765799983803,-2908.72067049853,0.475000000000023,0.26679346348948,0.26560638391893,0.367022963160847,0.0361091964688507,-2916.41267226723,15.3840035373923,1788,0.000456463522192418,0.000749539653890906
"ENSG00000117154","HAVANA","gene","ENSG00000117154","12","IGSF21","protein_coding","IGSF21; ENSG00000117154",0.009445326675911,0.230859035324907,0.00483727697927585,-2701.69622226083,0.512999999999977,0.230509009628463,0.240397198162342,0.421619400798495,0.0393056813337365,-2724.04718763783,44.7019307539867,1043,1.96380800510099e-10,5.52803480630537e-10
"ENSG00000077549","HAVANA","gene","ENSG00000077549","18","CAPZB","protein_coding","CAPZB; ENSG00000077549",0.0254053698472669,0.469245038164222,61.4676666378262,-4113.49221098468,0.694999999999993,0.517760658373553,0.494782013124726,0.30784614038596,0.0513602524849768,-4116.44711178052,5.90980159166429,2372,0.0520838272524248,0.0644680087745022
"ENSG00000173436","HAVANA","gene","ENSG00000173436","15","MICOS10","protein_coding","MICOS10; ENSG00000173436",0.150809356657829,0.621623045593364,117.26319968221,-4969.67904416866,0.876000000000005,0.966876590312459,0.77260864005384,0.401645678251929,0.195239552636978,-4976.11627268964,12.8744570419658,1906,0.00160083722497473,0.0024659276456064
"ENSG00000158747","HAVANA","gene","ENSG00000158747","14","NBL1","protein_coding","NBL1; ENSG00000158747",0.0114550838308965,0.54557405100474,0.00874496298317651,-4338.65135626181,0.509000000000015,0.620743358621943,0.557274303661649,0.172419767129272,0.0205646044605486,-4345.88294437773,14.463176231835,1823,0.000723371153212526,0.0011650124552013
"ENSG00000162545","HAVANA","gene","ENSG00000162545","6","CAMK2N1","protein_coding","CAMK2N1; ENSG00000162545",0.237326351965963,0.795298679158333,6.36712474543001,-5251.45913544466,0.474999999999994,1.86380559180146,1.04688833867482,0.26138001070628,0.229828199794429,-5562.15596934035,621.393667791373,67,0,0
"ENSG00000158828","HAVANA","gene","ENSG00000158828","8","PINK1","protein_coding","PINK1; ENSG00000158828",0.093410713623135,0.670802570657951,13.3148597516353,-4873.71345462819,0.548000000000002,1.05315238496456,0.764246761046068,0.290206495928203,0.122231208936663,-4955.12506718568,162.823225114977,374,0,0
"ENSG00000127483","HAVANA","gene","ENSG00000127483","18","HP1BP3","protein_coding","HP1BP3; ENSG00000127483",0.0152063430827957,0.341927256824859,56.946967811624,-3485.67991399848,0.665999999999997,0.348090622675197,0.357239854313899,0.354258327978199,0.0425788642869999,-3488.15277053893,4.94571308088962,2435,0.0843435837011988,0.101697232750193
"ENSG00000075151","HAVANA","gene","ENSG00000075151","20","EIF4G3","protein_coding","EIF4G3; ENSG00000075151",0.0232061386259975,0.278366328381998,55.8879823332723,-3154.16278954058,0.759999999999991,0.296928934064011,0.301674904840512,0.513037277056686,0.0769504552462421,-3162.0409427704,15.7563064596525,1764,0.000378932211701155,0.000630694429452716
"ENSG00000076864","HAVANA","gene","ENSG00000076864","19","RAP1GAP","protein_coding","RAP1GAP; ENSG00000076864",0.0206313940582354,0.404735140761,2.43572921575267,-3797.5123762885,0.436000000000007,0.470310458953414,0.425870616399346,0.305407466402972,0.0485026262515055,-3827.13240229017,59.2400520033334,878,1.36779476633819e-13,4.57385584734503e-13
"ENSG00000070831","HAVANA","gene","ENSG00000070831","17","CDC42","protein_coding","CDC42; ENSG00000070831",0.0309457802897623,0.491565340467213,21.2686027965661,-4205.03692640008,0.51400000000001,0.589150157627546,0.522733562361445,0.298589630035562,0.0592251132280789,-4222.45454524221,34.8352376842722,1199,2.72661769828986e-08,6.67668854226774e-08
"ENSG00000125944","HAVANA","gene","ENSG00000125944","20","HNRNPR","protein_coding","HNRNPR; ENSG00000125944",0.00650125157238427,0.233664353078056,3.1770715854048,-2713.23007511202,0.370000000000005,0.236865053088442,0.240190858729815,0.340406227007669,0.0270698694837955,-2722.39076366273,18.3213771014262,1658,0.000105090512984796,0.000186095142414572
"ENSG00000117318","HAVANA","gene","ENSG00000117318","9","ID3","protein_coding","ID3; ENSG00000117318",0.0421458916351071,0.230887946347661,16.7830260136874,-2864.84653915015,0.587000000000018,0.188963682391466,0.272093864106966,1.08642382124233,0.15436142254927,-2962.96261015288,196.232142005465,305,0,0
"ENSG00000142676","HAVANA","gene","ENSG00000142676","14","RPL11","protein_coding","RPL11; ENSG00000142676",0.0922148237428706,0.981126318336743,1.29833703007249,-5534.08879470398,0.403999999999996,1.43376901799418,1.0668780133338,0.211797670280358,0.0859138070159158,-5598.64177294496,129.105956481961,478,0,0
"ENSG00000057757","HAVANA","gene","ENSG00000057757","10","PITHD1","protein_coding","PITHD1; ENSG00000057757",0.0281349616686072,0.420033126593832,7.76993903841973,-3892.4563351105,0.613,0.493777168449619,0.448392626061496,0.339697350056302,0.0627776997190658,-3926.54083878853,68.169007356053,807,1.55431223447522e-15,5.65484599804119e-15
"ENSG00000183726","HAVANA","gene","ENSG00000183726","11","TMEM50A","protein_coding","TMEM50A; ENSG00000183726",0.00255738491804429,0.225022208371549,26.3819857650121,-2618.26600891242,0.406000000000006,0.20812547560022,0.227633420534738,0.242981274955323,0.0112373208910257,-2618.80863023318,1.08524264151765,2763,0.581222682660209,0.617614837600569
"ENSG00000117640","HAVANA","gene","ENSG00000117640","18","MTFR1L","protein_coding","MTFR1L; ENSG00000117640",0.00738264132801049,0.19478691430347,64.397883395896,-2389.1013693927,0.632000000000005,0.184602458922774,0.202227597985564,0.465445036331729,0.0365170774845434,-2390.52547599451,2.84821320362789,2614,0.240723429043849,0.270376429867154
"ENSG00000117632","HAVANA","gene","ENSG00000117632","23","STMN1","protein_coding","STMN1; ENSG00000117632",0.174206282781517,0.8111133800834,13.8299639769648,-5300.25546204723,0.545000000000016,1.88227584001508,0.981235158797683,0.221742346544977,0.176801792704506,-5437.2234892781,273.93605446173,204,0,0
"ENSG00000142669","HAVANA","gene","ENSG00000142669","15","SH3BGRL3","protein_coding","SH3BGRL3; ENSG00000142669",0.018267209681678,0.597019283862536,7.70268158059468,-4528.5498130539,0.512,0.648090269589783,0.615456919618701,0.208545395731703,0.0296889495760813,-4537.44685299504,17.7940798822674,1680,0.000136793243839528,0.000239062478519556
"ENSG00000198830","HAVANA","gene","ENSG00000198830","11","HMGN2","protein_coding","HMGN2; ENSG00000198830",0.0114458945070715,0.435241307676775,21.9031250406344,-3916.18249206216,0.662000000000006,0.397828522647852,0.446848534218924,0.268923622304761,0.0256239588936346,-3919.88664045608,7.4082967878503,2258,0.0246211759851676,0.0320140711658335
"ENSG00000090273","HAVANA","gene","ENSG00000090273","14","NUDC","protein_coding","NUDC; ENSG00000090273",0.0123238769924718,0.420678551773458,22.915013414885,-3855.56830212991,0.509999999999991,0.446547884082508,0.43310982085337,0.248602585806025,0.0284614500375789,-3859.64712651671,8.15764877359015,2198,0.0169273539807884,0.0226108786567765
"ENSG00000253368","HAVANA","gene","ENSG00000253368","4","TRNP1","protein_coding","TRNP1; ENSG00000253368",0.0107266956440178,0.222011711951673,2.60187702556597e-07,-2632.94608979943,0.443000000000012,0.234119937457503,0.23223877349312,0.442379078576967,0.0460890652077163,-2657.44555139854,48.9989231982245,993,2.2909674157745e-11,6.77369620615704e-11
"ENSG00000186501","HAVANA","gene","ENSG00000186501","14","TMEM222","protein_coding","TMEM222; ENSG00000186501",0.000976141557450281,0.22437484511991,128.050726385047,-2599.86692794206,0.445999999999998,0.218947949245635,0.225395303521921,0.142697222334865,0.00433164980479026,-2599.74863419615,-0.236587491819591,2908,1,1
"ENSG00000126709","HAVANA","gene","ENSG00000126709","15","IFI6","protein_coding","IFI6; ENSG00000126709",0.0036659587115376,0.242706245677712,0.00337908086277929,-2768.14167328626,0.439999999999998,0.220695974664215,0.246409052750615,0.274346467554692,0.0148797577252085,-2771.69430427902,7.10526198553362,2278,0.0286491646656917,0.0369244721064402
"ENSG00000117758","HAVANA","gene","ENSG00000117758","14","STX12","protein_coding","STX12; ENSG00000117758",0.00306425589063393,0.264139627712145,9.17919766137324,-2927.12006429267,0.439000000000021,0.259120263684429,0.267259980518853,0.2136294576238,0.0114678568638965,-2928.38489755046,2.52966651559018,2644,0.282286361266837,0.313461708275126
"ENSG00000117748","HAVANA","gene","ENSG00000117748","10","RPA2","protein_coding","RPA2; ENSG00000117748",0.0012984023449317,0.163664504235888,55.6565993398411,-1998.04910376136,0.438000000000017,0.152653212611491,0.164991623730168,0.236047115140514,0.00787087456109764,-1997.97575359477,-0.146700333184526,2881,1,1
"ENSG00000126698","HAVANA","gene","ENSG00000126698","11","DNAJC8","protein_coding","DNAJC8; ENSG00000126698",0.00274612444291396,0.307302740471121,0.00190752150721879,-3213.95702220435,0.47999999999999,0.29606914255809,0.310110024077519,0.176997430196749,0.00885706981599611,-3215.23733720294,2.56062999717597,2640,0.277949732888699,0.309113793848946
"ENSG00000130770","HAVANA","gene","ENSG00000130770","18","ATP5IF1","protein_coding","ATP5IF1; ENSG00000130770",0.1479175664536,0.708256906423611,13.4684495424042,-5032.64204792669,0.513000000000005,1.22668687501876,0.85485661531636,0.313527874344111,0.172765681691626,-5171.25607361567,277.228051377959,202,0,0
"ENSG00000198492","HAVANA","gene","ENSG00000198492","16","YTHDF2","protein_coding","YTHDF2; ENSG00000198492",0.00333991676519512,0.189123795559451,7.16624745914959e-08,-2290.54266479523,0.509000000000015,0.188160939096855,0.192524488932422,0.307141393241904,0.0173534882230755,-2295.67572625379,10.2661229171181,2060,0.00589847486727257,0.00840675835452052
"ENSG00000162512","HAVANA","gene","ENSG00000162512","16","SDC3","protein_coding","SDC3; ENSG00000162512",0.012994540659171,0.467397165100075,0.0825834025633291,-4048.7020259785,0.512,0.491319113594061,0.480401204039653,0.232015397017139,0.0270498855483641,-4059.54992284195,21.6957937269144,1555,1.94454613750006e-05,3.67150318951779e-05
"ENSG00000134644","HAVANA","gene","ENSG00000134644","15","PUM1","protein_coding","PUM1; ENSG00000134644",0.0140228020788906,0.303421465221986,0.00100890698813086,-3233.74060088283,0.511000000000024,0.313781539315773,0.316935054741259,0.377389673999629,0.0441740599007247,-3257.23114128805,46.9810808104303,1015,6.28330720786607e-11,1.81751625244284e-10
"ENSG00000121766","HAVANA","gene","ENSG00000121766","15","ZCCHC17","protein_coding","ZCCHC17; ENSG00000121766",0.00646842652595844,0.290339739009721,3.51287235066422e-05,-3123.50350366701,0.438999999999993,0.282176946803016,0.296743294303896,0.285021613764468,0.0217932903371584,-3130.24614739546,13.4852874568951,1878,0.00117952468798244,0.00184319132806311
"ENSG00000121769","HAVANA","gene","ENSG00000121769","8","FABP3","protein_coding","FABP3; ENSG00000121769",0.0623406401318142,0.440326815864666,2.89061901427002,-4019.96182939796,0.446000000000026,0.530417142522765,0.498465218829397,0.47072588124157,0.124019646364874,-4130.7535928714,221.583526946878,272,0,0
"ENSG00000162517","HAVANA","gene","ENSG00000162517","13","PEF1","protein_coding","PEF1; ENSG00000162517",0.0142420702432567,0.241210145885202,30.6312470653087,-2831.14672386281,0.592000000000013,0.254586777343607,0.25551145087275,0.468760186174334,0.0557523847673131,-2841.66734236971,21.041237013811,1571,2.69745020438084e-05,5.04119274351504e-05
"ENSG00000121753","HAVANA","gene","ENSG00000121753","12","ADGRB2","protein_coding","ADGRB2; ENSG00000121753",0.0366355126101252,0.51813453288837,1.42209079218076e-05,-4284.26128546635,0.509999999999991,0.637356076913405,0.554318868906502,0.300309454668224,0.0660372940236993,-4335.62550988324,102.728448833775,581,0,0
"ENSG00000184007","HAVANA","gene","ENSG00000184007","21","PTP4A2","protein_coding","PTP4A2; ENSG00000184007",0.0287356862977423,0.542578178796264,0.98870437269262,-4362.36907319194,0.331999999999994,0.488297401953795,0.571037140755784,0.347157357052757,0.0502975475538546,-4392.94411649175,61.1500865996222,859,5.26245713672324e-14,1.79866986652147e-13
"ENSG00000121774","HAVANA","gene","ENSG00000121774","18","KHDRBS1","protein_coding","KHDRBS1; ENSG00000121774",0.00212425053445624,0.282876796231975,51.5243480890187,-3052.76844960088,0.438000000000017,0.266788779079451,0.285060043920078,0.172756862689019,0.00745348327157952,-3052.76285160198,-0.0111959977921288,2870,1,1
"ENSG00000084623","HAVANA","gene","ENSG00000084623","11","EIF3I","protein_coding","EIF3I; ENSG00000084623",0.00556369591475094,0.351627250200142,12.2313223516373,-3486.28234728713,0.407999999999987,0.35568467288541,0.357307438602713,0.209708745236643,0.0155762512327548,-3488.51767316985,4.47065176544038,2478,0.10695726864744,0.126725803369202
"ENSG00000175130","HAVANA","gene","ENSG00000175130","7","MARCKSL1","protein_coding","MARCKSL1; ENSG00000175130",0.111043614139071,0.762124680196172,13.2279787460364,-5125.0402001444,0.580999999999989,0.806036845686678,0.86854206095496,0.413420396695079,0.127173209173393,-5201.8929540118,153.705507734803,412,0,0
"ENSG00000160058","HAVANA","gene","ENSG00000160058","18","BSDC1","protein_coding","BSDC1; ENSG00000160058",0.00230417682645892,0.229416423689466,33.7647642437364,-2653.29875343685,0.438999999999993,0.206220891542789,0.231765198645995,0.232769054327266,0.00994377203118186,-2653.50797218712,0.418437500543405,2834,0.811217762127054,0.840414731688437
"ENSG00000162521","HAVANA","gene","ENSG00000162521","19","RBBP4","protein_coding","RBBP4; ENSG00000162521",0.00247821441018831,0.265752899552964,0.753052381653717,-2934.43819789097,0.437999999999988,0.226690825733307,0.268276394081431,0.219601597239995,0.00923910121228048,-2935.70714197441,2.53788816688484,2642,0.281128313150807,0.31241208456123
"ENSG00000134684","HAVANA","gene","ENSG00000134684","10","YARS","protein_coding","YARS; ENSG00000134684",0.00813856997774738,0.291416184429797,11.2650977701992,-3142.60747116568,0.513000000000005,0.289511537492024,0.299617116032593,0.311607696046666,0.0271688893532795,-3148.83774043408,12.4605385368004,1928,0.00196892165686979,0.00299831638203823
"ENSG00000121905","HAVANA","gene","ENSG00000121905","10","HPCA","protein_coding","HPCA; ENSG00000121905",0.0799623994589465,0.498179409284289,5.04854831083121,-4279.29184729981,0.550000000000011,0.672662705501122,0.580156516827743,0.420383400708996,0.138309318318924,-4423.50655802075,288.429421441891,192,0,0
"ENSG00000116560","HAVANA","gene","ENSG00000116560","11","SFPQ","protein_coding","SFPQ; ENSG00000116560",0.00790925402633024,0.390234971875606,4.92340388398014,-3692.92179686929,0.403999999999996,0.400245955831498,0.398241204084306,0.22219833981207,0.0198652988333888,-3697.73947918211,9.63536462564389,2104,0.00808550511104289,0.0112828151169306
"ENSG00000020129","HAVANA","gene","ENSG00000020129","16","NCDN","protein_coding","NCDN; ENSG00000020129",0.176889357106768,0.655980934333615,12.3174935160161,-4917.01314531994,0.510999999999996,1.12739272837815,0.833920388664738,0.373057368498759,0.212385240444646,-5123.42495048713,412.823610334381,117,0,0
"ENSG00000126067","HAVANA","gene","ENSG00000126067","12","PSMB2","protein_coding","PSMB2; ENSG00000126067",0.00790568715805858,0.262537303074679,2.71588839426924,-2940.56377653111,0.365999999999985,0.281754409928486,0.270512502187129,0.315572456181119,0.0292323611392372,-2951.71889474755,22.3102364328688,1533,1.43018992271315e-05,2.73909824728364e-05
"ENSG00000142686","HAVANA","gene","ENSG00000142686","8","C1orf216","protein_coding","C1orf216; ENSG00000142686",0.00690043968842895,0.248196101424393,6.73422416876004,-2831.19635661336,0.517000000000024,0.264410411656835,0.255126868102797,0.314166468256028,0.0270503067518155,-2838.76172296795,15.1307327091918,1799,0.000518087529248756,0.000845528063298693
"ENSG00000116871","HAVANA","gene","ENSG00000116871","15","MAP7D1","protein_coding","MAP7D1; ENSG00000116871",0.0115281080985301,0.430206582702196,0.00186961778352205,-3887.53041318933,0.473000000000013,0.461347866132722,0.441917939168828,0.232729000244735,0.0260973573925862,-3898.48345815314,21.9060899276283,1543,1.75046330945783e-05,3.33075844236434e-05
"ENSG00000163875","HAVANA","gene","ENSG00000163875","15","MEAF6","protein_coding","MEAF6; ENSG00000163875",0.0113656573264003,0.247529716220672,1.28043934977473,-2842.64041775359,0.331999999999994,0.274767846013819,0.258979135607337,0.38799968212665,0.0439005810365854,-2867.67079247579,50.0607494444139,976,1.34724453815238e-11,4.05277660247479e-11
