"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000171735","HAVANA","gene","ENSG00000171735","19","CAMTA1","protein_coding","CAMTA1; ENSG00000171735",0.0349660397012193,0.440749749333644,8.64230912509521,-2454.05418327323,0.253,0.392155609550219,0.475807786847552,0.476831339502105,0.0735019532821451,-2479.09305561478,50.0777446830998,980,1.33584254768948e-11,3.31234427641371e-11
"ENSG00000116288","HAVANA","gene","ENSG00000116288","13","PARK7","protein_coding","PARK7; ENSG00000116288",0.0722434644920275,0.813218288300622,15.2190532337387,-3192.01952324663,0.282000000000011,0.816363735214817,0.885228295677414,0.329242263139456,0.0815884641704506,-3213.84726536849,43.6554842437217,1078,3.31384364393728e-10,7.46998149792911e-10
"ENSG00000142599","HAVANA","gene","ENSG00000142599","19","RERE","protein_coding","RERE; ENSG00000142599",0.021718075499656,0.223592508864927,71.3279735801834,-1692.33841854586,0.384,0.187364229000009,0.245430848936772,0.786545750412267,0.0885329736420114,-1695.61755822213,6.55827935253956,2078,0.037660643218836,0.0440401169498419
"ENSG00000074800","HAVANA","gene","ENSG00000074800","16","ENO1","protein_coding","ENO1; ENSG00000074800",0.139184874559114,1.07166196692861,0.0110365743391973,-3505.77224080188,0.275000000000006,1.3476612613211,1.21180066214788,0.27683135373996,0.114948373146931,-3585.48651501617,159.428548428582,373,0,0
"ENSG00000171603","HAVANA","gene","ENSG00000171603","17","CLSTN1","protein_coding","CLSTN1; ENSG00000171603",0.150163948157084,0.826730833960854,3.27014377326933,-3224.96044263068,0.218999999999994,0.973590543923014,0.978866851943969,0.398021463332175,0.153715580127804,-3332.84825685631,215.77562845127,262,0,0
"ENSG00000054523","HAVANA","gene","ENSG00000054523","17","KIF1B","protein_coding","KIF1B; ENSG00000054523",0.0315936986011967,0.653491576710529,8.10636011404868,-2899.49167884359,0.265000000000001,0.567620444545807,0.685569917113908,0.313142638010466,0.0461164467252942,-2911.35048247598,23.7176072647717,1441,7.07598690430356e-06,1.19285358612218e-05
"ENSG00000241563","HAVANA","gene","ENSG00000241563","3","CORT","protein_coding","CORT; ENSG00000241563",0.00799363992444226,0.229191838450465,2.32719674598429,-1646.72217853659,0.181999999999988,0.157509132265502,0.237226294130075,0.567631583271177,0.0337020629560092,-1655.37770606115,17.311055049121,1622,0.000174161500652192,0.000260920127364259
"ENSG00000116649","HAVANA","gene","ENSG00000116649","10","SRM","protein_coding","SRM; ENSG00000116649",0.0166172036508456,0.347626618375129,24.4724723076027,-2158.01414142432,0.287999999999997,0.285609569429068,0.364504992136892,0.451342486000745,0.0456210995108123,-2163.72141233705,11.4145418254566,1851,0.00332172546486309,0.00435850672504929
"ENSG00000116661","HAVANA","gene","ENSG00000116661","11","FBXO2","protein_coding","FBXO2; ENSG00000116661",0.175715339247577,0.752955525584982,66.9700572278942,-3255.57955072425,0.371000000000009,0.751048564135443,0.928915331693971,0.558131864262685,0.189211642037741,-3270.85885401255,30.5586065766129,1290,2.31357133340104e-07,4.35812274431359e-07
"ENSG00000132879","HAVANA","gene","ENSG00000132879","14","FBXO44","protein_coding","FBXO44; ENSG00000132879",0.0385229703107825,0.45308683280852,8.69144327627038,-2490.10633888948,0.283000000000001,0.41309997753635,0.491933096378903,0.47512153091301,0.078360866822328,-2518.53764395214,56.8626101253221,887,4.49196235763338e-13,1.23060524566506e-12
"ENSG00000142634","HAVANA","gene","ENSG00000142634","13","EFHD2","protein_coding","EFHD2; ENSG00000142634",0.0961682477219731,0.394348392073957,19.579060997939,-2433.21131695705,0.259999999999991,0.331146673665189,0.492086403620757,0.93647341826526,0.196055016119294,-2518.90641534787,171.390196781638,345,0,0
"ENSG00000159363","HAVANA","gene","ENSG00000159363","18","ATP13A2","protein_coding","ATP13A2; ENSG00000159363",0.0403395761026124,0.439837278351592,1.14999947593262,-2444.91945874708,0.219000000000008,0.398930059377695,0.481302419882243,0.503464558244842,0.0840098303956457,-2492.6818139247,95.5247103552501,619,0,0
"ENSG00000077549","HAVANA","gene","ENSG00000077549","18","CAPZB","protein_coding","CAPZB; ENSG00000077549",0.0375938036597747,0.629706479564912,6.8865580394228,-2862.47772565749,0.320999999999998,0.566926257858967,0.667306929698015,0.342004296604969,0.05633716125236,-2879.39552849123,33.8356056674775,1226,4.49460554330372e-08,8.90855747979449e-08
"ENSG00000173436","HAVANA","gene","ENSG00000173436","15","MICOS10","protein_coding","MICOS10; ENSG00000173436",0.0595667564882836,0.737693585861949,5.46040531173708,-3060.25590529667,0.298000000000002,0.686695042337873,0.796784749171027,0.355416891641044,0.0747143101495399,-3089.27086362129,58.0299166492368,873,2.50577336657898e-13,6.97483308223015e-13
"ENSG00000158747","HAVANA","gene","ENSG00000158747","14","NBL1","protein_coding","NBL1; ENSG00000158747",0.056813222474799,0.588834324034277,1.39154175823065e-05,-2788.66594335822,0.287000000000006,0.573367749468423,0.642718657419571,0.415710936827067,0.0879941738832277,-2834.96336096897,92.5948352214937,638,0,0
"ENSG00000162545","HAVANA","gene","ENSG00000162545","6","CAMK2N1","protein_coding","CAMK2N1; ENSG00000162545",0.401789361107942,1.1119306498067,3.90922189990283,-3615.20595830856,0.238,1.70606122332027,1.51932426807409,0.371539168130448,0.265431756342552,-3853.14482944162,475.87774226612,91,0,0
"ENSG00000158828","HAVANA","gene","ENSG00000158828","8","PINK1","protein_coding","PINK1; ENSG00000158828",0.0794552400663335,0.919330863214058,2.59121703642774,-3318.55592697393,0.219999999999999,0.987353315691486,0.998009872073178,0.285488542327901,0.0795518077447938,-3355.76973924076,74.4276245336496,746,1.11022302462516e-16,3.54047499978889e-16
"ENSG00000127483","HAVANA","gene","ENSG00000127483","18","HP1BP3","protein_coding","HP1BP3; ENSG00000127483",0.00365197639044768,0.511064234245066,0.00244881282988193,-2572.05954111746,0.25,0.376442870949424,0.51488660156602,0.160533215108279,0.00709512604224884,-2572.50993180519,0.900781375464248,2336,0.637379086781734,0.663027046609424
"ENSG00000075151","HAVANA","gene","ENSG00000075151","20","EIF4G3","protein_coding","EIF4G3; ENSG00000075151",0.0125573806728265,0.322617135456837,6.76103976912404,-2056.44040558786,0.261999999999972,0.238947680581011,0.335139780980315,0.468971780570138,0.0374652011669306,-2064.31623444382,15.7516577119086,1681,0.000379814016257973,0.0005490470312355
"ENSG00000076864","HAVANA","gene","ENSG00000076864","19","RAP1GAP","protein_coding","RAP1GAP; ENSG00000076864",0.0115608770133267,0.347225167279621,2.18303922035382e-06,-2135.96190494173,0.304000000000002,0.298879339936677,0.358699073130044,0.359748916941628,0.0322222037262054,-2144.71860774026,17.5134055970602,1615,0.00015740274247511,0.00023683508620094
"ENSG00000142798","HAVANA","gene","ENSG00000142798","20","HSPG2","protein_coding","HSPG2; ENSG00000142798",0.0217825007379354,0.0249653118700088,34.5683318316234,471.850362578544,0.37700000000001,0.0295605209162515,0.0482333346262254,4.99277259506053,0.465957646416889,229.895355233667,483.910014689754,87,0,0
"ENSG00000070831","HAVANA","gene","ENSG00000070831","17","CDC42","protein_coding","CDC42; ENSG00000070831",0.221503020802616,0.377841281853168,147.455388373142,-2748.43585148307,0.516999999999996,0.492185865815791,0.599638967930141,0.956226309959758,0.36957558421946,-2752.85292662272,8.83415027929459,1967,0.0120694822591051,0.0149104432585792
"ENSG00000173372","HAVANA","gene","ENSG00000173372","17","C1QA","protein_coding","C1QA; ENSG00000173372",0.0402484811334358,0.427975308251141,3.84945103647931e-05,-2410.31013209846,0.234999999999985,0.290279358628421,0.46514770426528,0.691128167135321,0.0859599235364302,-2452.27617076904,83.9320773411719,683,0,0
"ENSG00000159189","HAVANA","gene","ENSG00000159189","12","C1QC","protein_coding","C1QC; ENSG00000159189",0.0258551856557882,0.528635615212519,12.5961933607031,-2651.24115376318,0.263000000000005,0.34891593093123,0.554676123321682,0.46084303830057,0.0466287008103654,-2660.60694566191,18.731583797452,1580,8.56028570410672e-05,0.000131655026968224
"ENSG00000173369","HAVANA","gene","ENSG00000173369","16","C1QB","protein_coding","C1QB; ENSG00000173369",0.0560732622974172,0.790413835231675,13.3129067356975,-3144.26939200761,0.281000000000006,0.553273928013054,0.847009871114307,0.427994025374756,0.0662423118569626,-3161.61559456707,34.6924051189244,1214,2.92846438210148e-08,5.86175325247661e-08
"ENSG00000117318","HAVANA","gene","ENSG00000117318","9","ID3","protein_coding","ID3; ENSG00000117318",0.0454855438041753,0.07612171316365,15.8525262623483,-606.481404911056,0.318999999999988,0.0731387779038798,0.125085338786543,2.91600991500927,0.374036426265332,-897.916049814363,582.869289806614,65,0,0
"ENSG00000142676","HAVANA","gene","ENSG00000142676","14","RPL11","protein_coding","RPL11; ENSG00000142676",0.189291648166872,1.34235015342799,8.34825470096652,-3802.60866389608,0.254999999999995,1.48162907409411,1.52679122776566,0.293647450600946,0.123587413173085,-3858.94708119973,112.676834607306,517,0,0
"ENSG00000057757","HAVANA","gene","ENSG00000057757","10","PITHD1","protein_coding","PITHD1; ENSG00000057757",0.0302074347724911,0.420616501388005,0.822492457253181,-2383.76523271026,0.179000000000002,0.393129523152489,0.450496534685551,0.442100762145318,0.0670049488271561,-2414.39871026135,61.2669551021791,840,4.96269692007445e-14,1.43563732330725e-13
"ENSG00000117632","HAVANA","gene","ENSG00000117632","23","STMN1","protein_coding","STMN1; ENSG00000117632",0.286124231652331,1.13888852243679,4.56357518383201,-3627.35783839991,0.25,1.69330601450208,1.4223498322637,0.315894357607342,0.200787137400201,-3775.08666069267,295.457644585524,178,0,0
"ENSG00000142669","HAVANA","gene","ENSG00000142669","15","SH3BGRL3","protein_coding","SH3BGRL3; ENSG00000142669",0.0634074382956075,0.703264376341667,18.8535499291839,-3024.27781049177,0.298000000000002,0.650335017465871,0.766958228501386,0.387197874429609,0.0827047989570435,-3044.11770297724,39.6797849709465,1131,2.41904629660894e-09,5.19742042507491e-09
"ENSG00000198830","HAVANA","gene","ENSG00000198830","11","HMGN2","protein_coding","HMGN2; ENSG00000198830",0.0102994515413863,0.578180777281592,9.45022821881386,-2729.32878672739,0.209000000000003,0.423049665123811,0.588708030742318,0.239891960494993,0.0175017800716708,-2731.0796077855,3.50164211623087,2206,0.173631323501569,0.19121301397553
"ENSG00000090273","HAVANA","gene","ENSG00000090273","14","NUDC","protein_coding","NUDC; ENSG00000090273",0.0227433636146072,0.457408620913336,17.6354749893985,-2482.60965129858,0.218999999999994,0.379578089662496,0.480278716800094,0.397306995290813,0.0473670095042241,-2490.16189540879,15.1044882204251,1710,0.000524930801769852,0.000745954297251895
"ENSG00000253368","HAVANA","gene","ENSG00000253368","4","TRNP1","protein_coding","TRNP1; ENSG00000253368",0.0110572360309924,0.198356578002919,0.000108813505601845,-1485.75802365592,0.230999999999995,0.182810762687327,0.209449620982081,0.575203512742377,0.0528008912974663,-1507.99494171336,44.4738361148839,1060,2.20104601211801e-10,5.04579415985544e-10
"ENSG00000186501","HAVANA","gene","ENSG00000186501","14","TMEM222","protein_coding","TMEM222; ENSG00000186501",0.0155256019900801,0.276320753165414,27.6697019503567,-1894.88450403705,0.318999999999988,0.229373753711742,0.291960029813949,0.543225942842271,0.0531978615316547,-1901.07514121788,12.3812743616431,1810,0.00204852105900732,0.0027479128057374
"ENSG00000126709","HAVANA","gene","ENSG00000126709","15","IFI6","protein_coding","IFI6; ENSG00000126709",0.00512539451691336,0.447870264865938,28.6386414631413,-2421.13938199748,0.238,0.301495009541284,0.453184233100471,0.237456204658002,0.0113144450962202,-2421.43858665696,0.598409318969971,2350,0.741407657797425,0.766647067424572
"ENSG00000117758","HAVANA","gene","ENSG00000117758","14","STX12","protein_coding","STX12; ENSG00000117758",0.0126649810828391,0.286302461931967,38.7723305797414,-1927.05720732038,0.364000000000004,0.226444492635228,0.299099644323278,0.49698182902468,0.0423624089470233,-1929.6683447339,5.22227482705102,2136,0.0734509521265296,0.083560774188889
"ENSG00000126698","HAVANA","gene","ENSG00000126698","11","DNAJC8","protein_coding","DNAJC8; ENSG00000126698",0.354188440223912,0.00497771105125866,230.385686646821,-2144.49754085191,0.472999999999985,0.274940605507203,0.35933190645498,2.16460325232789,0.986140923821507,-2146.80475292132,4.61442413883196,2154,0.0995383711542794,0.112292591413602
"ENSG00000130770","HAVANA","gene","ENSG00000130770","18","ATP5IF1","protein_coding","ATP5IF1; ENSG00000130770",0.159794131650227,0.836030213462606,2.7718357360739,-3238.00908414908,0.210999999999984,0.945470605215717,0.999272748787464,0.422797471996894,0.160464174665384,-3357.2663875117,238.514606725239,235,0,0
"ENSG00000162511","HAVANA","gene","ENSG00000162511","8","LAPTM5","protein_coding","LAPTM5; ENSG00000162511",0.50365571082566,0.0764018400681351,178.420358741851,-2705.31468302175,0.348000000000013,0.344667634135002,0.580216977838695,2.05904756073545,0.868285758972692,-2713.88545453729,17.1415430310772,1627,0.000189566340002112,0.000283126125510222
"ENSG00000162512","HAVANA","gene","ENSG00000162512","16","SDC3","protein_coding","SDC3; ENSG00000162512",0.01747092438111,0.618685286332478,5.84770119672478,-2818.25495668062,0.25800000000001,0.49622314770394,0.636365175113425,0.266367308680171,0.0274632615179729,-2823.20587023827,9.90182711530178,1916,0.00707694078159327,0.00897545203511046
"ENSG00000134644","HAVANA","gene","ENSG00000134644","15","PUM1","protein_coding","PUM1; ENSG00000134644",0.00895634639860982,0.292340719377765,0.96026391988524,-1931.07176413864,0.25,0.245203184167201,0.301380404858857,0.385957367472524,0.0297259662171994,-1938.65879521784,15.1740621584149,1707,0.000506984017160872,0.0007217171421798
"ENSG00000121766","HAVANA","gene","ENSG00000121766","15","ZCCHC17","protein_coding","ZCCHC17; ENSG00000121766",0.0152407819502675,0.364935728079312,0.0417379629969666,-2200.04846524707,0.248000000000019,0.292096969190252,0.380145817906037,0.422645816080673,0.0400886997176172,-2213.4457662843,26.794602074453,1366,1.51923895308492e-06,2.70259930892852e-06
"ENSG00000121769","HAVANA","gene","ENSG00000121769","8","FABP3","protein_coding","FABP3; ENSG00000121769",0.0361736746352708,0.344340370579651,4.07068066046678,-2167.05922887967,0.24799999999999,0.331746496085202,0.382160975374484,0.573310597230392,0.0950652810064848,-2219.70294368418,105.28742960903,567,0,0
"ENSG00000121753","HAVANA","gene","ENSG00000121753","12","ADGRB2","protein_coding","ADGRB2; ENSG00000121753",0.102958179399693,0.493114537764729,11.1887016254322,-2654.32395131127,0.251000000000005,0.534178911621406,0.59815566135025,0.60068071396364,0.172727548896174,-2749.92171589302,191.195529163492,309,0,0
"ENSG00000184007","HAVANA","gene","ENSG00000184007","21","PTP4A2","protein_coding","PTP4A2; ENSG00000184007",0.107051592248097,0.834135704139703,38.6171535594052,-3270.60659912738,0.370000000000005,0.569097641764179,0.942264277362819,0.574923127796005,0.113741008467658,-3287.74525566472,34.2773130746782,1220,3.60392744536142e-08,7.17831450182644e-08
"ENSG00000121774","HAVANA","gene","ENSG00000121774","18","KHDRBS1","protein_coding","KHDRBS1; ENSG00000121774",0.00951168305766796,0.312078263161586,0.000484060873075351,-2007.78555128996,0.281000000000006,0.267253239314449,0.321662261423388,0.364926756751669,0.0295770535412916,-2015.73878585664,15.9064691333547,1669,0.00035152329820487,0.000511804442563112
"ENSG00000084623","HAVANA","gene","ENSG00000084623","11","EIF3I","protein_coding","EIF3I; ENSG00000084623",0.00495157398083894,0.34273184156424,0.000348675540699987,-2106.17880796167,0.236999999999995,0.27080831137474,0.347827184218639,0.259842177464275,0.0142416168256865,-2108.29279596973,4.22797601611728,2164,0.120755431262835,0.135598751371852
"ENSG00000175130","HAVANA","gene","ENSG00000175130","7","MARCKSL1","protein_coding","MARCKSL1; ENSG00000175130",0.038631998912508,0.787463972857958,14.6357741953009,-3123.86496601331,0.260999999999996,0.637642537999837,0.826207093096637,0.308245189974978,0.0467645409645479,-3132.18563183658,16.6413316465469,1643,0.000243433726413445,0.000360038925857985
"ENSG00000162521","HAVANA","gene","ENSG00000162521","19","RBBP4","protein_coding","RBBP4; ENSG00000162521",0.0730387340444169,0.181701725673779,166.230236617265,-1738.71042685159,0.39700000000002,0.177722376473678,0.254836428066161,1.52066834882379,0.286718231274354,-1740.12502566478,2.8291976263713,2242,0.243023091553884,0.263401477464736
"ENSG00000134684","HAVANA","gene","ENSG00000134684","10","YARS","protein_coding","YARS; ENSG00000134684",0.00763801373289807,0.25073976481092,9.48265607716787,-1752.16609275896,0.269000000000005,0.212089106070523,0.258456834580257,0.412070814255148,0.0295614188493487,-1756.82044123822,9.30869695853607,1946,0.00952011377335094,0.0118879118546982
"ENSG00000121905","HAVANA","gene","ENSG00000121905","10","HPCA","protein_coding","HPCA; ENSG00000121905",0.10275057958219,0.561392829697988,6.72524956323303,-2781.79920880408,0.253999999999991,0.613254796036693,0.669146938702214,0.522698419352458,0.154711434528206,-2882.65437952065,201.710341433144,285,0,0
"ENSG00000116560","HAVANA","gene","ENSG00000116560","11","SFPQ","protein_coding","SFPQ; ENSG00000116560",0.00553284456471547,0.495619905905793,0.00586479072868472,-2539.703882506,0.248999999999995,0.374159576324211,0.501309993287242,0.198800453011996,0.0110402358552776,-2540.88441347888,2.36106194575586,2267,0.307115625233188,0.329197604462571
"ENSG00000020129","HAVANA","gene","ENSG00000020129","16","NCDN","protein_coding","NCDN; ENSG00000020129",0.163261392885306,0.759581706207647,5.82202700365418,-3145.60305476922,0.228000000000009,0.918548728445319,0.932958143525133,0.439885400627399,0.176911322245106,-3275.99848931595,260.790869093459,210,0,0
"ENSG00000126067","HAVANA","gene","ENSG00000126067","12","PSMB2","protein_coding","PSMB2; ENSG00000126067",0.0113879180900777,0.330354960689024,11.0717456175077,-2082.38573646463,0.266999999999996,0.271666468440584,0.341946768896709,0.392813251510588,0.0333230589347223,-2088.11331511411,11.4551572989567,1849,0.00325494907215818,0.00427773187958051
"ENSG00000142686","HAVANA","gene","ENSG00000142686","8","C1orf216","protein_coding","C1orf216; ENSG00000142686",0.0208599471098757,0.282923845218299,17.8751809411623,-1933.61504211579,0.282000000000011,0.240576290968849,0.30404427397464,0.600348979185207,0.0686670837506069,-1949.0736644968,30.9172447620085,1283,1.93377348911561e-07,3.66256397392902e-07
"ENSG00000054116","HAVANA","gene","ENSG00000054116","12","TRAPPC3","protein_coding","TRAPPC3; ENSG00000054116",0.0176964977725622,0.167416322195254,46.2413879876698,-1353.33066996425,0.387999999999977,0.149062678363252,0.185219681122974,0.892431194644564,0.0955984451840716,-1362.4946804543,18.3280209800928,1595,0.000104741987886348,0.000159575567751614
"ENSG00000116871","HAVANA","gene","ENSG00000116871","15","MAP7D1","protein_coding","MAP7D1; ENSG00000116871",0.0178741451372378,0.541390343377012,1.24012102397243,-2662.16984181098,0.23399999999998,0.440104583182276,0.559159482515878,0.303778300968403,0.0319600931300367,-2670.13453525377,15.9293868855812,1667,0.000347518226911703,0.000506580258785506
"ENSG00000197982","HAVANA","gene","ENSG00000197982","14","C1orf122","protein_coding","C1orf122; ENSG00000197982",0.0173213273159302,0.814404605942977,0.000521004258066529,-3136.24388076077,0.342000000000013,0.678306697666894,0.832146898029472,0.194028032084877,0.0208257631790571,-3140.66366395427,8.83956638700784,1965,0.0120368416673138,0.0148836164796999
"ENSG00000168653","HAVANA","gene","ENSG00000168653","11","NDUFS5","protein_coding","NDUFS5; ENSG00000168653",0.0956422221750713,1.03246383401543,3.38760320578694e-05,-3452.11753395845,0.278999999999996,1.16760405620633,1.12556647132484,0.264867842510836,0.0847812328018565,-3498.11940299639,92.003738075884,642,0,0
"ENSG00000127603","HAVANA","gene","ENSG00000127603","27","MACF1","protein_coding","MACF1; ENSG00000127603",0.00552767995635542,0.399765333590147,19.580179643073,-2289.08605615713,0.210999999999984,0.298476886643828,0.405499751085043,0.249092550261861,0.0136387250004278,-2289.85885713618,1.54560195811428,2305,0.461717992989841,0.486756929702956
"ENSG00000116983","HAVANA","gene","ENSG00000116983","13","HPCAL4","protein_coding","HPCAL4; ENSG00000116983",0.111321343399922,0.652823523971887,5.41534811385203,-2951.30265401823,0.219999999999999,0.72533978898208,0.770328614482753,0.459989287515555,0.145680941079666,-3049.30718107403,196.009054111618,298,0,0
"ENSG00000131236","HAVANA","gene","ENSG00000131236","17","CAP1","protein_coding","CAP1; ENSG00000131236",0.0248530902691971,0.427174605245047,19.5334785535574,-2409.57597600952,0.252999999999986,0.359804065703138,0.452138908424699,0.438151327807419,0.0549813440986693,-2418.7055463826,18.2591407461496,1599,0.000108412151874848,0.000164753926864216
"ENSG00000131238","HAVANA","gene","ENSG00000131238","17","PPT1","protein_coding","PPT1; ENSG00000131238",0.00942323182776432,0.311295900174797,3.24247996946913e-06,-2004.67317575076,0.257999999999981,0.24260371905438,0.320562384958976,0.40013126177802,0.0293815706251321,-2011.68504835029,14.0237451990611,1751,0.000901119571377174,0.00125055428809054
"ENSG00000084070","HAVANA","gene","ENSG00000084070","12","SMAP2","protein_coding","SMAP2; ENSG00000084070",0.0614240817091975,0.365350440640841,69.421004753094,-2342.29888923271,0.393000000000001,0.329992465437924,0.427054155212993,0.751043881287194,0.143926308840943,-2351.1529998972,17.7082213289832,1608,0.000142793551807019,0.00021578876299195
"ENSG00000065978","HAVANA","gene","ENSG00000065978","19","YBX1","protein_coding","YBX1; ENSG00000065978",0.018352358569769,0.378918630691813,7.43152732299476,-2254.14327237198,0.335000000000008,0.279595789626779,0.397250123384425,0.48452402442264,0.0461960703545985,-2265.53302807308,22.7795114022174,1456,1.13107642054633e-05,1.88771682824696e-05
"ENSG00000117394","HAVANA","gene","ENSG00000117394","23","SLC2A1","protein_coding","SLC2A1; ENSG00000117394",0.0499767740145728,0.252702312257159,24.2669819546542,-1891.75584494379,0.324999999999989,0.198390638928381,0.303579133483601,1.12684176049167,0.165114724740863,-1947.26170705104,111.011724214498,528,0,0
