"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000116649","HAVANA","gene","ENSG00000116649","10","SRM","protein_coding","SRM; ENSG00000116649",0.00129439925780995,0.307683716889465,0.496108674806703,-3340.59576568281,0.510000000000019,0.31469463408918,0.309032580690671,0.114325942367575,0.00418929105384594,-3340.77726577627,0.36300018692782,2900,0.834018167352877,0.854370103612149
"ENSG00000116661","HAVANA","gene","ENSG00000116661","11","FBXO2","protein_coding","FBXO2; ENSG00000116661",0.0234181005640582,0.591423828227286,3.43026520068806,-4704.99103448788,0.504999999999995,0.705628352010483,0.615085397512992,0.216870165547446,0.0380880019196047,-4723.25674910966,36.531429243556,1027,1.16761840196489e-08,3.3777938385956e-08
"ENSG00000132879","HAVANA","gene","ENSG00000132879","14","FBXO44","protein_coding","FBXO44; ENSG00000132879",0.011244813715971,0.416201938583332,0.270592203684956,-3981.73797076288,0.504000000000019,0.483426016542718,0.427487882823424,0.219354280393584,0.026306934502329,-3992.49380572796,21.5116699301443,1469,2.13206394730214e-05,4.31202313644293e-05
"ENSG00000116688","HAVANA","gene","ENSG00000116688","16","MFN2","protein_coding","MFN2; ENSG00000116688",0.00264676146652105,0.220450277492746,0.0306404675006819,-2684.28090611516,0.512999999999977,0.230418440351489,0.223156314091411,0.223275036461612,0.011863722973949,-2686.86143583935,5.16105944837727,2499,0.0757338753295529,0.0900381527027218
"ENSG00000142634","HAVANA","gene","ENSG00000142634","13","EFHD2","protein_coding","EFHD2; ENSG00000142634",0.0340223315514743,0.225569857989782,16.7399561810435,-2907.46232017169,0.50800000000001,0.257968667500713,0.260059643354835,0.715014873371787,0.131060690275765,-2994.23929577378,173.553951204172,257,0,0
"ENSG00000116786","HAVANA","gene","ENSG00000116786","13","PLEKHM2","protein_coding","PLEKHM2; ENSG00000116786",0.00386667454860828,0.29037087299746,0.0222532589402283,-3239.64648084984,0.840000000000003,0.29724253990613,0.294322624235007,0.209198153190523,0.0131413362463636,-3242.82235232408,6.35174294848457,2408,0.0417576974657501,0.0515208136091128
"ENSG00000159363","HAVANA","gene","ENSG00000159363","18","ATP13A2","protein_coding","ATP13A2; ENSG00000159363",0.0121978266763531,0.377287485716673,15.4561082326071,-3798.9521909069,0.498999999999995,0.413619492529976,0.38955788445122,0.267017811187405,0.0313178091399873,-3805.87708670152,13.8497915892585,1849,0.000983005547269267,0.00157950756135046
"ENSG00000117118","HAVANA","gene","ENSG00000117118","9","SDHB","protein_coding","SDHB; ENSG00000117118",0.00544246401931345,0.23391961131708,38.9756708617759,-2826.73319431546,0.579000000000008,0.24513042411863,0.239425476836222,0.300954309562883,0.0227373697845189,-2828.19902055068,2.93165247043635,2677,0.230887145555295,0.256244194786993
"ENSG00000117154","HAVANA","gene","ENSG00000117154","12","IGSF21","protein_coding","IGSF21; ENSG00000117154",0.00163209052401318,0.188085126457631,1.00336153187698,-2360.0182276927,0.560000000000002,0.185724420718498,0.18976118390557,0.217521960672906,0.00860275387747802,-2361.27127132248,2.50608725955044,2708,0.285634108029097,0.313374791342115
"ENSG00000077549","HAVANA","gene","ENSG00000077549","18","CAPZB","protein_coding","CAPZB; ENSG00000077549",0.0133943188373867,0.429997701045375,9.75974384484143,-4057.76750821732,0.581999999999994,0.490322221487462,0.443432476002679,0.236036268538519,0.0302087503535321,-4066.04426012635,16.5535038180651,1692,0.000254362050793988,0.000446636910702682
"ENSG00000173436","HAVANA","gene","ENSG00000173436","15","MICOS10","protein_coding","MICOS10; ENSG00000173436",0.0284989482349011,0.606052024657444,2.8283210006915,-4761.526660589,0.542000000000002,0.783081497147381,0.634022457846455,0.215579496755047,0.0449119920264248,-4784.16101756139,45.2687139447753,889,1.47918899351396e-10,4.9433863888976e-10
"ENSG00000158747","HAVANA","gene","ENSG00000158747","14","NBL1","protein_coding","NBL1; ENSG00000158747",0.0102447305565457,0.474268181211453,0.00376314718221017,-4236.94785317813,0.631,0.551269520705261,0.48459633381823,0.183605754686512,0.0211443912178984,-4244.3402218204,14.7847372845426,1789,0.000615935293928893,0.0010228863936628
"ENSG00000162545","HAVANA","gene","ENSG00000162545","6","CAMK2N1","protein_coding","CAMK2N1; ENSG00000162545",0.298058025118908,0.610673597813458,4.78714238388625,-4975.44808463318,0.453000000000003,2.46801130143364,0.914154636193433,0.221209241039951,0.327993455490314,-5519.10203232226,1087.30789537816,13,0,0
"ENSG00000158828","HAVANA","gene","ENSG00000158828","8","PINK1","protein_coding","PINK1; ENSG00000158828",0.041361957099675,0.678056484250063,1.39215366310437,-4997.53152711871,0.548000000000002,0.997525449944153,0.719156225132172,0.203880906188152,0.0574936013901363,-5037.2204465283,79.3778388191713,574,0,0
"ENSG00000127483","HAVANA","gene","ENSG00000127483","18","HP1BP3","protein_coding","HP1BP3; ENSG00000127483",0.00714158248334075,0.402752049388664,7.23822608242984,-3905.10141758491,0.495000000000005,0.427397980291184,0.410009850194982,0.197726447119438,0.0174230139920076,-3908.64945641922,7.09607766861063,2342,0.0287810287081871,0.0365083553679574
"ENSG00000075151","HAVANA","gene","ENSG00000075151","20","EIF4G3","protein_coding","EIF4G3; ENSG00000075151",0.00819334099437682,0.316908332978044,0.00165531502476131,-3432.67956979324,0.667000000000002,0.324934268540899,0.325010385831471,0.278570420142275,0.0252023955898544,-3442.02660992398,18.6940802614763,1589,8.72232066858603e-05,0.000163083792991624
"ENSG00000076864","HAVANA","gene","ENSG00000076864","19","RAP1GAP","protein_coding","RAP1GAP; ENSG00000076864",0.0120981952301609,0.343250074270786,4.06122411021182,-3607.54831146196,0.582999999999998,0.382848427250625,0.355387437305489,0.28729854523552,0.0340460226446345,-3621.48895472717,27.8812865304135,1236,8.82379796673938e-07,2.12099544977206e-06
"ENSG00000070831","HAVANA","gene","ENSG00000070831","17","CDC42","protein_coding","CDC42; ENSG00000070831",0.0138766883425034,0.4187638854911,1.69035781887005,-4002.52258766864,0.389999999999986,0.474248650278352,0.432642244432345,0.248391547812651,0.032074403515932,-4016.56611499318,28.0870546490769,1224,7.96110911638337e-07,1.93239012947508e-06
"ENSG00000004487","HAVANA","gene","ENSG00000004487","16","KDM1A","protein_coding","KDM1A; ENSG00000004487",0.00586505867773345,0.161338407674613,29.2726942543781,-2102.73487149727,0.576999999999998,0.163247904071927,0.167251211173875,0.469124988318314,0.0350773749234006,-2107.65915315626,9.84856331797619,2118,0.00726794526824226,0.0101950261529498
"ENSG00000125944","HAVANA","gene","ENSG00000125944","20","HNRNPR","protein_coding","HNRNPR; ENSG00000125944",0.00862099379817016,0.280136282152012,3.3030709800381e-05,-3190.8369610069,0.498999999999995,0.299978122721186,0.288541051602868,0.309520261317678,0.0298555032762447,-3202.97540359146,24.2768851691144,1350,5.34984705902186e-06,1.17736263795214e-05
"ENSG00000142676","HAVANA","gene","ENSG00000142676","14","RPL11","protein_coding","RPL11; ENSG00000142676",0.0980237179882849,0.713662221829516,77.6068328650486,-5271.67274266332,1.02799999999999,1.04331563724192,0.811864684969526,0.300088856669555,0.12076557345602,-5280.76124839759,18.1770114685569,1610,0.000112956729848679,0.000208443754273556
"ENSG00000057757","HAVANA","gene","ENSG00000057757","10","PITHD1","protein_coding","PITHD1; ENSG00000057757",0.018197999624699,0.394610048581662,2.15565935294258e-05,-3894.70346053568,0.49799999999999,0.491125344995229,0.412759297169426,0.274675218697538,0.0440834419381328,-3922.07311194053,54.7393028097158,776,1.29873889420651e-12,4.97236244160765e-12
"ENSG00000183726","HAVANA","gene","ENSG00000183726","11","TMEM50A","protein_coding","TMEM50A; ENSG00000183726",0.00437245786200319,0.229162639580547,0.000938011844049705,-2772.64141887207,0.537000000000006,0.232565492932558,0.233515042268704,0.284326631580251,0.018722915355705,-2777.99513478682,10.7074318294835,2052,0.00473054001583773,0.00684913956484107
"ENSG00000117632","HAVANA","gene","ENSG00000117632","23","STMN1","protein_coding","STMN1; ENSG00000117632",0.253569441160106,0.733150496212041,2.50971758014425,-5269.83851574346,0.425000000000011,2.20365170949379,0.98445588680555,0.228510153502349,0.256982180612888,-5667.91048378382,796.14393608072,33,0,0
"ENSG00000142669","HAVANA","gene","ENSG00000142669","15","SH3BGRL3","protein_coding","SH3BGRL3; ENSG00000142669",0.0201110041326185,0.494939171261705,3.8536862284394,-4348.88256051455,0.576999999999998,0.589276978208026,0.515248726477779,0.240656393012584,0.0390466892225043,-4367.52856687803,37.2920127269572,1006,7.98256249989748e-09,2.35747447188821e-08
"ENSG00000198830","HAVANA","gene","ENSG00000198830","11","HMGN2","protein_coding","HMGN2; ENSG00000198830",0.0105054988732046,0.35491411938894,10.7918909745997,-3670.4389621089,0.580999999999989,0.37557087082158,0.365444949254538,0.272908108334241,0.0287491375618159,-3677.54033125088,14.2027382839624,1832,0.000823976010473904,0.00133626240563208
"ENSG00000117713","HAVANA","gene","ENSG00000117713","20","ARID1A","protein_coding","ARID1A; ENSG00000117713",0.00275528929476087,0.168551304921071,10.6088584373022,-2153.76197054974,0.497000000000014,0.170218504139834,0.171344220461208,0.30837334574243,0.0160839651700123,-2156.21981783986,4.91569458023605,2517,0.0856190657322702,0.101062472900506
"ENSG00000090273","HAVANA","gene","ENSG00000090273","14","NUDC","protein_coding","NUDC; ENSG00000090273",0.0174471110458874,0.462414226429075,0.000240095173856885,-4205.03848718896,0.628999999999991,0.558182646862913,0.479812566825279,0.236638515320003,0.0363586513089267,-4224.41449363125,38.752012884579,978,3.84686826837566e-09,1.16861407212107e-08
"ENSG00000253368","HAVANA","gene","ENSG00000253368","4","TRNP1","protein_coding","TRNP1; ENSG00000253368",0.00488449769212752,0.185713910434421,3.2757500880732,-2361.76755185885,0.450999999999993,0.191610606645705,0.190570245935627,0.364745891333431,0.0256271693984161,-2369.81646854255,16.0978333673947,1721,0.000319447798108552,0.000551267650036473
"ENSG00000186501","HAVANA","gene","ENSG00000186501","14","TMEM222","protein_coding","TMEM222; ENSG00000186501",0.00208155527048604,0.193487552844449,23.1946272343483,-2421.69460456157,0.425000000000011,0.198854441697407,0.195598144779875,0.229434475835861,0.0106435790935996,-2422.12062270101,0.8520362788895,2853,0.653104495060322,0.680116878662537
"ENSG00000126709","HAVANA","gene","ENSG00000126709","15","IFI6","protein_coding","IFI6; ENSG00000126709",0.0051814366251208,0.325160718216294,0.00154837406205476,-3470.87998675049,0.667000000000002,0.316890353114871,0.330363600640447,0.227151744686736,0.0156850603205886,-3474.83893172944,7.91788995790921,2267,0.0190832368913967,0.0250093942674634
"ENSG00000117758","HAVANA","gene","ENSG00000117758","14","STX12","protein_coding","STX12; ENSG00000117758",0.00456582075079897,0.241821133938881,7.60481435973358,-2882.42881333175,0.453000000000003,0.254734513530574,0.246435663789819,0.265259922273951,0.0185310977870136,-2886.16182715152,7.4660276395598,2313,0.0239206346088838,0.0307255535767375
"ENSG00000126698","HAVANA","gene","ENSG00000126698","11","DNAJC8","protein_coding","DNAJC8; ENSG00000126698",0.0196494711019327,0.283830824493586,47.0351751787974,-3296.98968840462,0.775000000000006,0.315824078272757,0.303561963774506,0.443843838398147,0.0647471067713788,-3304.90353403296,15.8276912566835,1736,0.000365645735780018,0.000625768134217992
"ENSG00000130770","HAVANA","gene","ENSG00000130770","18","ATP5IF1","protein_coding","ATP5IF1; ENSG00000130770",0.0772780483755231,0.679380219860986,7.13865600083205,-5058.67924776985,0.588999999999999,1.09746988888742,0.756689123910326,0.253300157250923,0.102130712924911,-5139.40064514345,161.442794747192,285,0,0
"ENSG00000198492","HAVANA","gene","ENSG00000198492","16","YTHDF2","protein_coding","YTHDF2; ENSG00000198492",0.00454689803067933,0.192912737344766,0.000466553576063755,-2432.81553510134,0.573000000000008,0.201222114049125,0.197488323253698,0.335105765527519,0.023026974713257,-2441.43674286486,17.2424155270455,1641,0.000180242432953226,0.000326325574834878
"ENSG00000162512","HAVANA","gene","ENSG00000162512","16","SDC3","protein_coding","SDC3; ENSG00000162512",0.0116424200337886,0.342890403431056,7.7690311797065,-3606.11751098183,0.582999999999998,0.34552943576268,0.35457855884043,0.312274542565676,0.0328387648850321,-3616.91230427095,21.5895865782259,1467,2.05059947218089e-05,4.15291822211958e-05
"ENSG00000134644","HAVANA","gene","ENSG00000134644","15","PUM1","protein_coding","PUM1; ENSG00000134644",0.00964259858221168,0.334076853738018,1.9685078336966,-3543.7081939356,0.539000000000016,0.373010950190367,0.343717488024436,0.263254293261069,0.0280536888940113,-3554.42814677796,21.4399056847178,1474,2.2099560370914e-05,4.45439578439521e-05
"ENSG00000121766","HAVANA","gene","ENSG00000121766","15","ZCCHC17","protein_coding","ZCCHC17; ENSG00000121766",0.0290715516587705,0.278847853263059,51.411085595265,-3320.35344475291,0.775000000000006,0.336602806967487,0.307977264803553,0.506543063839886,0.0944128599694806,-3333.90669785393,27.1065062020361,1255,1.29986115759984e-06,3.07720119460487e-06
"ENSG00000121769","HAVANA","gene","ENSG00000121769","8","FABP3","protein_coding","FABP3; ENSG00000121769",0.0213763438983161,0.317051498238894,32.8365277195846,-3511.10433045746,0.724999999999994,0.349934145750883,0.338517827194531,0.417811502279761,0.0631636681052068,-3523.81196270472,25.4152644945243,1310,3.02792725359602e-06,6.86715409956777e-06
"ENSG00000162517","HAVANA","gene","ENSG00000162517","13","PEF1","protein_coding","PEF1; ENSG00000162517",0.00195633036434958,0.252211107958972,0.000761541102452092,-2947.59747901178,0.543000000000006,0.260723448854033,0.254224898459806,0.169644977119565,0.00769701413074391,-2948.66301640364,2.13107478370875,2748,0.344542650594155,0.372502261613987
"ENSG00000121753","HAVANA","gene","ENSG00000121753","12","ADGRB2","protein_coding","ADGRB2; ENSG00000121753",0.0235305513789421,0.513777048562234,1.66151085634342e-05,-4424.43888964769,0.585000000000008,0.673481225187396,0.537364990565537,0.227766872595073,0.0437934460289009,-4451.94140317583,55.0050270562751,774,1.13709042182109e-12,4.36472305326931e-12
"ENSG00000184007","HAVANA","gene","ENSG00000184007","21","PTP4A2","protein_coding","PTP4A2; ENSG00000184007",0.00554015356850949,0.41804331989406,14.6311342239807,-3973.17533688712,0.484000000000009,0.375204986687406,0.423660945513242,0.198377448359255,0.013079248638342,-3974.43243942418,2.51420507411785,2707,0.284477095359574,0.312220705693866
"ENSG00000121774","HAVANA","gene","ENSG00000121774","18","KHDRBS1","protein_coding","KHDRBS1; ENSG00000121774",0.00383131344104954,0.313211396130694,0.0128030608541714,-3390.0331009252,0.606999999999999,0.327614059345073,0.31714717577763,0.188934518284374,0.0120845341191564,-3392.83604438782,5.60588692523652,2468,0.0606313336491384,0.0729885300938372
"ENSG00000084623","HAVANA","gene","ENSG00000084623","11","EIF3I","protein_coding","EIF3I; ENSG00000084623",0.00362402920284204,0.298357181934551,0.612772167454725,-3292.41420506572,0.604000000000013,0.312727606035018,0.302026122571284,0.192499508072852,0.012000843327942,-3294.71593708439,4.60346403734275,2540,0.100085343829406,0.117068329337467
"ENSG00000175130","HAVANA","gene","ENSG00000175130","7","MARCKSL1","protein_coding","MARCKSL1; ENSG00000175130",0.0184143294019765,0.542175125745389,9.36005117987912,-4527.20313818701,0.644000000000005,0.539383098497404,0.56070751586245,0.251582611018995,0.0328481551568532,-4537.34655769961,20.2868390252115,1517,3.9334069249608e-05,7.70346207914209e-05
"ENSG00000162521","HAVANA","gene","ENSG00000162521","19","RBBP4","protein_coding","RBBP4; ENSG00000162521",0.0070028811847591,0.237877984562532,41.7448443007314,-2871.94015701307,0.668000000000006,0.249149166507929,0.244938240677592,0.335875975132399,0.0285970941967586,-2873.92029945211,3.96028487808871,2591,0.138049572261244,0.158296132453939
"ENSG00000134684","HAVANA","gene","ENSG00000134684","10","YARS","protein_coding","YARS; ENSG00000134684",0.00792092958996628,0.258036834541981,10.6473718644824,-3031.76059490299,0.586000000000013,0.274895579057781,0.266007049367391,0.323757860137964,0.029782659723506,-3039.65511130858,15.7890328111816,1741,0.000372782131960903,0.000636149175218749
"ENSG00000121905","HAVANA","gene","ENSG00000121905","10","HPCA","protein_coding","HPCA; ENSG00000121905",0.0336744585011088,0.548071314434312,0.000110990546179532,-4567.13900331753,0.586999999999989,0.730990387744474,0.581883735949078,0.251037524832228,0.0578851795195544,-4611.80417115317,89.3303356712786,522,0,0
"ENSG00000121900","HAVANA","gene","ENSG00000121900","19","TMEM54","protein_coding","TMEM54; ENSG00000121900",0.0024085148279985,0.232928620645277,8.04122260119639,-2792.9046899224,0.472999999999985,0.222163663862052,0.235384258086817,0.220903009779989,0.0102343169222097,-2794.00855112165,2.20772239849884,2737,0.331588280293083,0.35993744272954
"ENSG00000116544","HAVANA","gene","ENSG00000116544","12","DLGAP3","protein_coding","DLGAP3; ENSG00000116544",0.00515356925634044,0.228942576671082,0.000227745075693059,-2775.35681321363,0.49799999999999,0.218063069986341,0.23419329730395,0.329209179511831,0.0220147548176133,-2783.82045829717,16.9272901670802,1662,0.000211001548945711,0.000377187486111737
"ENSG00000116560","HAVANA","gene","ENSG00000116560","11","SFPQ","protein_coding","SFPQ; ENSG00000116560",0.00513748267752604,0.335770243102278,2.79506722149258,-3535.06940063059,0.504999999999995,0.362361180033368,0.340995920992029,0.197803294186543,0.0150700095334431,-3538.46147780527,6.78415434934595,2373,0.0336387307599814,0.0421157476139505
"ENSG00000142687","HAVANA","gene","ENSG00000142687","18","KIAA0319L","protein_coding","KIAA0319L; ENSG00000142687",0.00181123391247929,0.187306110366289,55.863261278825,-2354.80726604979,0.423000000000002,0.183496412852562,0.189165945562732,0.231931475998801,0.0095773019623702,-2354.96115466954,0.307777239506322,2905,0.857367509498433,0.876846427098053
"ENSG00000020129","HAVANA","gene","ENSG00000020129","16","NCDN","protein_coding","NCDN; ENSG00000020129",0.155267552100837,0.712655560838695,8.64350317167876,-5229.56044414625,0.533999999999992,1.48105411382371,0.866181964003746,0.266053775500075,0.178895514805416,-5410.83436853174,362.547848770981,116,0,0
"ENSG00000126067","HAVANA","gene","ENSG00000126067","12","PSMB2","protein_coding","PSMB2; ENSG00000126067",0.0105396500109475,0.278496819947297,6.8963518384905,-3192.98576713136,0.533999999999992,0.304165211205263,0.28912019227663,0.337523141429142,0.0364647755782171,-3207.00269275207,28.0338512414155,1228,8.17573017064532e-07,1.97802071148105e-06
"ENSG00000142686","HAVANA","gene","ENSG00000142686","8","C1orf216","protein_coding","C1orf216; ENSG00000142686",0.00901926675615096,0.257789585868373,22.266416401713,-3040.15649414135,0.498999999999995,0.284781940773546,0.266891563823739,0.333482593666685,0.0338042260121093,-3046.32260442276,12.3322205628237,1945,0.00209938616069727,0.00320682585266406
"ENSG00000116871","HAVANA","gene","ENSG00000116871","15","MAP7D1","protein_coding","MAP7D1; ENSG00000116871",0.0145807192791643,0.424353074029331,1.83034056943385,-4030.70720698736,0.422999999999973,0.499897424025584,0.438807208917101,0.241550853002918,0.0332184933159534,-4044.98437308443,28.5543321941577,1208,6.3023939533835e-07,1.55003414201179e-06
"ENSG00000163875","HAVANA","gene","ENSG00000163875","15","MEAF6","protein_coding","MEAF6; ENSG00000163875",0.010545831891915,0.257259347088305,18.2415818060305,-3044.14606766873,0.617999999999995,0.282363411466631,0.267879259428541,0.36369053748971,0.0393787451462762,-3053.74181576234,19.1914961872144,1564,6.80173258311711e-05,0.000129206825475965
