"sample_id","spot_name","ManualAnnotation"
"Br1706","Br1706_kimdgmpm-1","off_tissue"
"Br1706","Br1706_kkcdbdeh-1","off_tissue"
"Br1706","Br1706_knpcicmk-1","off_tissue"
"Br1706","Br1706_knppogoe-1","off_tissue"
