OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.8013088619083893,0.9950064384935764,Micro.2,158,891,Neuron,enrichment,0.1,"MIIP, EPB41, FNBP1L, SRGAP2C, RABGAP1L, RASAL2, XPR1, SRGAP2, HPCAL1, SLC8A1, TTC7A, NAGK, TMSB10, USP39, BIN1, ZEB2, WIPF1, CLK1, DOCK10, LINC01266, PLCL2, SNRK, SEC22A, SEC61A1, CNBP, PLXND1, STAG1, RNF13, P3H2, RGS12, HS3ST1, POLR2B, NAAA, CCNI, SPP1, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, MAML3, LRBA, RPS3A, LPCAT1, NAIP, FCHO2, SSBP2, MEF2C, SEMA6A-AS1, CTNNA1, ARHGAP26-AS1, NR3C1, PRELID2, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, UST, QKI, SDK1, CPVL, CHN2, MTURN, HSPB1, CUX1, RBM33, MSR1, POLB, CHD7, PAG1, OXR1, RPS6, PGM5, NMRK1, RPL35, FRMD4A, DCLRE1C, PIP4K2A, WAC, PSAP, HTRA1, CTBP2, PSMA1, PDE3B, PTPRJ, STIP1, NEAT1, MAP3K11, ANKRD13D, PAK1, NARS2, TENM4, MAML2, RPS25, CREBL2, ARID2, PCBP2, BTG1, RPL6, MED13L, RPL21, PAN3, FLT1, RFC3, LRCH1, ITM2B, DLEU2, DLEU1, MAX, FOS, JDP2, FOXN3, EVL, PACS2, CAPN3, SNAP23, PIAS1, IL16, AMDHD2, SRRM2, GGA2, ADGRG1, SLC7A5, RPA1, ULK2, RPL23A, ZNF207, VMP1, TMC6, CYTH1, TIMP2, CSNK1D, L3MBTL4, LDLRAD4, BCL2, ZNF516, RPS15, MBD3, MATK, TRMT1, MYO9B, ARRDC2, SCN1B, SYMPK, FTL, PREX1, TIAM1, PDXK, BID, RFPL1S, SH3KBP1, BCOR, ATRX, MT-ATP6",Grubman
0.9529543222199154,0.6363919337175161,Micro.2,42,207,Oligo,enrichment,0.1,"HP1BP3, ST6GALNAC3, RPS27, ITPKB, ZEB2, CLK1, DOCK10, GOLGA4, SPP1, GRID2, HLA-B, HSPA1A, HSPA1B, FKBP5, HSPB1, IMMP2L, PLXDC2, PSAP, HTRA1, STIP1, NEAT1, FCHSD2, MAML2, SLC38A2, METTL7A, PTGES3, UBC, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, LDLRAD4, BCL2, MYO9B, ARRDC2, APOE, ATF4, PRKX, BCOR, MT-ATP6",Grubman
0.8247765744097295,0.9394501587248258,Micro.2,72,398,OPC,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, AUP1, RANBP2, BIN1, SF3B1, CLK1, SUMF1, CTNNB1, SEC61A1, KCNMB2-AS1, IL1RAP, SPP1, ARL15, SEMA6A-AS1, NUP153, HSPA1A, FKBP5, TFEB, UTRN, ZDHHC14, SNX13, JAZF1, HSPB1, CEBPD, OXR1, CAMK1D, PSAP, TCF7L2, PTPRJ, STIP1, NEAT1, TAF1D, MAML2, CD163L1, PTGES3, CHST11, NCOR2, FOXO1, ITM2B, MCF2L, NFKBIA, ANGEL1, FOXN3, SPRED1, CAPN3, ADGRG1, RPL13, FAM157C, ABR, WSB1, FLOT2, NT5C, GNG7, RPS28, BRD4, KXD1, APOE, RPL28, RRBP1, CST3, PHF20, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OGT, MT-ATP6",Grubman
0.8489080113606818,0.9481850288110104,Micro.3,114,612,Astro,enrichment,0.1,"RSRP1, MAN1C1, RNF19B, LINC00623, NBPF14, C1orf54, SELENBP1, DAP3, IVNS1ABP, ITPKB, FEZ2, ATL2, SLC8A1, BIN1, TANC1, CLK1, RAPH1, NRP2, TMBIM1, INPP5D, LINC01266, SUMF1, FHIT, OSBPL11, SEC61A1, KCNMB2-AS1, ST6GAL1, GAK, ARHGAP24, SPP1, GRID2, SLC1A3, SLC38A9, DUSP1, HSPA1A, HSPA1B, FKBP5, TFEB, EPB41L2, NHSL1, AIG1, PLAGL1, SDK1, TNS3, BAZ1B, CSGALNACT1, PABPC1, KCNQ3, BNC2, RPS6, MAMDC2, SMC5, GNAQ, MIR181A2HG, PRRC2B, KLF6, SFMBT2, FRMD4A, ABI1, RASSF4, CDH23, PSAP, ENTPD1, NEAT1, SERPINH1, SESN3, RPS25, GRAMD1B, ROBO3, TNFRSF1A, CD163L1, SLC38A2, PTGES3, CLYBL, IRS2, NFKBIA, PELI2, PACS2, SPRED1, CHD9, TCF25, FAM157C, CCL2, STAT3, MAP3K14, SMURF2, SLC39A11, MFSD11, TMC6, L3MBTL4, LDLRAD4, BCL2, DOT1L, NFIC, C3, MYO9B, COLGALT1, ZFP36, APOE, APOC1, EMP3, CST3, ACSS1, SAMHD1, C2CD2, RASL10A, LIMK2, PLXNB2, PRKX, ARHGAP6, SAT1, PDK3, BCOR, RAP2C-AS1",Grubman
0.9836230616369388,0.5710531696915716,Micro.3,74,354,Endo,enrichment,0.1,"IVNS1ABP, RASGRP3, USP34, TMSB10, ITGA6, FHIT, ATXN7, SPP1, USP53, MEF2C, SNX24, CHSY3, CD74, RNF144B, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, MAP3K5, UTRN, ACTB, CYTH3, RAC1, JAZF1, FOXP2, PRKAG2, YTHDF3, CPQ, BNC2, ROR2, STOM, ENG, NOTCH1, CELF2, PLXDC2, SRGN, IFITM2, TENM4, IL18, FLI1, A2M, DUSP16, TMEM117, RBMS2, BTG1, VPS29, TESC, CHFR, FLT1, TBC1D4, SNX6, KTN1, PAPOLA, TLN2, PIAS1, PFN1, PRPSAP1, MYL12A, MYL12B, LDLRAD4, RPS19, GPCPD1, TIAM1, ETS2, COL18A1, TPST2, MTMR3, MYH9, CD99, MSN, EDA, RPS4X",Grubman
3.9544876051749314,1.146675466070131e-23,Micro.3,117,229,Micro,enrichment,0.1,"SLC2A5, PADI2, C1QC, RPL11, SF3A3, TAL1, EPS15, SRGAP2B, PLA2G4A, BTG2, SRGAP2, PRKD3, TTC7A, RPS27A, SH3RF3, RBMS1, SLC11A1, SUMF1, SLC4A7, CX3CR1, STAB1, HCLS1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, TBC1D14, LAP3, PDS5A, SPP1, GRID2, USP53, TLR2, ACSL1, GOLPH3, SLC1A3, ZSWIM6, IQGAP2, MEF2C, ARHGAP26, DUSP1, MGAT1, F13A1, CD83, AIF1, HLA-DRA, HLA-DQA1, FKBP5, CDKN1A, PREP, NHSL1, SDK1, JAZF1, EEPD1, LAT2, RSBN1L, SERPINE1, DOCK4, SLC25A37, CEBPD, KHDRBS3, DENND3, RPS6, MAMDC2, RPL35, SFMBT2, FRMD4A, RASSF4, ALOX5, SRGN, RPS24, CH25H, CACUL1, PRDM11, NEAT1, RPS3, SORL1, CD163L1, CD163, CD69, OLR1, ITPR2, LPAR6, GPR183, SNX6, ZFP36L1, FOS, FMN1, GLDN, MYO1E, RPLP1, ZNF710, HS3ST4, ADGRG1, CMTR2, NSRP1, CCL2, CCL3, RTTN, C3, RPS28, JUNB, HAMP, FCGBP, RPS19, APOC1, SYNDIG1, MIR646HG, ETS2, FAM118A, CSF2RA, TMSB4X, SAT1, MIR222HG, VSIG4",Grubman
0.7649374054554829,0.9989904060282884,Micro.3,153,891,Neuron,enrichment,0.1,"EPB41, FNBP1L, SRGAP2C, RASAL2, QSOX1, XPR1, SRGAP2, HPCAL1, SLC8A1, TTC7A, NAGK, TMSB10, USP39, BIN1, ZEB2, WIPF1, CLK1, DOCK10, LINC01266, PLCL2, SNRK, FHIT, FILIP1L, SEC22A, SEC61A1, CNBP, PLXND1, STAG1, RNF13, P3H2, FYTTD1, RGS12, HS3ST1, POLR2B, NAAA, SPP1, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, CAMK2D, MAML3, LRBA, RPS3A, LPCAT1, NAIP, MRPS27, FCHO2, SSBP2, MEF2C, SEMA6A-AS1, CHSY3, CTNNA1, ARHGAP26-AS1, NR3C1, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, SESN1, UST, QKI, SDK1, CPVL, CHN2, CUX1, RBM33, MSR1, POLB, CHD7, PAG1, NDUFAF6, OXR1, RPS6, PGM5, NMRK1, RPL35, FRMD4A, DCLRE1C, WAC, PSAP, HTRA1, CTBP2, PPFIBP2, PSMA1, PDE3B, PTPRJ, NEAT1, MAP3K11, ANKRD13D, NARS2, TENM4, MAML2, RPS25, CREBL2, ARID2, BTG1, RPL6, MED13L, PAN3, FLT1, LRCH1, ITM2B, DLEU2, DLEU1, LAMP1, MAX, FOS, JDP2, FOXN3, EVL, PACS2, SNAP23, RAB11A, PIAS1, IL16, SRRM2, GGA2, PHKB, ADGRG1, RPA1, ULK2, ZNF207, CDC27, VMP1, TTYH2, TMC6, TIMP2, CSNK1D, L3MBTL4, LDLRAD4, PIGN, BCL2, ZNF516, RPS15, TRMT1, MYO9B, ARRDC2, SCN1B, FTL, ZCCHC3, PREX1, TIAM1, BID, RFPL1S, SH3KBP1, BCOR, ATRX",Grubman
0.8088954472052036,0.896692720007354,Micro.3,37,207,Oligo,enrichment,0.1,"HP1BP3, ST6GALNAC3, RPS27, ITPKB, ZEB2, CLK1, DOCK10, GOLGA4, SPP1, GRID2, HLA-B, HSPA1A, HSPA1B, FKBP5, IMMP2L, PLXDC2, PSAP, HTRA1, NEAT1, FCHSD2, MAML2, SLC38A2, METTL7A, PTGES3, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, LDLRAD4, BCL2, MYO9B, ARRDC2, APOE, PRKX, BCOR",Grubman
0.8197255723173561,0.945083015634476,Micro.3,72,398,OPC,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, RANBP2, BIN1, ORMDL1, STAT1, SF3B1, CLK1, SUMF1, CTNNB1, SEC61A1, KCNMB2-AS1, IL1RAP, SPP1, ARL15, SEMA6A-AS1, DDX46, FARS2, HSPA1A, FKBP5, TFEB, UTRN, TFB1M, ZDHHC14, SNX13, JAZF1, CEBPD, OXR1, CAMK1D, PSAP, TCF7L2, PTPRJ, NEAT1, TAF1D, MAML2, CD163L1, PTGES3, NUP107, CHST11, NCOR2, FOXO1, ITM2B, MCF2L, NFKBIA, ANGEL1, FOXN3, SPRED1, NPIPB5, ADGRG1, RPL13, FAM157C, ABR, WSB1, FLOT2, NT5C, PIGN, GNG7, RPS28, BRD4, APOE, RPL28, RRBP1, CST3, PHF20, SAMHD1, RPL3, PLXNB2, BCOR, OGT",Grubman
0.9307042634192617,0.7675178276784321,Micro.4,114,612,Astro,enrichment,0.1,"RSRP1, MAN1C1, RNF19B, LINC00623, C1orf54, SELENBP1, DAP3, IVNS1ABP, ITPKB, FEZ2, ATL2, SLC8A1, BIN1, TANC1, CLK1, RAPH1, NRP2, TMBIM1, INPP5D, LINC01266, SUMF1, FHIT, OSBPL11, SEC61A1, KCNMB2-AS1, ST6GAL1, GAK, ARHGAP24, SPP1, GRID2, SLC1A3, SLC38A9, DUSP1, HSPA1A, HSPA1B, FKBP5, TFEB, EPB41L2, NHSL1, PLAGL1, SDK1, TNS3, BAZ1B, CSGALNACT1, PABPC1, KCNQ3, BNC2, RPS6, MAMDC2, SMC5, GNAQ, MIR181A2HG, PRRC2B, KLF6, SFMBT2, FRMD4A, ABI1, RASSF4, CDH23, PSAP, ENTPD1, ENTPD1-AS1, NEAT1, SESN3, RPS25, GRAMD1B, ROBO3, TNFRSF1A, CD163L1, SLC38A2, HDAC7, PTGES3, CLYBL, IRS2, NFKBIA, PELI2, PACS2, SPRED1, CHD9, TCF25, FAM157C, CCL2, STAT3, MAP3K14, SMURF2, SLC39A11, MFSD11, TMC6, L3MBTL4, LDLRAD4, CABLES1, BCL2, NFIC, C3, MYO9B, COLGALT1, ZFP36, APOE, APOC1, EMP3, CST3, SAMHD1, C2CD2, RASL10A, LIMK2, ATF4, PLXNB2, PRKX, ARHGAP6, SAT1, PDK3, BCOR, RAP2C-AS1, RPS4Y1",Grubman
1.1152031317884832,0.21936913422433105,Micro.4,76,354,Endo,enrichment,0.1,"IVNS1ABP, RASGRP3, USP34, TMSB10, FHIT, ATXN7, SPP1, USP53, MEF2C, SNX24, CHSY3, CD74, RNF144B, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, MAP3K5, UTRN, ACTB, CYTH3, RAC1, JAZF1, NAMPT, FOXP2, PRKAG2, YTHDF3, CPQ, BNC2, ROR2, STOM, ENG, NOTCH1, CELF2, PLXDC2, SRGN, IFITM2, TENM4, TMEM123, IL18, FLI1, A2M, DUSP16, TMEM117, RBMS2, BTG1, VPS29, TESC, CHFR, FLT1, TBC1D4, SNX6, KTN1, PAPOLA, TLN2, PIAS1, PFN1, PRPSAP1, SMCHD1, MYL12A, MYL12B, LDLRAD4, RPS19, GPCPD1, ETS2, COL18A1, TPST2, MTMR3, MYH9, SLC25A6, CD99, MSN, EDA, RPS4X",Grubman
4.571024411219689,2.0730704058756427e-28,Micro.4,120,229,Micro,enrichment,0.1,"SLC2A5, PADI2, C1QC, RPL11, SF3A3, TAL1, EPS15, SRGAP2B, PLA2G4A, BTG2, SRGAP2, PRKD3, TTC7A, RPS27A, SH3RF3, RBMS1, SLC11A1, SUMF1, RPL32, SLC4A7, CX3CR1, STAB1, HCLS1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, TBC1D14, LAP3, PDS5A, SPP1, GRID2, USP53, TLR2, ACSL1, GOLPH3, SLC1A3, ZSWIM6, IQGAP2, MEF2C, ARHGAP26, DUSP1, MGAT1, F13A1, CD83, AIF1, HLA-DRA, HLA-DQA1, FKBP5, CDKN1A, PREP, NHSL1, SDK1, JAZF1, EEPD1, LAT2, SERPINE1, DOCK4, SLC25A37, CEBPD, RPS20, KHDRBS3, DENND3, RPS6, MAMDC2, SFMBT2, FRMD4A, RASSF4, ALOX5, SRGN, RPS24, CH25H, CACUL1, PRDM11, NEAT1, RPS3, SORL1, CD163L1, CD163, CD69, OLR1, ITPR2, CD63, UBC, LPAR6, GPR183, SNX6, ZFP36L1, FOS, FMN1, GLDN, MYO1E, RPLP1, ZNF710, HS3ST4, ADGRG1, CMTR2, NSRP1, CCL2, CCL3, RTTN, C3, RPS28, JUNB, HAMP, FCGBP, RPS19, APOC1, ZNF331, SYNDIG1, MIR646HG, ETS2, FAM118A, CSF2RA, TMSB4X, SAT1, MIR222HG, VSIG4",Grubman
0.8188737298347498,0.9886259263596273,Micro.4,150,891,Neuron,enrichment,0.1,"EPB41, FNBP1L, SRGAP2C, RASAL2, XPR1, SRGAP2, HPCAL1, SLC8A1, TTC7A, NAGK, TMSB10, USP39, BIN1, ZEB2, WIPF1, CLK1, DOCK10, LINC01266, PLCL2, SNRK, FHIT, FILIP1L, SEC22A, SEC61A1, CNBP, PLXND1, STAG1, RNF13, P3H2, RGS12, HS3ST1, POLR2B, NAAA, CCNI, SPP1, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, CAMK2D, MAML3, LRBA, RPS3A, LPCAT1, NAIP, FCHO2, SSBP2, MEF2C, SEMA6A-AS1, CHSY3, CTNNA1, ARHGAP26-AS1, NR3C1, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, SESN1, UST, QKI, SDK1, CPVL, CHN2, CUX1, RBM33, MSR1, POLB, CHD7, PAG1, NDUFAF6, OXR1, RPS6, PGM5, NMRK1, FRMD4A, DCLRE1C, WAC, PSAP, HTRA1, CTBP2, PPFIBP2, PSMA1, PDE3B, PTPRJ, NEAT1, MAP3K11, ANKRD13D, PAK1, NARS2, TENM4, MAML2, RPS25, CREBL2, ARID2, PCBP2, BTG1, MED13L, RPL21, PAN3, FLT1, RFC3, LRCH1, ITM2B, DLEU2, DLEU1, LAMP1, MAX, FOS, JDP2, FOXN3, EVL, PACS2, SNAP23, TUBGCP4, PIAS1, IL16, SRRM2, GGA2, PHKB, ADGRG1, RPA1, ULK2, ZNF207, VMP1, TMC6, CYTH1, TIMP2, CSNK1D, L3MBTL4, LDLRAD4, CABLES1, BCL2, ZNF516, RPS15, TRMT1, MYO9B, ARRDC2, SCN1B, FTL, PREX1, BID, RFPL1S, SH3KBP1, BCOR, ATRX",Grubman
0.9151005012347244,0.7151048776411528,Micro.4,38,207,Oligo,enrichment,0.1,"HP1BP3, ST6GALNAC3, RPS27, ITPKB, ZEB2, CLK1, DOCK10, SPP1, GRID2, HLA-B, HSPA1A, HSPA1B, FKBP5, IMMP2L, PLXDC2, PSAP, HTRA1, NEAT1, FCHSD2, MAML2, SLC38A2, METTL7A, PTGES3, UBC, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, LDLRAD4, BCL2, MYO9B, ARRDC2, APOE, ATF4, PRKX, BCOR",Grubman
0.8825783972775354,0.8441232766548883,Micro.4,71,398,OPC,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, DENND4B, RANBP2, BIN1, ORMDL1, STAT1, SF3B1, CLK1, SUMF1, CTNNB1, SEC61A1, KCNMB2-AS1, IL1RAP, YTHDC1, SPP1, ARL15, SEMA6A-AS1, HSPA1A, FKBP5, TFEB, UTRN, ZDHHC14, SNX13, JAZF1, CEBPD, OXR1, CAMK1D, PSAP, ENTPD1-AS1, TCF7L2, PTPRJ, NEAT1, TAF1D, MAML2, CD163L1, PTGES3, CHST11, NCOR2, FOXO1, ITM2B, MCF2L, NFKBIA, ANGEL1, FOXN3, SPRED1, NPIPB5, ADGRG1, RPL13, FAM157C, ABR, WSB1, FLOT2, NT5C, GNG7, RPS28, BRD4, KXD1, APOE, RPL28, RRBP1, CST3, PHF20, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OGT, RPS4Y1",Grubman
1.2231003314529707,0.09631071053260838,Micro.5,54,612,Astro,enrichment,0.1,"MAN1C1, RNF19B, ITPKB, FEZ2, SLC8A1, BIN1, TANC1, RAPH1, INPP5D, OSBPL11, ST6GAL1, GAK, ARHGAP24, SPP1, SLC1A3, DUSP1, HSPA1A, FKBP5, EPB41L2, NHSL1, PLAGL1, SDK1, TNS3, CSGALNACT1, PABPC1, KCNQ3, BNC2, MAMDC2, PRRC2B, SFMBT2, FRMD4A, ABI1, CDH23, ENTPD1, NEAT1, TNFRSF1A, IRS2, SPRED1, MAP3K14, SMURF2, TMC6, LDLRAD4, NFIC, C3, MYO9B, COLGALT1, ZFP36, APOE, APOC1, SAMHD1, PLXNB2, PRKX, ARHGAP6, SAT1",Grubman
1.2976728218503477,0.09730066521298139,Micro.5,33,354,Endo,enrichment,0.1,"ATXN7, SPP1, USP53, MEF2C, CD74, RNF144B, HLA-E, HLA-B, HSPA1A, CCND3, MAP3K5, RAC1, JAZF1, FOXP2, BNC2, STOM, ENG, PLXDC2, SRGN, IL18, FLI1, A2M, TBC1D4, TLN2, PIAS1, LDLRAD4, GPCPD1, ETS2, TPST2, MYH9, CD99, MSN, EDA",Grubman
8.035708777074507,8.683933718098903e-40,Micro.5,87,229,Micro,enrichment,0.1,"SLC2A5, PADI2, C1QC, TAL1, SRGAP2B, PLA2G4A, BTG2, SRGAP2, PRKD3, TTC7A, SH3RF3, SLC11A1, SLC4A7, CX3CR1, STAB1, HCLS1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, TBC1D14, PDS5A, SPP1, USP53, TLR2, SLC1A3, ZSWIM6, IQGAP2, MEF2C, ARHGAP26, DUSP1, MGAT1, CD83, AIF1, HLA-DRA, HLA-DQA1, FKBP5, CDKN1A, NHSL1, SDK1, JAZF1, EEPD1, LAT2, SERPINE1, DOCK4, SLC25A37, CEBPD, KHDRBS3, DENND3, MAMDC2, SFMBT2, FRMD4A, ALOX5, SRGN, CH25H, PRDM11, NEAT1, SORL1, CD163, CD69, OLR1, ITPR2, LPAR6, GPR183, ZFP36L1, FOS, FMN1, GLDN, ZNF710, HS3ST4, ADGRG1, CCL3, RTTN, C3, HAMP, FCGBP, APOC1, SYNDIG1, MIR646HG, ETS2, CSF2RA, TMSB4X, SAT1, MIR222HG, VSIG4",Grubman
1.0229733480527021,0.4494016765406966,Micro.5,67,891,Neuron,enrichment,0.1,"EPB41, FNBP1L, SRGAP2C, RASAL2, SRGAP2, SLC8A1, TTC7A, BIN1, WIPF1, DOCK10, PLCL2, STAG1, P3H2, SPP1, FAM13A-AS1, FAM13A, GPRIN3, MAML3, NAIP, MEF2C, SEMA6A-AS1, KCNIP1, MGAT1, HSPA1A, SDK1, CPVL, CHN2, CUX1, MSR1, POLB, CHD7, PAG1, OXR1, PGM5, FRMD4A, DCLRE1C, HTRA1, CTBP2, PSMA1, PDE3B, PTPRJ, NEAT1, MAML2, CREBL2, MED13L, PAN3, LRCH1, ITM2B, DLEU2, DLEU1, FOS, JDP2, FOXN3, PIAS1, IL16, GGA2, ADGRG1, TMC6, LDLRAD4, TRMT1, MYO9B, ARRDC2, FTL, PREX1, BID, RFPL1S, SH3KBP1",Grubman
1.273266088055709,0.19007344051791603,Micro.5,19,207,Oligo,enrichment,0.1,"ST6GALNAC3, ITPKB, DOCK10, SPP1, HLA-B, HSPA1A, FKBP5, PLXDC2, HTRA1, NEAT1, FCHSD2, MAML2, METTL7A, FOS, LDLRAD4, MYO9B, ARRDC2, APOE, PRKX",Grubman
0.9877426949683938,0.5532853869198868,Micro.5,29,398,OPC,enrichment,0.1,"SLC2A5, BIN1, IL1RAP, SPP1, ARL15, SEMA6A-AS1, HSPA1A, FKBP5, SNX13, JAZF1, CEBPD, OXR1, CAMK1D, PTPRJ, NEAT1, MAML2, CHST11, NCOR2, ITM2B, MCF2L, FOXN3, SPRED1, ADGRG1, ABR, GNG7, APOE, PHF20, SAMHD1, PLXNB2",Grubman
1.81302975691102,9.435675613949554e-13,OPC.1,270,612,Astro,enrichment,0.1,"HES5, CLIC4, HYI, CACHD1, GNG12-AS1, LRRC7, NEGR1, DDAH1, VAV3, GSTM5, GSTM3, LINC00623, NBPF14, PDE4DIP, ENSA, S100A1, LMNA, PBX1, PIGC, C1orf21, BRINP3, ESRRG, RGS7, PLD5, COX20, LINC00299, LDAH, BIRC6-AS2, LINC00486, SLC8A1, NRXN1, CHAC2, RTKN, CTNNA2, ARHGEF4, NCKAP5, LRP1B, MBD5, TANC1, SLC25A12, OSBPL6, TTN-AS1, UNC80, ERBB4, MFF, LINC01266, SUMF1, SRGAP3, SLC6A1, SLC6A1-AS1, LRRC3B, RBMS3, MYRIP, CSPG5, PLXNB1, CHDH, CACNA2D3, ARHGEF3, FHIT, PTPRG, ADAMTS9-AS2, CADM2, ALCAM, ZBTB20, LSAMP, LSAMP-AS1, LINC00903, STXBP5L, ALDH1L1, SEC61A1, TMEM108, EPHB1, MRAS, P2RY14, TNIK, KCNMB2-AS1, SOX2, MCF2L2, ST6GAL1, BCL6, CC2D2A, KCNIP4, PCDH7, IGFBP7, ADGRL3, SLC4A4, CCSER1, GRID2, RNF150, SMAD1, NR3C2, GRIA2, SH3RF1, GPM6A, PDLIM3, F11-AS1, FBXL7, CDH10, PDE4D, VCAN, EDIL3, LINC00461, CAMK4, MEGF10, SPOCK1, SGCD, RANBP17, GFPT2, TUBB2B, ADGRB3, RIMS1, KLHL32, SOBP, CEP85L, PDE7B, NHSL1, MICALL2, MMD2, ITGB8, POU6F2, TNS3, CLIP2, SPDYE16, PPP1R9A, SPDYE3, PLOD3, SPDYE2, AASS, PTN, CSMD1, XKR6, DLC1, SLC7A2, CSGALNACT1, FGFR1, NKAIN3, TTPA, CYP7B1, PREX2, RPL7, MIR2052HG, ZFHX4, MATN2, SMC5, GNA14-AS1, NTRK2, MIR181A2HG, ZEB1, RASSF4, RGR, GRID1, PLCE1, ENTPD1-AS1, ZNF518A, B4GALNT4, CD81, APBB1, SYT9, STK33, TEAD1, SPON1, LUZP2, BDNF-AS, SLC1A2, LRRC4C, LRP4-AS1, ARHGEF17, XRRA1, FAM181B, DLG2, FAT3, CADM1, PHLDB1, GRAMD1B, NTM, C1S, A2ML1-AS1, LMO3, PDE3A, LDHB, TMEM132C, DIAPH3, PCDH9-AS2, KLF12, EDNRB, GPC5, DOCK9, FGF14, NOVA1, NPAS3, EGLN3, PELI2, RHOJ, SMOC1, DIO2, SLC24A4, MEIS2, SPRED1, TYRO3, SEMA6D, SCG3, RORA, LRRC49, LINGO1, MFGE8, RLBP1, RGMA, NR2F2-AS1, ADAMTS17, XYLT1, GPRC5B, EEF2K, CHD9, DYNC1LI2, LINC01572, SPG7, SHISA6, RASD1, RAB34, RPL23A, MAPT, LUC7L3, ANKFN1, MSI2, PRKCA-AS1, SAP30BP, TRIM47, DCXR, L3MBTL4, APCDD1, MIB1, CABLES1, TMEM241, ZNF521, NOL4, CDH20, PHLPP1, DOT1L, COL5A3, ZNF98, SIPA1L3, ITPKC, HIF3A, PTOV1, NOP56, SLC24A3, CST3, ACSS1, FAM182B, SAMHD1, TSHZ2, LAMA5, NKAIN4, ARFGAP1, MIR99AHG, MIAT, PRKX, NLGN4X, ARHGAP6, TSPAN7, MAOB, RBM10, OPHN1, NONO, SYTL4, SLC25A5, PDZD4, FLNA, NLGN4Y, TTTY14",Grubman
1.222067782388729,0.042882540090388145,OPC.1,124,354,Endo,enrichment,0.1,"AGRN, KAZN, ECHDC2, SGIP1, NEGR1, CNN3, COL11A1, RALGPS2, KCNT2, KCNK2, EPAS1, EHBP1, AFF3, DBI, LRP1B, PARD3B, MAP2, IGFBP5, AGFG1, ANKRD28, CMTM8, MYRIP, CACNA2D3, FHIT, PTPRG, ADAMTS9, ADAMTS9-AS2, ALCAM, P2RY14, NAALADL2, KCTD8, IGFBP7, SLC4A4, MAPK10, NDST4, PRDM5, GPM6A, FBXL7, PDE4D, PDE8B, NR2F1-AS1, MCTP1, SNCAIP, MEGF10, SPARC, SGCD, HLA-C, HLA-B, BACH2, LAMA4, PTPRK, PDE7B, MAP3K5, DGKB, AGMO, SRI, GRM8, CALD1, DLC1, SLC7A2, LPL, SLC1A1, PLIN2, ROR2, TMOD1, ASTN2, NR6A1, NOTCH1, ITGA8, KIAA1217, SVIL, LRRTM3, KCNMA1, ADAM12, CD59, FAT3, CNTN5, PTMS, DUSP16, PKP2, CPNE8, PRICKLE1, BTG1, ANKS1B, SLC41A2, RGCC, FNDC3A, CAB39L, TDRD3, PCDH9, DACH1, GPC5, GPC6, DOCK9, LRFN5, MDGA2, SAMD4A, RHOJ, FLRT2, GOLGA8A, FBN1, LINGO1, RBFOX1, NKD1, MT2A, MT1E, WWOX, HLF, PRKCA, TCF4, COL5A3, GPCPD1, SLC24A3, ZHX3, TSHZ2, MIR99AHG, MTMR3, SMTN, TIMP1, DANT2, FGF13, MAMLD1, FLNA, NLGN4Y",Grubman
