OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.9967168570413688,0.5421199107622079,Micro.1,31,112,Oligo_up,enrichment,0.1,"HP1BP3, RPS27, ITPKB, CLK1, GOLGA4, SPP1, HSPA1A, HSPA1B, FKBP5, PDK4, PSAP, HTRA1, STIP1, NEAT1, SLC38A2, METTL7A, PTGES3, UBC, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, BCL2, TMEM259, MYO9B, ARRDC2, ATF4, PRKX, BCOR",Grubman_reg
0.5039449558719048,0.9998277713940111,Micro.1,27,166,OPC_down,enrichment,0.1,"SUMF1, KCNMB2-AS1, IL1RAP, ARL15, SEMA6A-AS1, FARS2, UTRN, TFB1M, JAZF1, OXR1, CAMK1D, ENTPD1-AS1, TCF7L2, MAML2, CHST11, ITM2B, ANGEL1, FOXN3, SPRED1, RPL13, WSB1, KSR1, NT5C, PIGN, APOE, PHF20, RPS4Y1",Grubman_reg
0.9076980277042497,0.7616450251872382,Micro.1,60,232,OPC_up,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, RANBP2, BIN1, STAT1, SF3B1, CLK1, CTNNB1, SEC61A1, YTHDC1, SPP1, HSPA4, DDX46, NUP153, HSPA1A, FKBP5, TFEB, ZDHHC14, SNX13, LPL, CEBPD, PSAP, CD81, PTPRJ, STIP1, NEAT1, TAF1D, CD163L1, PTGES3, NUP107, NCOR2, FOXO1, MCF2L, NFKBIA, CAPN3, NPIPB5, ADGRG1, FAM157C, ABR, FLOT2, ZNF24, TMEM259, GNG7, RPS28, BRD4, KXD1, ZNF83, RPL28, RRBP1, CST3, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OTUD5, OGT",Grubman_reg
0.6115098246063171,0.9993421776054815,Micro.2,43,305,Astro_down,enrichment,0.1,"RSRP1, C1orf54, FEZ2, SLC8A1, RAPH1, NRP2, LINC01266, SUMF1, KCNMB2-AS1, ARHGAP24, GRID2, SLC1A3, EPB41L2, NHSL1, PLAGL1, SDK1, TNS3, CSGALNACT1, KCNQ3, RPS6, MAMDC2, GNAQ, SFMBT2, FRMD4A, ABI1, ENTPD1, SESN3, RPS25, GRAMD1B, CLYBL, PELI2, SPRED1, CHD9, RPL23A, SMURF2, LDLRAD4, BCL2, APOE, APOC1, CST3, RASL10A, SAT1, RAP2C-AS1",Grubman_reg
1.1285331248591697,0.20559012871710924,Micro.2,71,307,Astro_up,enrichment,0.1,"MAN1C1, RNF19B, LINC00623, NBPF14, DAP3, IVNS1ABP, ITPKB, BIN1, TANC1, CLK1, TMBIM1, INPP5D, OSBPL11, SEC61A1, ST6GAL1, GAK, SPP1, SLC38A9, DUSP1, HSPA1A, HSPA1B, FKBP5, TFEB, BAZ1B, HSPB1, PABPC1, BNC2, SMC5, LRSAM1, PRRC2B, KLF6, RASSF4, CDH23, PSAP, STIP1, NEAT1, SERPINH1, TNFRSF1A, CD163L1, SLC38A2, HDAC7, PTGES3, IRS2, NFKBIA, PACS2, TCF25, FAM157C, CCL2, STAT3, MAP3K14, SLC39A11, MFSD11, TMC6, L3MBTL4, DOT1L, NFIC, C3, MYO9B, COLGALT1, ZFP36, EMP3, SAMHD1, C2CD2, LIMK2, ATF4, PLXNB2, PRKX, ARHGAP6, PDK3, BCOR, MT-ATP6",Grubman_reg
0.6562656691036287,0.9843907570926893,Micro.2,26,174,Endo_down,enrichment,0.1,"ATXN7, USP53, SNX24, MAP3K5, JAZF1, FOXP2, PRKAG2, PDE7A, CPQ, BNC2, ROR2, CELF2, PLXDC2, TENM4, IL18, DUSP16, TMEM117, CHFR, TLN2, PIAS1, PRPSAP1, LDLRAD4, TIAM1, COL18A1, MTMR3, EDA",Grubman_reg
1.5687416698277894,0.00489995951184751,Micro.2,53,180,Endo_up,enrichment,0.1,"IVNS1ABP, RASGRP3, USP34, TMSB10, ITGA6, SPP1, MEF2C, CD74, RNF144B, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, UTRN, ACTB, CYTH3, RAC1, HSPB1, NAMPT, YTHDF3, STOM, ENG, NOTCH1, SRGN, IFITM2, FLI1, A2M, RBMS2, BTG1, VPS29, TESC, FLT1, TBC1D4, SNX6, KTN1, PAPOLA, SLC7A5, PFN1, PSMB3, SMCHD1, MYL12A, MYL12B, RPS19, GPCPD1, ETS2, PDXK, TPST2, MYH9, CD99, MSN, RPS4X",Grubman_reg
6.4371804859020685,4.834541884762617e-21,Micro.2,68,108,Micro_down,enrichment,0.1,"PADI2, RPL11, TAL1, SRGAP2B, PLA2G4A, BTG2, SRGAP2, TTC7A, RPS27A, SUMF1, RPL32, SLC4A7, CX3CR1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, GRID2, USP53, ZSWIM6, MEF2C, DUSP1, CD83, AIF1, HLA-DRA, HLA-DQA1, CDKN1A, EEPD1, DOCK4, RPS20, KHDRBS3, RPS6, MAMDC2, SFMBT2, FRMD4A, SRGN, RPS24, CH25H, CACUL1, PRDM11, RPS3, SORL1, CD69, OLR1, ITPR2, UBC, LPAR6, GPR183, ZFP36L1, FOS, ZNF710, HS3ST4, CMTR2, RPL23A, CCL2, CCL3, RTTN, JUNB, ZNF331, SYNDIG1, MIR646HG, FAM118A, CSF2RA, TMSB4X, SAT1, MIR222HG",Grubman_reg
3.1434087614412785,1.6089272976615347e-9,Micro.2,55,121,Micro_up,enrichment,0.1,"SLC2A5, C1QC, EPS15, PRKD3, SH3RF3, RBMS1, SLC11A1, STAB1, HCLS1, TBC1D14, LAP3, PDS5A, SPP1, TLR2, ACSL1, GOLPH3, SLC1A3, IQGAP2, ARHGAP26, MGAT1, F13A1, FKBP5, NHSL1, SDK1, JAZF1, LAT2, RSBN1L, SERPINE1, SLC25A37, CEBPD, DENND3, RPL35, RASSF4, ALOX5, NEAT1, CD163L1, CD163, RPLP0, SNX6, FMN1, GLDN, MYO1E, RPLP1, ADGRG1, NSRP1, SNHG25, C3, RPS28, HAMP, FCGBP, RPS19, APOC1, ETS2, VSIG4, MT-ATP6",Grubman_reg
1.1313166334162696,0.18659624992502327,Micro.2,79,341,Neuron_down,enrichment,0.1,"EPB41, SRGAP2C, RABGAP1L, XPR1, SRGAP2, HPCAL1, USP39, LINC01266, PLCL2, SNRK, SEC22A, CNBP, STAG1, RNF13, HS3ST1, POLR2B, CCNI, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, MAML3, LRBA, RPS3A, NAIP, FCHO2, SSBP2, SEMA6A-AS1, ARHGAP26-AS1, NR3C1, UST, CPVL, CHN2, CUX1, MSR1, POLB, CHD7, PAG1, OXR1, RPS6, PGM5, NMRK1, DCLRE1C, WAC, CTBP2, PSMA1, PDE3B, PAK1, NARS2, MAML2, RPS25, CREBL2, ARID2, PCBP2, BTG1, RPL6, MED13L, RPL21, PAN3, FLT1, RFC3, LRCH1, ITM2B, DLEU2, DLEU1, MAX, FOXN3, PIAS1, IL16, ULK2, RPL23A, ZNF207, LDLRAD4, RPS15, SCN1B, TIAM1, BID, ATRX",Grubman_reg
0.622504903968089,0.9999815208985163,Micro.2,79,550,Neuron_up,enrichment,0.1,"MIIP, FNBP1L, RASAL2, SLC8A1, TTC7A, NAGK, TMSB10, BIN1, ZEB2, WIPF1, CLK1, DOCK10, SEC61A1, PLXND1, P3H2, RGS12, NAAA, SPP1, LPCAT1, MEF2C, CTNNA1, PRELID2, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, QKI, SDK1, MTURN, HSPB1, RBM33, RPL35, FRMD4A, PIP4K2A, PSAP, HTRA1, PTPRJ, STIP1, NEAT1, MAP3K11, ANKRD13D, TENM4, FOS, JDP2, EVL, PACS2, CAPN3, SNAP23, AMDHD2, SRRM2, GGA2, ADGRG1, SLC7A5, RPA1, VMP1, TMC6, CYTH1, TIMP2, CSNK1D, L3MBTL4, BCL2, ZNF516, MBD3, MATK, TRMT1, MYO9B, ARRDC2, SYMPK, FTL, PREX1, PDXK, RFPL1S, SH3KBP1, BCOR, MT-ATP6",Grubman_reg
0.48940504279315616,0.9946709773607108,Micro.2,11,95,Oligo_down,enrichment,0.1,"ST6GALNAC3, ZEB2, DOCK10, GRID2, HLA-B, IMMP2L, PLXDC2, FCHSD2, MAML2, LDLRAD4, APOE",Grubman_reg
1.4359535223147342,0.05793260082816412,Micro.2,31,112,Oligo_up,enrichment,0.1,"HP1BP3, RPS27, ITPKB, CLK1, GOLGA4, SPP1, HSPA1A, HSPA1B, FKBP5, HSPB1, PSAP, HTRA1, STIP1, NEAT1, SLC38A2, METTL7A, PTGES3, UBC, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, BCL2, MYO9B, ARRDC2, ATF4, PRKX, BCOR, MT-ATP6",Grubman_reg
0.5405994570123961,0.9982490524469888,Micro.2,21,166,OPC_down,enrichment,0.1,"SUMF1, KCNMB2-AS1, IL1RAP, ARL15, SEMA6A-AS1, UTRN, JAZF1, OXR1, CAMK1D, TCF7L2, MAML2, CHST11, ITM2B, ANGEL1, FOXN3, SPRED1, RPL13, WSB1, NT5C, APOE, PHF20",Grubman_reg
1.0558578718625888,0.3918457256493892,Micro.2,51,232,OPC_up,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, AUP1, RANBP2, BIN1, SF3B1, CLK1, CTNNB1, SEC61A1, SPP1, NUP153, HSPA1A, FKBP5, TFEB, ZDHHC14, SNX13, HSPB1, CEBPD, PSAP, PTPRJ, STIP1, NEAT1, TAF1D, CD163L1, PTGES3, NCOR2, FOXO1, MCF2L, NFKBIA, CAPN3, ADGRG1, FAM157C, ABR, FLOT2, GNG7, RPS28, BRD4, KXD1, RPL28, RRBP1, CST3, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OGT, MT-ATP6",Grubman_reg
0.7098531289856114,0.9901272811085324,Micro.3,49,305,Astro_down,enrichment,0.1,"RSRP1, C1orf54, SELENBP1, FEZ2, ATL2, SLC8A1, RAPH1, NRP2, LINC01266, SUMF1, FHIT, KCNMB2-AS1, ARHGAP24, GRID2, SLC1A3, EPB41L2, NHSL1, AIG1, PLAGL1, SDK1, TNS3, CSGALNACT1, KCNQ3, RPS6, MAMDC2, GNAQ, MIR181A2HG, SFMBT2, FRMD4A, ABI1, ENTPD1, SESN3, RPS25, GRAMD1B, ROBO3, CLYBL, PELI2, SPRED1, CHD9, SMURF2, LDLRAD4, BCL2, APOE, APOC1, CST3, ACSS1, RASL10A, SAT1, RAP2C-AS1",Grubman_reg
0.9999199170117069,0.5230661867890409,Micro.3,65,307,Astro_up,enrichment,0.1,"MAN1C1, RNF19B, LINC00623, NBPF14, DAP3, IVNS1ABP, ITPKB, BIN1, TANC1, CLK1, TMBIM1, INPP5D, OSBPL11, SEC61A1, ST6GAL1, GAK, SPP1, SLC38A9, DUSP1, HSPA1A, HSPA1B, FKBP5, TFEB, BAZ1B, PABPC1, BNC2, SMC5, PRRC2B, KLF6, RASSF4, CDH23, PSAP, NEAT1, SERPINH1, TNFRSF1A, CD163L1, SLC38A2, PTGES3, IRS2, NFKBIA, PACS2, TCF25, FAM157C, CCL2, STAT3, MAP3K14, SLC39A11, MFSD11, TMC6, L3MBTL4, DOT1L, NFIC, C3, MYO9B, COLGALT1, ZFP36, EMP3, SAMHD1, C2CD2, LIMK2, PLXNB2, PRKX, ARHGAP6, PDK3, BCOR",Grubman_reg
0.6821415322144212,0.9763006932458949,Micro.3,27,174,Endo_down,enrichment,0.1,"FHIT, ATXN7, USP53, SNX24, CHSY3, MAP3K5, JAZF1, FOXP2, PRKAG2, CPQ, BNC2, ROR2, CELF2, PLXDC2, TENM4, IL18, DUSP16, TMEM117, CHFR, TLN2, PIAS1, PRPSAP1, LDLRAD4, TIAM1, COL18A1, MTMR3, EDA",Grubman_reg
1.31837579271595,0.06489407310594619,Micro.3,47,180,Endo_up,enrichment,0.1,"IVNS1ABP, RASGRP3, USP34, TMSB10, ITGA6, SPP1, MEF2C, CD74, RNF144B, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, UTRN, ACTB, CYTH3, RAC1, YTHDF3, STOM, ENG, NOTCH1, SRGN, IFITM2, FLI1, A2M, RBMS2, BTG1, VPS29, TESC, FLT1, TBC1D4, SNX6, KTN1, PAPOLA, PFN1, MYL12A, MYL12B, RPS19, GPCPD1, ETS2, TPST2, MYH9, CD99, MSN, RPS4X",Grubman_reg
5.262488492800572,4.258763731941751e-17,Micro.3,63,108,Micro_down,enrichment,0.1,"PADI2, RPL11, TAL1, SRGAP2B, PLA2G4A, BTG2, SRGAP2, TTC7A, RPS27A, SUMF1, SLC4A7, CX3CR1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, GRID2, USP53, ZSWIM6, MEF2C, DUSP1, CD83, AIF1, HLA-DRA, HLA-DQA1, CDKN1A, EEPD1, DOCK4, KHDRBS3, RPS6, MAMDC2, SFMBT2, FRMD4A, SRGN, RPS24, CH25H, CACUL1, PRDM11, RPS3, SORL1, CD69, OLR1, ITPR2, LPAR6, GPR183, ZFP36L1, FOS, ZNF710, HS3ST4, CMTR2, CCL2, CCL3, RTTN, JUNB, SYNDIG1, MIR646HG, FAM118A, CSF2RA, TMSB4X, SAT1, MIR222HG",Grubman_reg
3.020988085667719,6.030125116924183e-9,Micro.3,54,121,Micro_up,enrichment,0.1,"SLC2A5, C1QC, SF3A3, EPS15, PRKD3, SH3RF3, RBMS1, SLC11A1, STAB1, HCLS1, TBC1D14, LAP3, PDS5A, SPP1, TLR2, ACSL1, GOLPH3, SLC1A3, IQGAP2, ARHGAP26, MGAT1, F13A1, FKBP5, PREP, NHSL1, SDK1, JAZF1, LAT2, RSBN1L, SERPINE1, SLC25A37, CEBPD, DENND3, RPL35, RASSF4, ALOX5, NEAT1, CD163L1, CD163, SNX6, FMN1, GLDN, MYO1E, RPLP1, ADGRG1, NSRP1, C3, RPS28, HAMP, FCGBP, RPS19, APOC1, ETS2, VSIG4",Grubman_reg
1.1622946212676624,0.13461986622887084,Micro.3,81,341,Neuron_down,enrichment,0.1,"EPB41, SRGAP2C, XPR1, SRGAP2, HPCAL1, USP39, LINC01266, PLCL2, SNRK, FILIP1L, SEC22A, CNBP, STAG1, RNF13, HS3ST1, POLR2B, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, CAMK2D, MAML3, LRBA, RPS3A, NAIP, MRPS27, FCHO2, SSBP2, SEMA6A-AS1, ARHGAP26-AS1, NR3C1, SESN1, UST, CPVL, CHN2, CUX1, MSR1, POLB, CHD7, PAG1, NDUFAF6, OXR1, RPS6, PGM5, NMRK1, DCLRE1C, WAC, CTBP2, PSMA1, PDE3B, NARS2, MAML2, RPS25, CREBL2, ARID2, BTG1, RPL6, MED13L, PAN3, FLT1, LRCH1, ITM2B, DLEU2, DLEU1, MAX, FOXN3, RAB11A, PIAS1, IL16, PHKB, ULK2, ZNF207, CDC27, LDLRAD4, PIGN, RPS15, SCN1B, TIAM1, BID, ATRX",Grubman_reg
0.5546563043383298,0.9999997211239655,Micro.3,72,550,Neuron_up,enrichment,0.1,"FNBP1L, RASAL2, QSOX1, SLC8A1, TTC7A, NAGK, TMSB10, BIN1, ZEB2, WIPF1, CLK1, DOCK10, FHIT, SEC61A1, PLXND1, P3H2, FYTTD1, RGS12, NAAA, SPP1, LPCAT1, MEF2C, CHSY3, CTNNA1, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, QKI, SDK1, RBM33, RPL35, FRMD4A, PSAP, HTRA1, PPFIBP2, PTPRJ, NEAT1, MAP3K11, ANKRD13D, TENM4, LAMP1, FOS, JDP2, EVL, PACS2, SNAP23, SRRM2, GGA2, ADGRG1, RPA1, VMP1, TTYH2, TMC6, TIMP2, CSNK1D, L3MBTL4, BCL2, ZNF516, TRMT1, MYO9B, ARRDC2, FTL, ZCCHC3, PREX1, RFPL1S, SH3KBP1, BCOR",Grubman_reg
0.4864435495870462,0.9950057173235964,Micro.3,11,95,Oligo_down,enrichment,0.1,"ST6GALNAC3, ZEB2, DOCK10, GRID2, HLA-B, IMMP2L, PLXDC2, FCHSD2, MAML2, LDLRAD4, APOE",Grubman_reg
1.126111027838725,0.33295155883436844,Micro.3,26,112,Oligo_up,enrichment,0.1,"HP1BP3, RPS27, ITPKB, CLK1, GOLGA4, SPP1, HSPA1A, HSPA1B, FKBP5, PSAP, HTRA1, NEAT1, SLC38A2, METTL7A, PTGES3, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, BCL2, MYO9B, ARRDC2, PRKX, BCOR",Grubman_reg
0.6584431340648248,0.9820301418255883,Micro.3,25,166,OPC_down,enrichment,0.1,"ORMDL1, SUMF1, KCNMB2-AS1, IL1RAP, ARL15, SEMA6A-AS1, FARS2, UTRN, TFB1M, JAZF1, OXR1, CAMK1D, TCF7L2, MAML2, CHST11, ITM2B, ANGEL1, FOXN3, SPRED1, RPL13, WSB1, NT5C, PIGN, APOE, PHF20",Grubman_reg
0.9452506148506467,0.6594706140304982,Micro.3,47,232,OPC_up,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, RANBP2, BIN1, STAT1, SF3B1, CLK1, CTNNB1, SEC61A1, SPP1, DDX46, HSPA1A, FKBP5, TFEB, ZDHHC14, SNX13, CEBPD, PSAP, PTPRJ, NEAT1, TAF1D, CD163L1, PTGES3, NUP107, NCOR2, FOXO1, MCF2L, NFKBIA, NPIPB5, ADGRG1, FAM157C, ABR, FLOT2, GNG7, RPS28, BRD4, RPL28, RRBP1, CST3, SAMHD1, RPL3, PLXNB2, BCOR, OGT",Grubman_reg
0.7964886382348361,0.9407073755322081,Micro.4,50,305,Astro_down,enrichment,0.1,"RSRP1, C1orf54, SELENBP1, FEZ2, ATL2, SLC8A1, RAPH1, NRP2, LINC01266, SUMF1, FHIT, KCNMB2-AS1, ARHGAP24, GRID2, SLC1A3, EPB41L2, NHSL1, PLAGL1, SDK1, TNS3, CSGALNACT1, KCNQ3, RPS6, MAMDC2, GNAQ, MIR181A2HG, SFMBT2, FRMD4A, ABI1, ENTPD1, ENTPD1-AS1, SESN3, RPS25, GRAMD1B, ROBO3, CLYBL, PELI2, SPRED1, CHD9, SMURF2, LDLRAD4, CABLES1, BCL2, APOE, APOC1, CST3, RASL10A, SAT1, RAP2C-AS1, RPS4Y1",Grubman_reg
1.0736110522303537,0.32938922208885046,Micro.4,64,307,Astro_up,enrichment,0.1,"MAN1C1, RNF19B, LINC00623, DAP3, IVNS1ABP, ITPKB, BIN1, TANC1, CLK1, TMBIM1, INPP5D, OSBPL11, SEC61A1, ST6GAL1, GAK, SPP1, SLC38A9, DUSP1, HSPA1A, HSPA1B, FKBP5, TFEB, BAZ1B, PABPC1, BNC2, SMC5, PRRC2B, KLF6, RASSF4, CDH23, PSAP, NEAT1, TNFRSF1A, CD163L1, SLC38A2, HDAC7, PTGES3, IRS2, NFKBIA, PACS2, TCF25, FAM157C, CCL2, STAT3, MAP3K14, SLC39A11, MFSD11, TMC6, L3MBTL4, NFIC, C3, MYO9B, COLGALT1, ZFP36, EMP3, SAMHD1, C2CD2, LIMK2, ATF4, PLXNB2, PRKX, ARHGAP6, PDK3, BCOR",Grubman_reg
0.7139593784101291,0.9576447639713146,Micro.4,26,174,Endo_down,enrichment,0.1,"FHIT, ATXN7, USP53, SNX24, CHSY3, MAP3K5, JAZF1, FOXP2, PRKAG2, CPQ, BNC2, ROR2, CELF2, PLXDC2, TENM4, IL18, DUSP16, TMEM117, CHFR, TLN2, PIAS1, PRPSAP1, LDLRAD4, COL18A1, MTMR3, EDA",Grubman_reg
1.572234848994896,0.005499573676095182,Micro.4,50,180,Endo_up,enrichment,0.1,"IVNS1ABP, RASGRP3, USP34, TMSB10, SPP1, MEF2C, CD74, RNF144B, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, UTRN, ACTB, CYTH3, RAC1, NAMPT, YTHDF3, STOM, ENG, NOTCH1, SRGN, IFITM2, TMEM123, FLI1, A2M, RBMS2, BTG1, VPS29, TESC, FLT1, TBC1D4, SNX6, KTN1, PAPOLA, PFN1, SMCHD1, MYL12A, MYL12B, RPS19, GPCPD1, ETS2, TPST2, MYH9, SLC25A6, CD99, MSN, RPS4X",Grubman_reg
6.733253677282696,6.752399321100261e-22,Micro.4,67,108,Micro_down,enrichment,0.1,"PADI2, RPL11, TAL1, SRGAP2B, PLA2G4A, BTG2, SRGAP2, TTC7A, RPS27A, SUMF1, RPL32, SLC4A7, CX3CR1, CD86, SLC9A9, P2RY13, P2RY12, PLD1, ST6GAL1, GRID2, USP53, ZSWIM6, MEF2C, DUSP1, CD83, AIF1, HLA-DRA, HLA-DQA1, CDKN1A, EEPD1, DOCK4, RPS20, KHDRBS3, RPS6, MAMDC2, SFMBT2, FRMD4A, SRGN, RPS24, CH25H, CACUL1, PRDM11, RPS3, SORL1, CD69, OLR1, ITPR2, UBC, LPAR6, GPR183, ZFP36L1, FOS, ZNF710, HS3ST4, CMTR2, CCL2, CCL3, RTTN, JUNB, ZNF331, SYNDIG1, MIR646HG, FAM118A, CSF2RA, TMSB4X, SAT1, MIR222HG",Grubman_reg
3.197680373789261,1.3558310733190259e-9,Micro.4,53,121,Micro_up,enrichment,0.1,"SLC2A5, C1QC, SF3A3, EPS15, PRKD3, SH3RF3, RBMS1, SLC11A1, STAB1, HCLS1, TBC1D14, LAP3, PDS5A, SPP1, TLR2, ACSL1, GOLPH3, SLC1A3, IQGAP2, ARHGAP26, MGAT1, F13A1, FKBP5, PREP, NHSL1, SDK1, JAZF1, LAT2, SERPINE1, SLC25A37, CEBPD, DENND3, RASSF4, ALOX5, NEAT1, CD163L1, CD163, CD63, SNX6, FMN1, GLDN, MYO1E, RPLP1, ADGRG1, NSRP1, C3, RPS28, HAMP, FCGBP, RPS19, APOC1, ETS2, VSIG4",Grubman_reg
1.2733122241223367,0.036580658814054014,Micro.4,81,341,Neuron_down,enrichment,0.1,"EPB41, SRGAP2C, XPR1, SRGAP2, HPCAL1, USP39, LINC01266, PLCL2, SNRK, FILIP1L, SEC22A, CNBP, STAG1, RNF13, HS3ST1, POLR2B, CCNI, FAM13A-AS1, FAM13A, GPRIN3, GRID2, BANK1, CAMK2D, MAML3, LRBA, RPS3A, NAIP, FCHO2, SSBP2, SEMA6A-AS1, ARHGAP26-AS1, NR3C1, SESN1, UST, CPVL, CHN2, CUX1, MSR1, POLB, CHD7, PAG1, NDUFAF6, OXR1, RPS6, PGM5, NMRK1, DCLRE1C, WAC, CTBP2, PSMA1, PDE3B, PAK1, NARS2, MAML2, RPS25, CREBL2, ARID2, PCBP2, BTG1, MED13L, RPL21, PAN3, FLT1, RFC3, LRCH1, ITM2B, DLEU2, DLEU1, MAX, FOXN3, TUBGCP4, PIAS1, IL16, PHKB, ULK2, ZNF207, LDLRAD4, RPS15, SCN1B, BID, ATRX",Grubman_reg
0.5782933463751397,0.9999973807282283,Micro.4,69,550,Neuron_up,enrichment,0.1,"FNBP1L, RASAL2, SLC8A1, TTC7A, NAGK, TMSB10, BIN1, ZEB2, WIPF1, CLK1, DOCK10, FHIT, SEC61A1, PLXND1, P3H2, RGS12, NAAA, SPP1, LPCAT1, MEF2C, CHSY3, CTNNA1, KCNIP1, RNF44, MGAT1, HLA-C, HSPA1A, HSPA1B, TFEB, PTCHD4, QKI, SDK1, RBM33, FRMD4A, PSAP, HTRA1, PPFIBP2, PTPRJ, NEAT1, MAP3K11, ANKRD13D, TENM4, LAMP1, FOS, JDP2, EVL, PACS2, SNAP23, SRRM2, GGA2, ADGRG1, RPA1, VMP1, TMC6, CYTH1, TIMP2, CSNK1D, L3MBTL4, CABLES1, BCL2, ZNF516, TRMT1, MYO9B, ARRDC2, FTL, PREX1, RFPL1S, SH3KBP1, BCOR",Grubman_reg
0.5322918970807475,0.9876277952303901,Micro.4,11,95,Oligo_down,enrichment,0.1,"ST6GALNAC3, ZEB2, DOCK10, GRID2, HLA-B, IMMP2L, PLXDC2, FCHSD2, MAML2, LDLRAD4, APOE",Grubman_reg
1.2952891890637048,0.1466410469957814,Micro.4,27,112,Oligo_up,enrichment,0.1,"HP1BP3, RPS27, ITPKB, CLK1, SPP1, HSPA1A, HSPA1B, FKBP5, PSAP, HTRA1, NEAT1, SLC38A2, METTL7A, PTGES3, UBC, NFKBIA, FOS, PACS2, TCF25, DDX5, SLC39A11, BCL2, MYO9B, ARRDC2, ATF4, PRKX, BCOR",Grubman_reg
0.6868139246734989,0.9684135823148405,Micro.4,24,166,OPC_down,enrichment,0.1,"ORMDL1, SUMF1, KCNMB2-AS1, IL1RAP, ARL15, SEMA6A-AS1, UTRN, JAZF1, OXR1, CAMK1D, ENTPD1-AS1, TCF7L2, MAML2, CHST11, ITM2B, ANGEL1, FOXN3, SPRED1, RPL13, WSB1, NT5C, APOE, PHF20, RPS4Y1",Grubman_reg
1.03501750280944,0.44317290659025405,Micro.4,47,232,OPC_up,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, DENND4B, RANBP2, BIN1, STAT1, SF3B1, CLK1, CTNNB1, SEC61A1, YTHDC1, SPP1, HSPA1A, FKBP5, TFEB, ZDHHC14, SNX13, CEBPD, PSAP, PTPRJ, NEAT1, TAF1D, CD163L1, PTGES3, NCOR2, FOXO1, MCF2L, NFKBIA, NPIPB5, ADGRG1, FAM157C, ABR, FLOT2, GNG7, RPS28, BRD4, KXD1, RPL28, RRBP1, CST3, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OGT",Grubman_reg
1.0255917039054823,0.48554238922861015,Micro.5,23,305,Astro_down,enrichment,0.1,"FEZ2, SLC8A1, RAPH1, ARHGAP24, SLC1A3, EPB41L2, NHSL1, PLAGL1, SDK1, TNS3, CSGALNACT1, KCNQ3, MAMDC2, SFMBT2, FRMD4A, ABI1, ENTPD1, SPRED1, SMURF2, LDLRAD4, APOE, APOC1, SAT1",Grubman_reg
1.419000537510794,0.046434712131477145,Micro.5,31,307,Astro_up,enrichment,0.1,"MAN1C1, RNF19B, ITPKB, BIN1, TANC1, INPP5D, OSBPL11, ST6GAL1, GAK, SPP1, DUSP1, HSPA1A, FKBP5, PABPC1, BNC2, PRRC2B, CDH23, NEAT1, TNFRSF1A, IRS2, MAP3K14, TMC6, NFIC, C3, MYO9B, COLGALT1, ZFP36, SAMHD1, PLXNB2, PRKX, ARHGAP6",Grubman_reg
0.9307041920917163,0.6364884212421849,Micro.5,12,174,Endo_down,enrichment,0.1,"ATXN7, USP53, MAP3K5, JAZF1, FOXP2, BNC2, PLXDC2, IL18, TLN2, PIAS1, LDLRAD4, EDA",Grubman_reg
1.6679045111925865,0.024557980030559524,Micro.5,21,180,Endo_up,enrichment,0.1,"SPP1, MEF2C, CD74, RNF144B, HLA-E, HLA-B, HSPA1A, CCND3, RAC1, STOM, ENG, SRGN, FLI1, A2M, TBC1D4, GPCPD1, ETS2, TPST2, MYH9, CD99, MSN",Grubman_reg
