BrNum,region,perm,neighbor,Z,scale,reference,id
Br6538,GM,2,Astro.1,-6.09773453578224,75,Astro.1,NA
Br6538,GM,3,Astro.1,-6.5017471479977145,75,Astro.1,NA
Br6538,GM,1,Astro.2,1.419630011089952,75,Astro.1,NA
Br6538,GM,2,Astro.2,0.571742903975765,75,Astro.1,NA
Br6538,GM,3,Astro.2,1.419630011089952,75,Astro.1,NA
Br6538,GM,1,Astro.3,0.13117159227323902,75,Astro.1,NA
Br6538,GM,2,Astro.3,-0.4200105237426135,75,Astro.1,NA
Br6538,GM,3,Astro.3,0.13117159227323902,75,Astro.1,NA
Br6538,GM,1,Astro.4,NA,75,Astro.1,NA
Br6538,GM,2,Astro.4,NA,75,Astro.1,NA
Br6538,GM,3,Astro.4,NA,75,Astro.1,NA
Br6538,GM,1,Astro.5,1.0482604124832604,75,Astro.1,NA
Br6538,GM,2,Astro.5,-0.06498387614767676,75,Astro.1,NA
Br6538,GM,3,Astro.5,0.8710494761586359,75,Astro.1,NA
Br6538,GM,1,Macro,-5.161281472175257,75,Astro.1,NA
Br6538,GM,2,Macro,-4.619795804236244,75,Astro.1,NA
Br6538,GM,3,Macro,-5.496233998828791,75,Astro.1,NA
Br6538,GM,1,Micro.2,-2.7091461417415363,75,Astro.1,NA
Br6538,GM,2,Micro.2,-1.6025909376427787,75,Astro.1,NA
Br6538,GM,3,Micro.2,-1.953829245343291,75,Astro.1,NA
Br6538,GM,1,Micro.3,1.0975191961039295,75,Astro.1,NA
Br6538,GM,2,Micro.3,1.0975191961039295,75,Astro.1,NA
Br6538,GM,3,Micro.3,1.0975191961039295,75,Astro.1,NA
Br6538,GM,1,Micro.5,4.504547060253254,75,Astro.1,NA
Br6538,GM,2,Micro.5,4.504547060253254,75,Astro.1,NA
Br6538,GM,3,Micro.5,4.504547060253254,75,Astro.1,NA
Br6538,GM,1,OPC.2,1.389054480479404,75,Astro.1,NA
Br6538,GM,2,OPC.2,2.4593546437094957,75,Astro.1,NA
Br6538,GM,3,OPC.2,1.8729102702360667,75,Astro.1,NA
Br6538,GM,1,OPC.3,-1.2906078504125589,75,Astro.1,NA
Br6538,GM,2,OPC.3,-2.0438908495294448,75,Astro.1,NA
Br6538,GM,3,OPC.3,-2.0438908495294448,75,Astro.1,NA
Br6538,GM,1,OPC.4,-2.240164682797494,75,Astro.1,NA
Br6538,GM,2,OPC.4,-2.4209466105388566,75,Astro.1,NA
Br6538,GM,3,OPC.4,-1.8271378566180665,75,Astro.1,NA
Br6538,GM,1,OPC.5,2.4763830145872583,75,Astro.1,NA
Br6538,GM,2,OPC.5,3.2059891298472403,75,Astro.1,NA
Br6538,GM,3,OPC.5,2.9516944200576054,75,Astro.1,NA
Br6538,GM,1,Oligo.1,1.552951034959037,75,Astro.1,NA
Br6538,GM,2,Oligo.1,1.552951034959037,75,Astro.1,NA
Br6538,GM,3,Oligo.1,1.552951034959037,75,Astro.1,NA
Br6538,GM,1,Oligo.2,-0.4499834220682676,75,Astro.1,NA
Br6538,GM,2,Oligo.2,-0.7298124843157904,75,Astro.1,NA
Br6538,GM,3,Oligo.2,-0.9825551535922353,75,Astro.1,NA
Br6538,GM,1,Oligo.3,9.213523712941884,75,Astro.1,NA
Br6538,GM,2,Oligo.3,8.868221227356077,75,Astro.1,NA
Br6538,GM,3,Oligo.3,8.868221227356077,75,Astro.1,NA
Br6538,GM,1,Oligo.4,2.3976820839869677,75,Astro.1,NA
Br6538,GM,2,Oligo.4,1.5598300684956758,75,Astro.1,NA
Br6538,GM,3,Oligo.4,1.5598300684956758,75,Astro.1,NA
Br6538,GM,1,Oligo.5,0.906572432152816,75,Astro.1,NA
Br6538,GM,2,Oligo.5,1.5716819514042577,75,Astro.1,NA
Br6538,GM,3,Oligo.5,1.5716819514042577,75,Astro.1,NA
Br6538,GM,1,Vasc.Endo,0.8730573900116159,75,Astro.1,NA
Br6538,GM,2,Vasc.Endo,0.0796373600312016,75,Astro.1,NA
Br6538,GM,3,Vasc.Endo,0.8730573900116159,75,Astro.1,NA
Br6538,GM,1,Vasc.PC,3.1158515948256515,75,Astro.1,NA
Br6538,GM,2,Vasc.PC,3.1158515948256515,75,Astro.1,NA
Br6538,GM,3,Vasc.PC,3.1158515948256515,75,Astro.1,NA
Br6538,GM,1,Vasc.VLMC,-3.905166027244056,75,Astro.1,NA
Br6538,GM,2,Vasc.VLMC,-3.178263489103661,75,Astro.1,NA
Br6538,GM,3,Vasc.VLMC,-3.5591456244671105,75,Astro.1,NA
Br6538,GM,1,Excit.L2,5.952005658719854,75,Astro.1,NA
Br6538,GM,2,Excit.L2,5.952005658719854,75,Astro.1,NA
Br6538,GM,3,Excit.L2,5.952005658719854,75,Astro.1,NA
Br6538,GM,1,Excit.L2_5.1,3.465732939748833,75,Astro.1,NA
Br6538,GM,2,Excit.L2_5.1,2.6718103154394752,75,Astro.1,NA
Br6538,GM,3,Excit.L2_5.1,3.3003370427519267,75,Astro.1,NA
Br6538,GM,1,Excit.L2_5.2,-1.2906078504125589,75,Astro.1,NA
Br6538,GM,2,Excit.L2_5.2,-1.8271378566180665,75,Astro.1,NA
Br6538,GM,3,Excit.L2_5.2,-1.2906078504125589,75,Astro.1,NA
Br6538,GM,1,Excit.L5.1,-1.1432417508816568,75,Astro.1,NA
Br6538,GM,2,Excit.L5.1,-0.8207178806888396,75,Astro.1,NA
Br6538,GM,3,Excit.L5.1,-1.4175496921907815,75,Astro.1,NA
Br6538,GM,1,Excit.L5.2,-7.682751470644085,75,Astro.1,NA
Br6538,GM,2,Excit.L5.2,-7.232919082724702,75,Astro.1,NA
Br6538,GM,3,Excit.L5.2,-7.619662880476797,75,Astro.1,NA
Br6538,GM,1,Excit.L5_6_NP,-4.212649314199348,75,Astro.1,NA
Br6538,GM,2,Excit.L5_6_NP,-4.511793295179399,75,Astro.1,NA
Br6538,GM,3,Excit.L5_6_NP,-4.885494507669068,75,Astro.1,NA
Br6538,GM,1,Excit.L6_CT,-0.19156004893665987,75,Astro.1,NA
Br6538,GM,2,Excit.L6_CT,0.05591715288980727,75,Astro.1,NA
Br6538,GM,3,Excit.L6_CT,0.3230244434018907,75,Astro.1,NA
Br6538,GM,1,Excit.L6b,0.004521932639132984,75,Astro.1,NA
Br6538,GM,2,Excit.L6b,-0.5050389659941104,75,Astro.1,NA
Br6538,GM,3,Excit.L6b,0.004521932639132984,75,Astro.1,NA
Br6538,GM,1,Inhib.Chandelier,NA,75,Astro.1,NA
Br6538,GM,2,Inhib.Chandelier,NA,75,Astro.1,NA
Br6538,GM,3,Inhib.Chandelier,NA,75,Astro.1,NA
Br6538,GM,1,Inhib.Lamp5_Lhx6,2.695525260842779,75,Astro.1,NA
Br6538,GM,2,Inhib.Lamp5_Lhx6,2.695525260842779,75,Astro.1,NA
Br6538,GM,3,Inhib.Lamp5_Lhx6,2.695525260842779,75,Astro.1,NA
Br6538,GM,1,Inhib.Pax6,-3.398356334125558,75,Astro.1,NA
Br6538,GM,2,Inhib.Pax6,-2.617816425572574,75,Astro.1,NA
Br6538,GM,3,Inhib.Pax6,-3.15427962775293,75,Astro.1,NA
Br6538,GM,1,Inhib.Pvalb,0.4065440867183409,75,Astro.1,NA
Br6538,GM,2,Inhib.Pvalb,0.5668487733252391,75,Astro.1,NA
Br6538,GM,3,Inhib.Pvalb,1.8327934810367716,75,Astro.1,NA
Br6538,GM,1,Inhib.Sst,-1.0659950848780282,75,Astro.1,NA
Br6538,GM,2,Inhib.Sst,-0.6046469928897974,75,Astro.1,NA
Br6538,GM,3,Inhib.Sst,-0.8440715340999598,75,Astro.1,NA
Br6538,GM,1,Inhib.Vip,3.8243123759074424,75,Astro.1,NA
Br6538,GM,2,Inhib.Vip,3.8243123759074424,75,Astro.1,NA
Br6538,GM,3,Inhib.Vip,3.8243123759074424,75,Astro.1,NA
Br6538,GM,1,Astro.1,-5.246866577340922,100,Astro.1,NA
Br6538,GM,2,Astro.1,-5.820920228466567,100,Astro.1,NA
Br6538,GM,3,Astro.1,-5.465545331238244,100,Astro.1,NA
Br6538,GM,1,Astro.2,1.1687684475220317,100,Astro.1,NA
Br6538,GM,2,Astro.2,0.571742903975765,100,Astro.1,NA
Br6538,GM,3,Astro.2,1.1687684475220317,100,Astro.1,NA
Br6538,GM,1,Astro.3,-0.4200105237426135,100,Astro.1,NA
Br6538,GM,2,Astro.3,-0.4200105237426135,100,Astro.1,NA
Br6538,GM,3,Astro.3,-0.4200105237426135,100,Astro.1,NA
Br6538,GM,1,Astro.4,NA,100,Astro.1,NA
Br6538,GM,2,Astro.4,NA,100,Astro.1,NA
Br6538,GM,3,Astro.4,NA,100,Astro.1,NA
Br6538,GM,1,Astro.5,0.7833042166529788,100,Astro.1,NA
Br6538,GM,2,Astro.5,0.7833042166529788,100,Astro.1,NA
Br6538,GM,3,Astro.5,0.6961183980035739,100,Astro.1,NA
Br6538,GM,1,Macro,-5.161281472175257,100,Astro.1,NA
Br6538,GM,2,Macro,-4.897140734483282,100,Astro.1,NA
Br6538,GM,3,Macro,-5.246744513215366,100,Astro.1,NA
Br6538,GM,1,Micro.2,-2.5015086448774113,100,Astro.1,NA
Br6538,GM,2,Micro.2,-2.5015086448774113,100,Astro.1,NA
Br6538,GM,3,Micro.2,-1.1025273882056676,100,Astro.1,NA
Br6538,GM,1,Micro.3,0.13117159227323902,100,Astro.1,NA
Br6538,GM,2,Micro.3,1.0975191961039295,100,Astro.1,NA
Br6538,GM,3,Micro.3,1.0975191961039295,100,Astro.1,NA
Br6538,GM,1,Micro.5,4.830347675698215,100,Astro.1,NA
Br6538,GM,2,Micro.5,4.197184519787708,100,Astro.1,NA
Br6538,GM,3,Micro.5,4.504547060253254,100,Astro.1,NA
Br6538,GM,1,OPC.2,1.389054480479404,100,Astro.1,NA
Br6538,GM,2,OPC.2,1.8729102702360667,100,Astro.1,NA
Br6538,GM,3,OPC.2,1.8729102702360667,100,Astro.1,NA
Br6538,GM,1,OPC.3,-1.581505901717055,100,Astro.1,NA
Br6538,GM,2,OPC.3,-1.581505901717055,100,Astro.1,NA
Br6538,GM,3,OPC.3,-1.8271378566180665,100,Astro.1,NA
Br6538,GM,1,OPC.4,-1.8271378566180665,100,Astro.1,NA
Br6538,GM,2,OPC.4,-2.240164682797494,100,Astro.1,NA
Br6538,GM,3,OPC.4,-2.240164682797494,100,Astro.1,NA
Br6538,GM,1,OPC.5,2.7088410164278685,100,Astro.1,NA
Br6538,GM,2,OPC.5,4.050578066150568,100,Astro.1,NA
Br6538,GM,3,OPC.5,2.7088410164278685,100,Astro.1,NA
Br6538,GM,1,Oligo.1,1.552951034959037,100,Astro.1,NA
Br6538,GM,2,Oligo.1,1.552951034959037,100,Astro.1,NA
Br6538,GM,3,Oligo.1,1.552951034959037,100,Astro.1,NA
Br6538,GM,1,Oligo.2,-0.4499834220682676,100,Astro.1,NA
Br6538,GM,2,Oligo.2,-0.13494595592790018,100,Astro.1,NA
Br6538,GM,3,Oligo.2,-0.4499834220682676,100,Astro.1,NA
Br6538,GM,1,Oligo.3,9.039468978076453,100,Astro.1,NA
Br6538,GM,2,Oligo.3,9.213523712941884,100,Astro.1,NA
Br6538,GM,3,Oligo.3,9.039468978076453,100,Astro.1,NA
Br6538,GM,1,Oligo.4,2.3976820839869677,100,Astro.1,NA
Br6538,GM,2,Oligo.4,2.3976820839869677,100,Astro.1,NA
Br6538,GM,3,Oligo.4,1.5598300684956758,100,Astro.1,NA
Br6538,GM,1,Oligo.5,0.906572432152816,100,Astro.1,NA
Br6538,GM,2,Oligo.5,1.2228597836969937,100,Astro.1,NA
Br6538,GM,3,Oligo.5,0.906572432152816,100,Astro.1,NA
Br6538,GM,1,Vasc.Endo,0.45979841458372717,100,Astro.1,NA
Br6538,GM,2,Vasc.Endo,0.6618816268071722,100,Astro.1,NA
Br6538,GM,3,Vasc.Endo,0.6618816268071722,100,Astro.1,NA
