BrNum,region,perm,neighbor,Z,scale,reference,id
Br1556,ALL,3,OPC.4,1.5156075238172988,25,Astro.1,NA
Br1556,ALL,1,OPC.5,8.785128481313292,25,Astro.1,NA
Br1556,ALL,2,OPC.5,8.91225670221252,25,Astro.1,NA
Br1556,ALL,3,OPC.5,8.785128481313292,25,Astro.1,NA
Br1556,ALL,1,Oligo.1,-1.9213364094943495,25,Astro.1,NA
Br1556,ALL,2,Oligo.1,-1.9213364094943495,25,Astro.1,NA
Br1556,ALL,3,Oligo.1,-1.9213364094943495,25,Astro.1,NA
Br1556,ALL,1,Oligo.2,0.8798184665370159,25,Astro.1,NA
Br1556,ALL,2,Oligo.2,1.0222419152641957,25,Astro.1,NA
Br1556,ALL,3,Oligo.2,0.8798184665370159,25,Astro.1,NA
Br1556,ALL,1,Oligo.3,16.343536652130265,25,Astro.1,NA
Br1556,ALL,2,Oligo.3,16.074596983056168,25,Astro.1,NA
Br1556,ALL,3,Oligo.3,16.28953371975477,25,Astro.1,NA
Br1556,ALL,1,Oligo.4,15.33867424511264,25,Astro.1,NA
Br1556,ALL,2,Oligo.4,15.33867424511264,25,Astro.1,NA
Br1556,ALL,3,Oligo.4,15.33867424511264,25,Astro.1,NA
Br1556,ALL,1,Oligo.5,3.51939933304557,25,Astro.1,NA
Br1556,ALL,2,Oligo.5,3.51939933304557,25,Astro.1,NA
Br1556,ALL,3,Oligo.5,3.51939933304557,25,Astro.1,NA
Br1556,ALL,1,Vasc.Endo,12.435007438795274,25,Astro.1,NA
Br1556,ALL,2,Vasc.Endo,12.493562999200922,25,Astro.1,NA
Br1556,ALL,3,Vasc.Endo,12.37659983212859,25,Astro.1,NA
Br1556,ALL,1,Vasc.PC,11.606698354259418,25,Astro.1,NA
Br1556,ALL,2,Vasc.PC,11.493558711667323,25,Astro.1,NA
Br1556,ALL,3,Vasc.PC,11.493558711667323,25,Astro.1,NA
Br1556,ALL,1,Vasc.VLMC,3.08454574477804,25,Astro.1,NA
Br1556,ALL,2,Vasc.VLMC,3.08454574477804,25,Astro.1,NA
Br1556,ALL,3,Vasc.VLMC,3.08454574477804,25,Astro.1,NA
Br1556,ALL,1,Excit.L2,-4.171387548927023,25,Astro.1,NA
Br1556,ALL,2,Excit.L2,-3.8393557195043284,25,Astro.1,NA
Br1556,ALL,3,Excit.L2,-3.982531684057354,25,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.1,4.45469644061016,25,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.1,3.6349462797362815,25,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.1,4.035171324708475,25,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.2,4.70524964800061,25,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.2,4.446538017442289,25,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.2,4.70524964800061,25,Astro.1,NA
Br1556,ALL,1,Excit.L5.1,-17.26621225376493,25,Astro.1,NA
Br1556,ALL,2,Excit.L5.1,-17.033488067506816,25,Astro.1,NA
Br1556,ALL,3,Excit.L5.1,-17.188907988897473,25,Astro.1,NA
Br1556,ALL,1,Excit.L5.2,-10.132209175730614,25,Astro.1,NA
Br1556,ALL,2,Excit.L5.2,-10.053690992476268,25,Astro.1,NA
Br1556,ALL,3,Excit.L5.2,-9.974697117998284,25,Astro.1,NA
Br1556,ALL,1,Excit.L6_CT,0.2339783166410207,25,Astro.1,NA
Br1556,ALL,2,Excit.L6_CT,0.2339783166410207,25,Astro.1,NA
Br1556,ALL,3,Excit.L6_CT,0.026755030836771648,25,Astro.1,NA
Br1556,ALL,1,Excit.L6b,3.855816318354477,25,Astro.1,NA
Br1556,ALL,2,Excit.L6b,3.855816318354477,25,Astro.1,NA
Br1556,ALL,3,Excit.L6b,3.855816318354477,25,Astro.1,NA
Br1556,ALL,1,Inhib.Chandelier,-8.421639751270176,25,Astro.1,NA
Br1556,ALL,2,Inhib.Chandelier,-8.327829684063875,25,Astro.1,NA
Br1556,ALL,3,Inhib.Chandelier,-8.468230701568457,25,Astro.1,NA
Br1556,ALL,1,Inhib.Lamp5_Lhx6,0.34375017303318406,25,Astro.1,NA
Br1556,ALL,2,Inhib.Lamp5_Lhx6,0.23784881328104887,25,Astro.1,NA
Br1556,ALL,3,Inhib.Lamp5_Lhx6,0.34375017303318406,25,Astro.1,NA
Br1556,ALL,1,Inhib.Pax6,-6.544384214200017,25,Astro.1,NA
Br1556,ALL,2,Inhib.Pax6,-6.6013576603351,25,Astro.1,NA
Br1556,ALL,3,Inhib.Pax6,-6.657962831125401,25,Astro.1,NA
Br1556,ALL,1,Inhib.Pvalb,-12.776357178834337,25,Astro.1,NA
Br1556,ALL,2,Inhib.Pvalb,-13.059414298555955,25,Astro.1,NA
Br1556,ALL,3,Inhib.Pvalb,-12.712840676581601,25,Astro.1,NA
Br1556,ALL,1,Inhib.Sst,-7.653328533224756,25,Astro.1,NA
Br1556,ALL,2,Inhib.Sst,-7.555580913159012,25,Astro.1,NA
Br1556,ALL,3,Inhib.Sst,-7.750186432341069,25,Astro.1,NA
Br1556,ALL,1,Inhib.Vip,11.076688187361663,25,Astro.1,NA
Br1556,ALL,2,Inhib.Vip,11.076688187361663,25,Astro.1,NA
Br1556,ALL,3,Inhib.Vip,10.954566591530797,25,Astro.1,NA
Br1556,ALL,1,Astro.1,-15.924776120144598,50,Astro.1,NA
Br1556,ALL,2,Astro.1,-15.735453910677462,50,Astro.1,NA
Br1556,ALL,3,Astro.1,-16.02976574576628,50,Astro.1,NA
Br1556,ALL,1,Astro.2,2.5788425701300848,50,Astro.1,NA
Br1556,ALL,2,Astro.2,2.119123602026822,50,Astro.1,NA
Br1556,ALL,3,Astro.2,2.3687927002396987,50,Astro.1,NA
Br1556,ALL,1,Astro.3,0.9767776374598452,50,Astro.1,NA
Br1556,ALL,2,Astro.3,0.6584072200718705,50,Astro.1,NA
Br1556,ALL,3,Astro.3,0.8153761917891703,50,Astro.1,NA
Br1556,ALL,1,Astro.4,1.3127933846923698,50,Astro.1,NA
Br1556,ALL,2,Astro.4,1.3127933846923698,50,Astro.1,NA
Br1556,ALL,3,Astro.4,0.526556346925232,50,Astro.1,NA
Br1556,ALL,1,Astro.5,2.7092738318912692,50,Astro.1,NA
Br1556,ALL,2,Astro.5,2.5480165678330184,50,Astro.1,NA
Br1556,ALL,3,Astro.5,2.830891407716873,50,Astro.1,NA
Br1556,ALL,1,Macro,-8.295690939198536,50,Astro.1,NA
Br1556,ALL,2,Macro,-8.145401013322228,50,Astro.1,NA
Br1556,ALL,3,Macro,-8.295690939198536,50,Astro.1,NA
Br1556,ALL,1,Micro.1,-6.249021701197202,50,Astro.1,NA
Br1556,ALL,2,Micro.1,-6.378724868949869,50,Astro.1,NA
Br1556,ALL,3,Micro.1,-6.183176189076385,50,Astro.1,NA
Br1556,ALL,1,Micro.2,5.687236051909459,50,Astro.1,NA
Br1556,ALL,2,Micro.2,5.687236051909459,50,Astro.1,NA
Br1556,ALL,3,Micro.2,5.773298106730703,50,Astro.1,NA
Br1556,ALL,1,Micro.3,-1.5563965008694793,50,Astro.1,NA
Br1556,ALL,2,Micro.3,-0.9016604662695202,50,Astro.1,NA
Br1556,ALL,3,Micro.3,-1.3041742597401145,50,Astro.1,NA
Br1556,ALL,1,Micro.4,-4.38566353995165,50,Astro.1,NA
Br1556,ALL,2,Micro.4,-4.10007202132559,50,Astro.1,NA
Br1556,ALL,3,Micro.4,-4.38566353995165,50,Astro.1,NA
Br1556,ALL,1,Micro.5,14.399097839485002,50,Astro.1,NA
Br1556,ALL,2,Micro.5,14.699071682361367,50,Astro.1,NA
Br1556,ALL,3,Micro.5,14.49850618471553,50,Astro.1,NA
Br1556,ALL,1,OPC.1,-3.117098003024382,50,Astro.1,NA
Br1556,ALL,2,OPC.1,-3.2445920443888405,50,Astro.1,NA
Br1556,ALL,3,OPC.1,-2.845133618181123,50,Astro.1,NA
Br1556,ALL,1,OPC.2,10.828725679120009,50,Astro.1,NA
Br1556,ALL,2,OPC.2,11.384578140826815,50,Astro.1,NA
Br1556,ALL,3,OPC.2,11.159636038703422,50,Astro.1,NA
Br1556,ALL,1,OPC.4,1.5156075238172988,50,Astro.1,NA
Br1556,ALL,2,OPC.4,1.1840428238468708,50,Astro.1,NA
Br1556,ALL,3,OPC.4,1.403629666270519,50,Astro.1,NA
Br1556,ALL,1,OPC.5,8.65933389436518,50,Astro.1,NA
Br1556,ALL,2,OPC.5,8.91225670221252,50,Astro.1,NA
Br1556,ALL,3,OPC.5,8.91225670221252,50,Astro.1,NA
Br1556,ALL,1,Oligo.1,-1.9213364094943495,50,Astro.1,NA
Br1556,ALL,2,Oligo.1,-1.8226464755447975,50,Astro.1,NA
Br1556,ALL,3,Oligo.1,-1.8226464755447975,50,Astro.1,NA
Br1556,ALL,1,Oligo.2,1.1679002867615411,50,Astro.1,NA
Br1556,ALL,2,Oligo.2,1.1679002867615411,50,Astro.1,NA
Br1556,ALL,3,Oligo.2,0.8798184665370159,50,Astro.1,NA
Br1556,ALL,1,Oligo.3,16.834501727194453,50,Astro.1,NA
Br1556,ALL,2,Oligo.3,15.702524597089717,50,Astro.1,NA
Br1556,ALL,3,Oligo.3,16.235638760323347,50,Astro.1,NA
Br1556,ALL,1,Oligo.4,15.235820869315997,50,Astro.1,NA
Br1556,ALL,2,Oligo.4,15.33867424511264,50,Astro.1,NA
Br1556,ALL,3,Oligo.4,15.235820869315997,50,Astro.1,NA
Br1556,ALL,1,Oligo.5,3.51939933304557,50,Astro.1,NA
Br1556,ALL,2,Oligo.5,3.51939933304557,50,Astro.1,NA
Br1556,ALL,3,Oligo.5,3.51939933304557,50,Astro.1,NA
Br1556,ALL,1,Vasc.Endo,12.144432662940444,50,Astro.1,NA
Br1556,ALL,2,Vasc.Endo,12.67012568976219,50,Astro.1,NA
Br1556,ALL,3,Vasc.Endo,12.552267338723325,50,Astro.1,NA
Br1556,ALL,1,Vasc.PC,11.720735117666008,50,Astro.1,NA
Br1556,ALL,2,Vasc.PC,11.720735117666008,50,Astro.1,NA
Br1556,ALL,3,Vasc.PC,11.493558711667323,50,Astro.1,NA
Br1556,ALL,1,Vasc.VLMC,3.08454574477804,50,Astro.1,NA
Br1556,ALL,2,Vasc.VLMC,3.08454574477804,50,Astro.1,NA
Br1556,ALL,3,Vasc.VLMC,3.08454574477804,50,Astro.1,NA
Br1556,ALL,1,Excit.L2,-3.8393557195043284,50,Astro.1,NA
Br1556,ALL,2,Excit.L2,-3.887229433843073,50,Astro.1,NA
Br1556,ALL,3,Excit.L2,-4.0299625309829255,50,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.1,4.8955980918993784,50,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.1,3.6349462797362815,50,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.1,4.172772337629758,50,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.2,3.829241028453347,50,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.2,4.3198048988865585,50,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.2,4.446538017442289,50,Astro.1,NA
Br1556,ALL,1,Excit.L5.1,-17.343250622686995,50,Astro.1,NA
Br1556,ALL,2,Excit.L5.1,-16.955365389724356,50,Astro.1,NA
Br1556,ALL,3,Excit.L5.1,-17.188907988897473,50,Astro.1,NA
Br1556,ALL,1,Excit.L5.2,-10.441691031428142,50,Astro.1,NA
Br1556,ALL,2,Excit.L5.2,-9.8552952549851085,50,Astro.1,NA
Br1556,ALL,3,Excit.L5.2,-10.249113001030322,50,Astro.1,NA
Br1556,ALL,1,Excit.L6_CT,-0.17036318985483154,50,Astro.1,NA
Br1556,ALL,2,Excit.L6_CT,-0.17036318985483154,50,Astro.1,NA
Br1556,ALL,3,Excit.L6_CT,0.2339783166410207,50,Astro.1,NA
Br1556,ALL,1,Excit.L6b,3.855816318354477,50,Astro.1,NA
Br1556,ALL,2,Excit.L6b,3.455208360119417,50,Astro.1,NA
Br1556,ALL,3,Excit.L6b,3.855816318354477,50,Astro.1,NA
Br1556,ALL,1,Inhib.Chandelier,-8.468230701568457,50,Astro.1,NA
Br1556,ALL,2,Inhib.Chandelier,-8.788750039481263,50,Astro.1,NA
Br1556,ALL,3,Inhib.Chandelier,-8.421639751270176,50,Astro.1,NA
Br1556,ALL,1,Inhib.Lamp5_Lhx6,0.34375017303318406,50,Astro.1,NA
Br1556,ALL,2,Inhib.Lamp5_Lhx6,-0.07172882782220996,50,Astro.1,NA
Br1556,ALL,3,Inhib.Lamp5_Lhx6,0.45107453334218234,50,Astro.1,NA
Br1556,ALL,1,Inhib.Pax6,-6.714206319124781,50,Astro.1,NA
Br1556,ALL,2,Inhib.Pax6,-6.770094534922236,50,Astro.1,NA
Br1556,ALL,3,Inhib.Pax6,-6.487035711180252,50,Astro.1,NA
Br1556,ALL,1,Inhib.Pvalb,-12.585117703500822,50,Astro.1,NA
Br1556,ALL,2,Inhib.Pvalb,-12.808030319915591,50,Astro.1,NA
Br1556,ALL,3,Inhib.Pvalb,-12.744627404750371,50,Astro.1,NA
Br1556,ALL,1,Inhib.Sst,-7.604567378922835,50,Astro.1,NA
Br1556,ALL,2,Inhib.Sst,-7.653328533224756,50,Astro.1,NA
Br1556,ALL,3,Inhib.Sst,-7.653328533224756,50,Astro.1,NA
Br1556,ALL,1,Inhib.Vip,11.076688187361663,50,Astro.1,NA
Br1556,ALL,2,Inhib.Vip,11.076688187361663,50,Astro.1,NA
Br1556,ALL,3,Inhib.Vip,11.076688187361663,50,Astro.1,NA
Br1556,ALL,1,Astro.1,-12.860032873152196,75,Astro.1,NA
Br1556,ALL,2,Astro.1,-12.706641874369343,75,Astro.1,NA
Br1556,ALL,3,Astro.1,-14.247223756215668,75,Astro.1,NA
Br1556,ALL,1,Astro.2,1.708635270580021,75,Astro.1,NA
Br1556,ALL,2,Astro.2,1.546355105795323,75,Astro.1,NA
Br1556,ALL,3,Astro.2,1.9540960381323649,75,Astro.1,NA
Br1556,ALL,1,Astro.3,0.9767776374598452,75,Astro.1,NA
Br1556,ALL,2,Astro.3,0.6584072200718705,75,Astro.1,NA
Br1556,ALL,3,Astro.3,0.8153761917891703,75,Astro.1,NA
Br1556,ALL,1,Astro.4,1.8414675544248291,75,Astro.1,NA
Br1556,ALL,2,Astro.4,0.38116285602522826,75,Astro.1,NA
Br1556,ALL,3,Astro.4,0.828507006134622,75,Astro.1,NA
Br1556,ALL,1,Astro.5,2.2682451408841175,75,Astro.1,NA
Br1556,ALL,2,Astro.5,2.188868694869349,75,Astro.1,NA
Br1556,ALL,3,Astro.5,2.5078611993440587,75,Astro.1,NA
Br1556,ALL,1,Macro,-8.588853101400707,75,Astro.1,NA
Br1556,ALL,2,Macro,-7.8367142414256366,75,Astro.1,NA
Br1556,ALL,3,Macro,-8.68450860691021,75,Astro.1,NA
Br1556,ALL,1,Micro.1,-6.568602970689834,75,Astro.1,NA
Br1556,ALL,2,Micro.1,-6.630720191497223,75,Astro.1,NA
Br1556,ALL,3,Micro.1,-6.378724868949869,75,Astro.1,NA
Br1556,ALL,1,Micro.2,5.017621737622853,75,Astro.1,NA
Br1556,ALL,2,Micro.2,4.774724264373312,75,Astro.1,NA
Br1556,ALL,3,Micro.2,5.516727817786873,75,Astro.1,NA
Br1556,ALL,1,Micro.3,-1.1734184864257398,75,Astro.1,NA
Br1556,ALL,2,Micro.3,-1.0393168459352995,75,Astro.1,NA
Br1556,ALL,3,Micro.3,-1.431775208849519,75,Astro.1,NA
Br1556,ALL,1,Micro.4,-4.292503223562078,75,Astro.1,NA
Br1556,ALL,2,Micro.4,-4.99077645298365,75,Astro.1,NA
Br1556,ALL,3,Micro.4,-4.740609722390026,75,Astro.1,NA
Br1556,ALL,1,Micro.5,14.399097839485002,75,Astro.1,NA
Br1556,ALL,2,Micro.5,14.49850618471553,75,Astro.1,NA
Br1556,ALL,3,Micro.5,14.300263260386517,75,Astro.1,NA
Br1556,ALL,1,OPC.1,-3.6002628035940165,75,Astro.1,NA
Br1556,ALL,2,OPC.1,-3.8191584472222186,75,Astro.1,NA
Br1556,ALL,3,OPC.1,-3.3672939756829274,75,Astro.1,NA
Br1556,ALL,1,OPC.2,10.720102071329931,75,Astro.1,NA
Br1556,ALL,2,OPC.2,10.720102071329931,75,Astro.1,NA
Br1556,ALL,3,OPC.2,11.048479337394154,75,Astro.1,NA
Br1556,ALL,1,OPC.4,0.6587093468742995,75,Astro.1,NA
Br1556,ALL,2,OPC.4,0.9700085120789126,75,Astro.1,NA
Br1556,ALL,3,OPC.4,1.6290997908122236,75,Astro.1,NA
Br1556,ALL,1,OPC.5,8.168935912308887,75,Astro.1,NA
Br1556,ALL,2,OPC.5,8.91225670221252,75,Astro.1,NA
Br1556,ALL,3,OPC.5,8.65933389436518,75,Astro.1,NA
Br1556,ALL,1,Oligo.1,-0.8623900513688932,75,Astro.1,NA
Br1556,ALL,2,Oligo.1,-2.302563375479619,75,Astro.1,NA
Br1556,ALL,3,Oligo.1,-1.9213364094943495,75,Astro.1,NA
Br1556,ALL,1,Oligo.2,0.8798184665370159,75,Astro.1,NA
Br1556,ALL,2,Oligo.2,1.7864166149988736,75,Astro.1,NA
Br1556,ALL,3,Oligo.2,0.8798184665370159,75,Astro.1,NA
Br1556,ALL,1,Oligo.3,16.235638760323347,75,Astro.1,NA
Br1556,ALL,2,Oligo.3,15.387624896885503,75,Astro.1,NA
Br1556,ALL,3,Oligo.3,16.128170862677226,75,Astro.1,NA
Br1556,ALL,1,Oligo.4,15.235820869315997,75,Astro.1,NA
Br1556,ALL,2,Oligo.4,15.546241347690772,75,Astro.1,NA
Br1556,ALL,3,Oligo.4,15.235820869315997,75,Astro.1,NA
Br1556,ALL,1,Oligo.5,3.51939933304557,75,Astro.1,NA
Br1556,ALL,2,Oligo.5,3.51939933304557,75,Astro.1,NA
Br1556,ALL,3,Oligo.5,3.51939933304557,75,Astro.1,NA
Br1556,ALL,1,Vasc.Endo,11.857456289921027,75,Astro.1,NA
Br1556,ALL,2,Vasc.Endo,12.67012568976219,75,Astro.1,NA
Br1556,ALL,3,Vasc.Endo,12.260225211155584,75,Astro.1,NA
Br1556,ALL,1,Vasc.PC,11.159381090344459,75,Astro.1,NA
Br1556,ALL,2,Vasc.PC,11.835683641995795,75,Astro.1,NA
Br1556,ALL,3,Vasc.PC,11.606698354259418,75,Astro.1,NA
Br1556,ALL,1,Vasc.VLMC,2.693663931458,75,Astro.1,NA
Br1556,ALL,2,Vasc.VLMC,3.08454574477804,75,Astro.1,NA
Br1556,ALL,3,Vasc.VLMC,2.693663931458,75,Astro.1,NA
Br1556,ALL,1,Excit.L2,-4.264959027260403,75,Astro.1,NA
Br1556,ALL,2,Excit.L2,-4.264959027260403,75,Astro.1,NA
Br1556,ALL,3,Excit.L2,-3.8393557195043284,75,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.1,3.6349462797362815,75,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.1,3.3779551809469752,75,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.1,3.8997124638392795,75,Astro.1,NA
Br1556,ALL,1,Excit.L2_5.2,3.7104718053552244,75,Astro.1,NA
Br1556,ALL,2,Excit.L2_5.2,4.194754516745955,75,Astro.1,NA
Br1556,ALL,3,Excit.L2_5.2,4.194754516745955,75,Astro.1,NA
Br1556,ALL,1,Excit.L5.1,-17.69934384239643,75,Astro.1,NA
Br1556,ALL,2,Excit.L5.1,-17.62350311590087,75,Astro.1,NA
Br1556,ALL,3,Excit.L5.1,-17.137222411530544,75,Astro.1,NA
Br1556,ALL,1,Excit.L5.2,-10.479876165266269,75,Astro.1,NA
Br1556,ALL,2,Excit.L5.2,-9.974697117998284,75,Astro.1,NA
Br1556,ALL,3,Excit.L5.2,-10.171292540188228,75,Astro.1,NA
Br1556,ALL,1,Excit.L6_CT,0.4525495013909303,75,Astro.1,NA
Br1556,ALL,2,Excit.L6_CT,0.026755030836771648,75,Astro.1,NA
Br1556,ALL,3,Excit.L6_CT,0.2339783166410207,75,Astro.1,NA
Br1556,ALL,1,Excit.L6b,3.855816318354477,75,Astro.1,NA
Br1556,ALL,2,Excit.L6b,3.855816318354477,75,Astro.1,NA
Br1556,ALL,3,Excit.L6b,3.855816318354477,75,Astro.1,NA
Br1556,ALL,1,Inhib.Chandelier,-8.652562922823416,75,Astro.1,NA
Br1556,ALL,2,Inhib.Chandelier,-8.606779424034595,75,Astro.1,NA
Br1556,ALL,3,Inhib.Chandelier,-8.280605004266151,75,Astro.1,NA
Br1556,ALL,1,Inhib.Lamp5_Lhx6,-0.6576135645698197,75,Astro.1,NA
Br1556,ALL,2,Inhib.Lamp5_Lhx6,0.03014870151346338,75,Astro.1,NA
Br1556,ALL,3,Inhib.Lamp5_Lhx6,0.23784881328104887,75,Astro.1,NA
Br1556,ALL,1,Inhib.Pax6,-6.6013576603351,75,Astro.1,NA
Br1556,ALL,2,Inhib.Pax6,-7.310729491286801,75,Astro.1,NA
Br1556,ALL,3,Inhib.Pax6,-6.657962831125401,75,Astro.1,NA
Br1556,ALL,1,Inhib.Pvalb,-13.33810716634999,75,Astro.1,NA
Br1556,ALL,2,Inhib.Pvalb,-13.733377438367775,75,Astro.1,NA
Br1556,ALL,3,Inhib.Pvalb,-13.582339006805041,75,Astro.1,NA
Br1556,ALL,1,Inhib.Sst,-7.604567378922835,75,Astro.1,NA
Br1556,ALL,2,Inhib.Sst,-7.50636618177213,75,Astro.1,NA
Br1556,ALL,3,Inhib.Sst,-8.035642391412422,75,Astro.1,NA
Br1556,ALL,1,Inhib.Vip,10.954566591530797,75,Astro.1,NA
Br1556,ALL,2,Inhib.Vip,10.713592988807244,75,Astro.1,NA
Br1556,ALL,3,Inhib.Vip,10.954566591530797,75,Astro.1,NA
Br1556,ALL,1,Astro.1,-7.8056298334360905,100,Astro.1,NA
Br1556,ALL,2,Astro.1,-9.767791345066833,100,Astro.1,NA
Br1556,ALL,3,Astro.1,-12.0895978304344,100,Astro.1,NA
Br1556,ALL,1,Astro.2,1.5059525430639926,100,Astro.1,NA
Br1556,ALL,2,Astro.2,1.3450039958786324,100,Astro.1,NA
Br1556,ALL,3,Astro.2,1.9540960381323649,100,Astro.1,NA
Br1556,ALL,1,Astro.3,1.6728698656817726,100,Astro.1,NA
Br1556,ALL,2,Astro.3,0.2115912799068216,100,Astro.1,NA
Br1556,ALL,3,Astro.3,0.9767776374598452,100,Astro.1,NA
Br1556,ALL,1,Astro.4,-0.5489766588859151,100,Astro.1,NA
Br1556,ALL,2,Astro.4,0.828507006134622,100,Astro.1,NA
Br1556,ALL,3,Astro.4,1.483657192647055,100,Astro.1,NA
Br1556,ALL,1,Astro.5,1.9521994832780554,100,Astro.1,NA
Br1556,ALL,2,Astro.5,1.5625075924968108,100,Astro.1,NA
Br1556,ALL,3,Astro.5,2.5882352657275645,100,Astro.1,NA
Br1556,ALL,1,Macro,-8.295690939198536,100,Astro.1,NA
Br1556,ALL,2,Macro,-9.193926231454405,100,Astro.1,NA
Br1556,ALL,3,Macro,-8.588853101400707,100,Astro.1,NA
Br1556,ALL,1,Micro.1,-7.166266662806771,100,Astro.1,NA
Br1556,ALL,2,Micro.1,-6.378724868949869,100,Astro.1,NA
Br1556,ALL,3,Micro.1,-6.568602970689834,100,Astro.1,NA
Br1556,ALL,1,Micro.2,3.8437315043186717,100,Astro.1,NA
Br1556,ALL,2,Micro.2,5.264897712601912,100,Astro.1,NA
Br1556,ALL,3,Micro.2,5.601715056836184,100,Astro.1,NA
Br1556,ALL,1,Micro.3,-0.9016604662695202,100,Astro.1,NA
Br1556,ALL,2,Micro.3,-1.0393168459352995,100,Astro.1,NA
Br1556,ALL,3,Micro.3,-1.3041742597401145,100,Astro.1,NA
Br1556,ALL,1,Micro.4,-5.382677601240548,100,Astro.1,NA
Br1556,ALL,2,Micro.4,-4.99077645298365,100,Astro.1,NA
Br1556,ALL,3,Micro.4,-4.566473559460355,100,Astro.1,NA
Br1556,ALL,1,Micro.5,13.910529639834227,100,Astro.1,NA
Br1556,ALL,2,Micro.5,14.104288584551584,100,Astro.1,NA
Br1556,ALL,3,Micro.5,14.300263260386517,100,Astro.1,NA
Br1556,ALL,1,OPC.1,-4.026276985657512,100,Astro.1,NA
Br1556,ALL,2,OPC.1,-3.6002628035940165,100,Astro.1,NA
Br1556,ALL,3,OPC.1,-3.2445920443888405,100,Astro.1,NA
Br1556,ALL,1,OPC.2,11.498392094716431,100,Astro.1,NA
Br1556,ALL,2,OPC.2,10.828725679120009,100,Astro.1,NA
Br1556,ALL,3,OPC.2,11.271664269581716,100,Astro.1,NA
