BrNum,region,perm,neighbor,Z,scale,reference,id
Br1556,Vasc,1,OPC.5,4.058566801400999,25,Astro.1,NA
Br1556,Vasc,2,OPC.5,4.058566801400999,25,Astro.1,NA
Br1556,Vasc,3,OPC.5,4.058566801400999,25,Astro.1,NA
Br1556,Vasc,1,Oligo.1,-1.8978295824407623,25,Astro.1,NA
Br1556,Vasc,2,Oligo.1,-1.8978295824407623,25,Astro.1,NA
Br1556,Vasc,3,Oligo.1,-1.8978295824407623,25,Astro.1,NA
Br1556,Vasc,1,Oligo.2,2.280393616021563,25,Astro.1,NA
Br1556,Vasc,2,Oligo.2,2.7009120913423685,25,Astro.1,NA
Br1556,Vasc,3,Oligo.2,2.7009120913423685,25,Astro.1,NA
Br1556,Vasc,1,Oligo.3,8.594603737043764,25,Astro.1,NA
Br1556,Vasc,2,Oligo.3,8.594603737043764,25,Astro.1,NA
Br1556,Vasc,3,Oligo.3,8.594603737043764,25,Astro.1,NA
Br1556,Vasc,1,Oligo.4,0.4708833635611312,25,Astro.1,NA
Br1556,Vasc,2,Oligo.4,0.7008699890946684,25,Astro.1,NA
Br1556,Vasc,3,Oligo.4,0.4708833635611312,25,Astro.1,NA
Br1556,Vasc,1,Oligo.5,-1.363369439407533,25,Astro.1,NA
Br1556,Vasc,2,Oligo.5,-1.363369439407533,25,Astro.1,NA
Br1556,Vasc,3,Oligo.5,-1.600025518091299,25,Astro.1,NA
Br1556,Vasc,1,Vasc.Endo,10.804279081346897,25,Astro.1,NA
Br1556,Vasc,2,Vasc.Endo,10.804279081346897,25,Astro.1,NA
Br1556,Vasc,3,Vasc.Endo,10.804279081346897,25,Astro.1,NA
Br1556,Vasc,1,Vasc.PC,1.3153800075043012,25,Astro.1,NA
Br1556,Vasc,2,Vasc.PC,1.5289851939501617,25,Astro.1,NA
Br1556,Vasc,3,Vasc.PC,1.3153800075043012,25,Astro.1,NA
Br1556,Vasc,1,Vasc.VLMC,0.3656327316827823,25,Astro.1,NA
Br1556,Vasc,2,Vasc.VLMC,0.3656327316827823,25,Astro.1,NA
Br1556,Vasc,3,Vasc.VLMC,0.3656327316827823,25,Astro.1,NA
Br1556,Vasc,1,Excit.L2,-0.42311340102002504,25,Astro.1,NA
Br1556,Vasc,2,Excit.L2,-0.18220463852962399,25,Astro.1,NA
Br1556,Vasc,3,Excit.L2,-0.42311340102002504,25,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.1,-6.482607516850916,25,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.1,-6.546827213146901,25,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.1,-6.417824808325461,25,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.2,-3.9466308887860135,25,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.2,-4.136267815653145,25,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.2,-4.042337750861412,25,Astro.1,NA
Br1556,Vasc,1,Excit.L5.2,1.6104496756995221,25,Astro.1,NA
Br1556,Vasc,2,Excit.L5.2,1.6104496756995221,25,Astro.1,NA
Br1556,Vasc,3,Excit.L5.2,1.6104496756995221,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Chandelier,-4.7195773639456196,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Chandelier,-4.5455638588180225,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Chandelier,-4.633301530856761,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Lamp5_Lhx6,-0.07702174220572064,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Lamp5_Lhx6,-0.07702174220572064,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Lamp5_Lhx6,-0.07702174220572064,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Pax6,-1.4152188017283434,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Pax6,-1.4152188017283434,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Pax6,-1.4152188017283434,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Pvalb,-8.530229098209459,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Pvalb,-8.323910887438453,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Pvalb,-8.479035460753458,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Sst,-5.694576208283573,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Sst,-6.183882771229476,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Sst,-5.908809266167896,25,Astro.1,NA
Br1556,Vasc,1,Inhib.Vip,2.960489860855728,25,Astro.1,NA
Br1556,Vasc,2,Inhib.Vip,2.960489860855728,25,Astro.1,NA
Br1556,Vasc,3,Inhib.Vip,3.233138405063792,25,Astro.1,NA
Br1556,Vasc,1,Astro.1,-7.336748929546657,50,Astro.1,NA
Br1556,Vasc,2,Astro.1,-7.297077477005151,50,Astro.1,NA
Br1556,Vasc,3,Astro.1,-7.336748929546657,50,Astro.1,NA
Br1556,Vasc,1,Astro.2,1.8177878064475348,50,Astro.1,NA
Br1556,Vasc,2,Astro.2,1.8177878064475348,50,Astro.1,NA
Br1556,Vasc,3,Astro.2,1.74829150540479,50,Astro.1,NA
Br1556,Vasc,1,Astro.3,0.3268668145537829,50,Astro.1,NA
Br1556,Vasc,2,Astro.3,0.3268668145537829,50,Astro.1,NA
Br1556,Vasc,3,Astro.3,0.686819668167991,50,Astro.1,NA
Br1556,Vasc,1,Astro.4,0.970850983799043,50,Astro.1,NA
Br1556,Vasc,2,Astro.4,0.970850983799043,50,Astro.1,NA
Br1556,Vasc,3,Astro.4,0.5439718871381349,50,Astro.1,NA
Br1556,Vasc,1,Astro.5,1.4912221529082648,50,Astro.1,NA
Br1556,Vasc,2,Astro.5,2.025530668072973,50,Astro.1,NA
Br1556,Vasc,3,Astro.5,1.6231734126490505,50,Astro.1,NA
Br1556,Vasc,1,Macro,-1.363369439407533,50,Astro.1,NA
Br1556,Vasc,2,Macro,-1.363369439407533,50,Astro.1,NA
Br1556,Vasc,3,Macro,-1.363369439407533,50,Astro.1,NA
Br1556,Vasc,1,Micro.1,-1.2611174270648269,50,Astro.1,NA
Br1556,Vasc,2,Micro.1,-1.2611174270648269,50,Astro.1,NA
Br1556,Vasc,3,Micro.1,-1.2611174270648269,50,Astro.1,NA
Br1556,Vasc,1,Micro.2,5.670687216879113,50,Astro.1,NA
Br1556,Vasc,2,Micro.2,6.099572893773314,50,Astro.1,NA
Br1556,Vasc,3,Micro.2,5.882025368374633,50,Astro.1,NA
Br1556,Vasc,1,Micro.3,1.0038863597957093,50,Astro.1,NA
Br1556,Vasc,2,Micro.3,1.0038863597957093,50,Astro.1,NA
Br1556,Vasc,3,Micro.3,1.0038863597957093,50,Astro.1,NA
Br1556,Vasc,1,Micro.4,-0.38170375408125196,50,Astro.1,NA
Br1556,Vasc,2,Micro.4,-0.38170375408125196,50,Astro.1,NA
Br1556,Vasc,3,Micro.4,-0.38170375408125196,50,Astro.1,NA
Br1556,Vasc,1,Micro.5,5.546730686480795,50,Astro.1,NA
Br1556,Vasc,2,Micro.5,5.195692038882223,50,Astro.1,NA
Br1556,Vasc,3,Micro.5,5.369307048389854,50,Astro.1,NA
Br1556,Vasc,1,OPC.2,5.334442828743171,50,Astro.1,NA
Br1556,Vasc,2,OPC.2,5.334442828743171,50,Astro.1,NA
Br1556,Vasc,3,OPC.2,5.334442828743171,50,Astro.1,NA
Br1556,Vasc,1,OPC.4,3.3182246169855265,50,Astro.1,NA
Br1556,Vasc,2,OPC.4,3.3182246169855265,50,Astro.1,NA
Br1556,Vasc,3,OPC.4,3.3182246169855265,50,Astro.1,NA
Br1556,Vasc,1,OPC.5,4.058566801400999,50,Astro.1,NA
Br1556,Vasc,2,OPC.5,4.058566801400999,50,Astro.1,NA
Br1556,Vasc,3,OPC.5,4.058566801400999,50,Astro.1,NA
Br1556,Vasc,1,Oligo.1,-1.743893921718656,50,Astro.1,NA
Br1556,Vasc,2,Oligo.1,-2.325737716521578,50,Astro.1,NA
Br1556,Vasc,3,Oligo.1,-1.743893921718656,50,Astro.1,NA
Br1556,Vasc,1,Oligo.2,2.7009120913423685,50,Astro.1,NA
Br1556,Vasc,2,Oligo.2,2.7009120913423685,50,Astro.1,NA
Br1556,Vasc,3,Oligo.2,2.7009120913423685,50,Astro.1,NA
Br1556,Vasc,1,Oligo.3,8.594603737043764,50,Astro.1,NA
Br1556,Vasc,2,Oligo.3,8.594603737043764,50,Astro.1,NA
Br1556,Vasc,3,Oligo.3,8.594603737043764,50,Astro.1,NA
Br1556,Vasc,1,Oligo.4,0.5850309200099206,50,Astro.1,NA
Br1556,Vasc,2,Oligo.4,0.9378632271424164,50,Astro.1,NA
Br1556,Vasc,3,Oligo.4,0.5850309200099206,50,Astro.1,NA
Br1556,Vasc,1,Oligo.5,-1.363369439407533,50,Astro.1,NA
Br1556,Vasc,2,Oligo.5,-1.600025518091299,50,Astro.1,NA
Br1556,Vasc,3,Oligo.5,-1.600025518091299,50,Astro.1,NA
Br1556,Vasc,1,Vasc.Endo,10.804279081346897,50,Astro.1,NA
Br1556,Vasc,2,Vasc.Endo,10.804279081346897,50,Astro.1,NA
Br1556,Vasc,3,Vasc.Endo,10.804279081346897,50,Astro.1,NA
Br1556,Vasc,1,Vasc.PC,1.63770386771745,50,Astro.1,NA
Br1556,Vasc,2,Vasc.PC,1.4215555199570957,50,Astro.1,NA
Br1556,Vasc,3,Vasc.PC,1.3153800075043012,50,Astro.1,NA
Br1556,Vasc,1,Vasc.VLMC,0.3656327316827823,50,Astro.1,NA
Br1556,Vasc,2,Vasc.VLMC,0.3656327316827823,50,Astro.1,NA
Br1556,Vasc,3,Vasc.VLMC,0.3656327316827823,50,Astro.1,NA
Br1556,Vasc,1,Excit.L2,-0.42311340102002504,50,Astro.1,NA
Br1556,Vasc,2,Excit.L2,-0.42311340102002504,50,Astro.1,NA
Br1556,Vasc,3,Excit.L2,-0.18220463852962399,50,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.1,-6.482607516850916,50,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.1,-6.482607516850916,50,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.1,-6.2865026654278795,50,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.2,-3.84904641221389,50,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.2,-4.042337750861412,50,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.2,-3.9466308887860135,50,Astro.1,NA
Br1556,Vasc,1,Excit.L5.2,1.6104496756995221,50,Astro.1,NA
Br1556,Vasc,2,Excit.L5.2,1.6104496756995221,50,Astro.1,NA
Br1556,Vasc,3,Excit.L5.2,1.6104496756995221,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Chandelier,-4.633301530856761,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Chandelier,-4.5455638588180225,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Chandelier,-4.633301530856761,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Lamp5_Lhx6,-0.07702174220572064,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Lamp5_Lhx6,-0.2584614721594465,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Lamp5_Lhx6,-0.07702174220572064,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Pax6,-1.4152188017283434,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Pax6,-1.5832828479392955,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Pax6,-1.4152188017283434,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Pvalb,-8.782540882596633,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Pvalb,-8.832301376980318,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Pvalb,-8.682330294935008,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Sst,-5.838198920165805,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Sst,-5.766797853568243,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Sst,-5.908809266167896,50,Astro.1,NA
Br1556,Vasc,1,Inhib.Vip,3.233138405063792,50,Astro.1,NA
Br1556,Vasc,2,Inhib.Vip,2.7020740709596827,50,Astro.1,NA
Br1556,Vasc,3,Inhib.Vip,3.233138405063792,50,Astro.1,NA
Br1556,Vasc,1,Astro.1,-6.055784135964116,75,Astro.1,NA
Br1556,Vasc,2,Astro.1,-5.974870242250696,75,Astro.1,NA
Br1556,Vasc,3,Astro.1,-6.739351525293721,75,Astro.1,NA
Br1556,Vasc,1,Astro.2,1.0035691728662195,75,Astro.1,NA
Br1556,Vasc,2,Astro.2,1.0035691728662195,75,Astro.1,NA
Br1556,Vasc,3,Astro.2,2.028176722175089,75,Astro.1,NA
Br1556,Vasc,1,Astro.3,0.3268668145537829,75,Astro.1,NA
Br1556,Vasc,2,Astro.3,0.686819668167991,75,Astro.1,NA
Br1556,Vasc,3,Astro.3,0.3268668145537829,75,Astro.1,NA
Br1556,Vasc,1,Astro.4,0.5439718871381349,75,Astro.1,NA
Br1556,Vasc,2,Astro.4,0.5439718871381349,75,Astro.1,NA
Br1556,Vasc,3,Astro.4,0.15499377671297976,75,Astro.1,NA
Br1556,Vasc,1,Astro.5,1.95777641847828,75,Astro.1,NA
Br1556,Vasc,2,Astro.5,1.360316653955083,75,Astro.1,NA
Br1556,Vasc,3,Astro.5,1.6231734126490505,75,Astro.1,NA
Br1556,Vasc,1,Macro,-1.363369439407533,75,Astro.1,NA
Br1556,Vasc,2,Macro,-1.600025518091299,75,Astro.1,NA
Br1556,Vasc,3,Macro,-1.363369439407533,75,Astro.1,NA
Br1556,Vasc,1,Micro.1,-0.8915204872656847,75,Astro.1,NA
Br1556,Vasc,2,Micro.1,-1.5449357152170737,75,Astro.1,NA
Br1556,Vasc,3,Micro.1,-1.2611174270648269,75,Astro.1,NA
Br1556,Vasc,1,Micro.2,5.46520550772129,75,Astro.1,NA
Br1556,Vasc,2,Micro.2,6.099572893773314,75,Astro.1,NA
Br1556,Vasc,3,Micro.2,5.670687216879113,75,Astro.1,NA
Br1556,Vasc,1,Micro.3,0.687928063745298,75,Astro.1,NA
Br1556,Vasc,2,Micro.3,1.0038863597957093,75,Astro.1,NA
Br1556,Vasc,3,Micro.3,1.0038863597957093,75,Astro.1,NA
Br1556,Vasc,1,Micro.4,-0.7767451546405916,75,Astro.1,NA
Br1556,Vasc,2,Micro.4,-0.38170375408125196,75,Astro.1,NA
Br1556,Vasc,3,Micro.4,-0.38170375408125196,75,Astro.1,NA
Br1556,Vasc,1,Micro.5,5.195692038882223,75,Astro.1,NA
Br1556,Vasc,2,Micro.5,5.02571818053916,75,Astro.1,NA
Br1556,Vasc,3,Micro.5,5.02571818053916,75,Astro.1,NA
Br1556,Vasc,1,OPC.2,5.122816632518877,75,Astro.1,NA
Br1556,Vasc,2,OPC.2,5.334442828743171,75,Astro.1,NA
Br1556,Vasc,3,OPC.2,5.334442828743171,75,Astro.1,NA
Br1556,Vasc,1,OPC.4,3.6728709450320554,75,Astro.1,NA
Br1556,Vasc,2,OPC.4,3.3182246169855265,75,Astro.1,NA
Br1556,Vasc,3,OPC.4,3.6728709450320554,75,Astro.1,NA
Br1556,Vasc,1,OPC.5,4.058566801400999,75,Astro.1,NA
Br1556,Vasc,2,OPC.5,4.058566801400999,75,Astro.1,NA
Br1556,Vasc,3,OPC.5,4.058566801400999,75,Astro.1,NA
Br1556,Vasc,1,Oligo.1,-2.325737716521578,75,Astro.1,NA
Br1556,Vasc,2,Oligo.1,-2.18822376685288,75,Astro.1,NA
Br1556,Vasc,3,Oligo.1,-2.458717705587746,75,Astro.1,NA
Br1556,Vasc,1,Oligo.2,2.280393616021563,75,Astro.1,NA
Br1556,Vasc,2,Oligo.2,1.9053374428943801,75,Astro.1,NA
Br1556,Vasc,3,Oligo.2,2.7009120913423685,75,Astro.1,NA
Br1556,Vasc,1,Oligo.3,8.594603737043764,75,Astro.1,NA
Br1556,Vasc,2,Oligo.3,8.594603737043764,75,Astro.1,NA
Br1556,Vasc,3,Oligo.3,8.594603737043764,75,Astro.1,NA
Br1556,Vasc,1,Oligo.4,-0.07636670183000813,75,Astro.1,NA
Br1556,Vasc,2,Oligo.4,1.4349798144911394,75,Astro.1,NA
Br1556,Vasc,3,Oligo.4,0.8184599379656651,75,Astro.1,NA
Br1556,Vasc,1,Oligo.5,-1.0940185560659201,75,Astro.1,NA
Br1556,Vasc,2,Oligo.5,-1.0940185560659201,75,Astro.1,NA
Br1556,Vasc,3,Oligo.5,-1.363369439407533,75,Astro.1,NA
Br1556,Vasc,1,Vasc.Endo,10.804279081346897,75,Astro.1,NA
Br1556,Vasc,2,Vasc.Endo,10.654205024712434,75,Astro.1,NA
Br1556,Vasc,3,Vasc.Endo,10.804279081346897,75,Astro.1,NA
Br1556,Vasc,1,Vasc.PC,1.0040499168594,75,Astro.1,NA
Br1556,Vasc,2,Vasc.PC,1.5289851939501617,75,Astro.1,NA
Br1556,Vasc,3,Vasc.PC,1.3153800075043012,75,Astro.1,NA
Br1556,Vasc,1,Vasc.VLMC,0.683086389263287,75,Astro.1,NA
Br1556,Vasc,2,Vasc.VLMC,-0.6468767976474897,75,Astro.1,NA
Br1556,Vasc,3,Vasc.VLMC,0.0792233741707567,75,Astro.1,NA
Br1556,Vasc,1,Excit.L2,-0.6468767976474897,75,Astro.1,NA
Br1556,Vasc,2,Excit.L2,-1.4152188017283434,75,Astro.1,NA
Br1556,Vasc,3,Excit.L2,-0.6468767976474897,75,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.1,-6.417824808325461,75,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.1,-6.352462367566705,75,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.1,-6.352462367566705,75,Astro.1,NA
Br1556,Vasc,1,Excit.L2_5.2,-3.84904641221389,75,Astro.1,NA
Br1556,Vasc,2,Excit.L2_5.2,-3.9466308887860135,75,Astro.1,NA
Br1556,Vasc,3,Excit.L2_5.2,-4.042337750861412,75,Astro.1,NA
Br1556,Vasc,1,Excit.L5.2,2.246180903510863,75,Astro.1,NA
Br1556,Vasc,2,Excit.L5.2,1.1060830949562328,75,Astro.1,NA
Br1556,Vasc,3,Excit.L5.2,1.6104496756995221,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Chandelier,-4.5455638588180225,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Chandelier,-4.5455638588180225,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Chandelier,-4.7195773639456196,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Lamp5_Lhx6,-0.2584614721594465,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Lamp5_Lhx6,-0.07702174220572064,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Lamp5_Lhx6,-0.07702174220572064,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Pax6,-1.5832828479392955,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Pax6,-1.5832828479392955,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Pax6,-0.8561045732483401,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Pvalb,-8.980249843797873,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Pvalb,-8.682330294935008,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Pvalb,-8.980249843797873,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Sst,-5.838198920165805,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Sst,-6.512886425038022,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Sst,-5.838198920165805,75,Astro.1,NA
Br1556,Vasc,1,Inhib.Vip,2.7020740709596827,75,Astro.1,NA
Br1556,Vasc,2,Inhib.Vip,3.233138405063792,75,Astro.1,NA
Br1556,Vasc,3,Inhib.Vip,2.2222700210751114,75,Astro.1,NA
Br1556,Vasc,1,Astro.1,-4.206135166670607,100,Astro.1,NA
Br1556,Vasc,2,Astro.1,-4.498189043472575,100,Astro.1,NA
Br1556,Vasc,3,Astro.1,-6.338143955352164,100,Astro.1,NA
Br1556,Vasc,1,Astro.2,1.0035691728662195,100,Astro.1,NA
Br1556,Vasc,2,Astro.2,0.8063984878475361,100,Astro.1,NA
Br1556,Vasc,3,Astro.2,1.2703165383832289,100,Astro.1,NA
Br1556,Vasc,1,Astro.3,0.3268668145537829,100,Astro.1,NA
Br1556,Vasc,2,Astro.3,0.010477821903593216,100,Astro.1,NA
Br1556,Vasc,3,Astro.3,0.3268668145537829,100,Astro.1,NA
Br1556,Vasc,1,Astro.4,0.752162841175505,100,Astro.1,NA
Br1556,Vasc,2,Astro.4,-0.20291264086832858,100,Astro.1,NA
Br1556,Vasc,3,Astro.4,0.970850983799043,100,Astro.1,NA
Br1556,Vasc,1,Astro.5,1.8231106125157712,100,Astro.1,NA
Br1556,Vasc,2,Astro.5,1.756192980934553,100,Astro.1,NA
Br1556,Vasc,3,Astro.5,1.756192980934553,100,Astro.1,NA
Br1556,Vasc,1,Macro,-1.600025518091299,100,Astro.1,NA
Br1556,Vasc,2,Macro,-1.600025518091299,100,Astro.1,NA
Br1556,Vasc,3,Macro,-1.363369439407533,100,Astro.1,NA
Br1556,Vasc,1,Micro.1,-1.2611174270648269,100,Astro.1,NA
Br1556,Vasc,2,Micro.1,-1.9955079666544011,100,Astro.1,NA
Br1556,Vasc,3,Micro.1,-1.2611174270648269,100,Astro.1,NA
Br1556,Vasc,1,Micro.2,5.670687216879113,100,Astro.1,NA
Br1556,Vasc,2,Micro.2,5.46520550772129,100,Astro.1,NA
Br1556,Vasc,3,Micro.2,6.099572893773314,100,Astro.1,NA
Br1556,Vasc,1,Micro.3,0.687928063745298,100,Astro.1,NA
Br1556,Vasc,2,Micro.3,1.0038863597957093,100,Astro.1,NA
Br1556,Vasc,3,Micro.3,1.0038863597957093,100,Astro.1,NA
Br1556,Vasc,1,Micro.4,-0.7767451546405916,100,Astro.1,NA
Br1556,Vasc,2,Micro.4,-0.7767451546405916,100,Astro.1,NA
Br1556,Vasc,3,Micro.4,-0.38170375408125196,100,Astro.1,NA
Br1556,Vasc,1,Micro.5,5.02571818053916,100,Astro.1,NA
Br1556,Vasc,2,Micro.5,5.369307048389854,100,Astro.1,NA
Br1556,Vasc,3,Micro.5,4.696075287713194,100,Astro.1,NA
Br1556,Vasc,1,OPC.2,5.122816632518877,100,Astro.1,NA
Br1556,Vasc,2,OPC.2,5.552574804850285,100,Astro.1,NA
Br1556,Vasc,3,OPC.2,5.334442828743171,100,Astro.1,NA
Br1556,Vasc,1,OPC.4,3.3182246169855265,100,Astro.1,NA
Br1556,Vasc,2,OPC.4,3.3182246169855265,100,Astro.1,NA
Br1556,Vasc,3,OPC.4,3.6728709450320554,100,Astro.1,NA
Br1556,Vasc,1,OPC.5,4.058566801400999,100,Astro.1,NA
Br1556,Vasc,2,OPC.5,3.6728709450320554,100,Astro.1,NA
Br1556,Vasc,3,OPC.5,4.058566801400999,100,Astro.1,NA
Br1556,Vasc,1,Oligo.1,-2.18822376685288,100,Astro.1,NA
Br1556,Vasc,2,Oligo.1,-2.7125185695087417,100,Astro.1,NA
Br1556,Vasc,3,Oligo.1,-2.325737716521578,100,Astro.1,NA
Br1556,Vasc,1,Oligo.2,2.280393616021563,100,Astro.1,NA
Br1556,Vasc,2,Oligo.2,2.280393616021563,100,Astro.1,NA
Br1556,Vasc,3,Oligo.2,1.9053374428943801,100,Astro.1,NA
Br1556,Vasc,1,Oligo.3,8.594603737043764,100,Astro.1,NA
Br1556,Vasc,2,Oligo.3,8.594603737043764,100,Astro.1,NA
Br1556,Vasc,3,Oligo.3,8.594603737043764,100,Astro.1,NA
Br1556,Vasc,1,Oligo.4,0.35837084836723276,100,Astro.1,NA
Br1556,Vasc,2,Oligo.4,0.7008699890946684,100,Astro.1,NA
Br1556,Vasc,3,Oligo.4,0.8184599379656651,100,Astro.1,NA
Br1556,Vasc,1,Oligo.5,-1.0940185560659201,100,Astro.1,NA
Br1556,Vasc,2,Oligo.5,-1.0940185560659201,100,Astro.1,NA
Br1556,Vasc,3,Oligo.5,-1.363369439407533,100,Astro.1,NA
Br1556,Vasc,1,Vasc.Endo,10.95626608084217,100,Astro.1,NA
Br1556,Vasc,2,Vasc.Endo,10.804279081346897,100,Astro.1,NA
Br1556,Vasc,3,Vasc.Endo,10.654205024712434,100,Astro.1,NA
Br1556,Vasc,1,Vasc.PC,0.5073614332236627,100,Astro.1,NA
Br1556,Vasc,2,Vasc.PC,0.604608970360709,100,Astro.1,NA
Br1556,Vasc,3,Vasc.PC,1.2104251691518948,100,Astro.1,NA
Br1556,Vasc,1,Vasc.VLMC,-0.18220463852962399,100,Astro.1,NA
Br1556,Vasc,2,Vasc.VLMC,0.0792233741707567,100,Astro.1,NA
