BrNum,region,perm,neighbor,Z,scale,reference,id
Br5517,ALL,1,Oligo.5,-7.963156852735959,25,Astro.1,NA
Br5517,ALL,2,Oligo.5,-8.130149567648841,25,Astro.1,NA
Br5517,ALL,3,Oligo.5,-8.019157460580082,25,Astro.1,NA
Br5517,ALL,1,Vasc.Endo,11.00930052028638,25,Astro.1,NA
Br5517,ALL,2,Vasc.Endo,11.00930052028638,25,Astro.1,NA
Br5517,ALL,3,Vasc.Endo,11.00930052028638,25,Astro.1,NA
Br5517,ALL,1,Vasc.PC,1.5814747804237272,25,Astro.1,NA
Br5517,ALL,2,Vasc.PC,1.4404757785938023,25,Astro.1,NA
Br5517,ALL,3,Vasc.PC,1.5814747804237272,25,Astro.1,NA
Br5517,ALL,1,Vasc.VLMC,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,2,Vasc.VLMC,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,3,Vasc.VLMC,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,1,Excit.L2,5.449293945390948,25,Astro.1,NA
Br5517,ALL,2,Excit.L2,5.368159044313544,25,Astro.1,NA
Br5517,ALL,3,Excit.L2,5.287445304018844,25,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.1,4.856320664380801,25,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.1,5.200726147289304,25,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.1,5.026736955368291,25,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.2,2.107273752600114,25,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.2,2.107273752600114,25,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.2,2.107273752600114,25,Astro.1,NA
Br5517,ALL,1,Excit.L5.1,-8.670149918294928,25,Astro.1,NA
Br5517,ALL,2,Excit.L5.1,-8.617791843734063,25,Astro.1,NA
Br5517,ALL,3,Excit.L5.1,-8.512233869116775,25,Astro.1,NA
Br5517,ALL,1,Excit.L5.2,-0.20390898775908875,25,Astro.1,NA
Br5517,ALL,2,Excit.L5.2,0.11985548356780674,25,Astro.1,NA
Br5517,ALL,3,Excit.L5.2,0.010521258553746736,25,Astro.1,NA
Br5517,ALL,1,Excit.L6_CT,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,2,Excit.L6_CT,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,3,Excit.L6_CT,-1.5958281061559498,25,Astro.1,NA
Br5517,ALL,1,Excit.L6b,1.5363569597197066,25,Astro.1,NA
Br5517,ALL,2,Excit.L6b,1.5363569597197066,25,Astro.1,NA
Br5517,ALL,3,Excit.L6b,1.5363569597197066,25,Astro.1,NA
Br5517,ALL,1,Inhib.Chandelier,-6.50864333508446,25,Astro.1,NA
Br5517,ALL,2,Inhib.Chandelier,-6.638719368309696,25,Astro.1,NA
Br5517,ALL,3,Inhib.Chandelier,-6.573944416631263,25,Astro.1,NA
Br5517,ALL,1,Inhib.Lamp5_Lhx6,2.562605210861128,25,Astro.1,NA
Br5517,ALL,2,Inhib.Lamp5_Lhx6,2.1823249633477024,25,Astro.1,NA
Br5517,ALL,3,Inhib.Lamp5_Lhx6,2.562605210861128,25,Astro.1,NA
Br5517,ALL,1,Inhib.Pax6,-2.028311344267853,25,Astro.1,NA
Br5517,ALL,2,Inhib.Pax6,-1.894033947392171,25,Astro.1,NA
Br5517,ALL,3,Inhib.Pax6,-2.159004613878172,25,Astro.1,NA
Br5517,ALL,1,Inhib.Pvalb,-7.133410441730886,25,Astro.1,NA
Br5517,ALL,2,Inhib.Pvalb,-7.190906016290182,25,Astro.1,NA
Br5517,ALL,3,Inhib.Pvalb,-7.190906016290182,25,Astro.1,NA
Br5517,ALL,1,Inhib.Sst,-2.4381988660984373,25,Astro.1,NA
Br5517,ALL,2,Inhib.Sst,-2.670734091636156,25,Astro.1,NA
Br5517,ALL,3,Inhib.Sst,-2.670734091636156,25,Astro.1,NA
Br5517,ALL,1,Inhib.Vip,9.986771991356832,25,Astro.1,NA
Br5517,ALL,2,Inhib.Vip,9.986771991356832,25,Astro.1,NA
Br5517,ALL,3,Inhib.Vip,9.986771991356832,25,Astro.1,NA
Br5517,ALL,1,Astro.1,-9.041596389766566,50,Astro.1,NA
Br5517,ALL,2,Astro.1,-8.771009324818916,50,Astro.1,NA
Br5517,ALL,3,Astro.1,-8.925904125508652,50,Astro.1,NA
Br5517,ALL,1,Astro.2,1.087525442304625,50,Astro.1,NA
Br5517,ALL,2,Astro.2,1.5084091002914488,50,Astro.1,NA
Br5517,ALL,3,Astro.2,1.5084091002914488,50,Astro.1,NA
Br5517,ALL,1,Astro.4,0.1652488330165287,50,Astro.1,NA
Br5517,ALL,2,Astro.4,0.1652488330165287,50,Astro.1,NA
Br5517,ALL,3,Astro.4,-0.26436353224715076,50,Astro.1,NA
Br5517,ALL,1,Astro.5,1.6875783367020076,50,Astro.1,NA
Br5517,ALL,2,Astro.5,1.1993519768163454,50,Astro.1,NA
Br5517,ALL,3,Astro.5,1.564293517723031,50,Astro.1,NA
Br5517,ALL,1,Macro,-10.310912079024128,50,Astro.1,NA
Br5517,ALL,2,Macro,-9.662301588118188,50,Astro.1,NA
Br5517,ALL,3,Macro,-10.129105244473864,50,Astro.1,NA
Br5517,ALL,1,Micro.2,-1.7198771273323077,50,Astro.1,NA
Br5517,ALL,2,Micro.2,-1.8218820789823487,50,Astro.1,NA
Br5517,ALL,3,Micro.2,-1.8218820789823487,50,Astro.1,NA
Br5517,ALL,1,Micro.3,-2.3439491753810415,50,Astro.1,NA
Br5517,ALL,2,Micro.3,-2.4961056787755957,50,Astro.1,NA
Br5517,ALL,3,Micro.3,-2.3439491753810415,50,Astro.1,NA
Br5517,ALL,1,Micro.5,9.206051875405178,50,Astro.1,NA
Br5517,ALL,2,Micro.5,9.031979782830875,50,Astro.1,NA
Br5517,ALL,3,Micro.5,9.206051875405178,50,Astro.1,NA
Br5517,ALL,1,OPC.1,-5.483442655362312,50,Astro.1,NA
Br5517,ALL,2,OPC.1,-5.403525625466718,50,Astro.1,NA
Br5517,ALL,3,OPC.1,-5.5622703286332165,50,Astro.1,NA
Br5517,ALL,1,OPC.2,9.273340705297523,50,Astro.1,NA
Br5517,ALL,2,OPC.2,9.273340705297523,50,Astro.1,NA
Br5517,ALL,3,OPC.2,9.273340705297523,50,Astro.1,NA
Br5517,ALL,1,OPC.4,2.8091056558847685,50,Astro.1,NA
Br5517,ALL,2,OPC.4,2.460680465068684,50,Astro.1,NA
Br5517,ALL,3,OPC.4,2.8091056558847685,50,Astro.1,NA
Br5517,ALL,1,OPC.5,4.006422572792453,50,Astro.1,NA
Br5517,ALL,2,OPC.5,3.543789112409273,50,Astro.1,NA
Br5517,ALL,3,OPC.5,3.543789112409273,50,Astro.1,NA
Br5517,ALL,1,Oligo.1,-1.456012283653298,50,Astro.1,NA
Br5517,ALL,2,Oligo.1,-1.9858271219500392,50,Astro.1,NA
Br5517,ALL,3,Oligo.1,-1.5936369646142696,50,Astro.1,NA
Br5517,ALL,1,Oligo.2,-0.1719593383473996,50,Astro.1,NA
Br5517,ALL,2,Oligo.2,-0.5977284775531697,50,Astro.1,NA
Br5517,ALL,3,Oligo.2,0.06085767256010851,50,Astro.1,NA
Br5517,ALL,1,Oligo.3,7.810366230026027,50,Astro.1,NA
Br5517,ALL,2,Oligo.3,8.071063203835251,50,Astro.1,NA
Br5517,ALL,3,Oligo.3,7.555274574423705,50,Astro.1,NA
Br5517,ALL,1,Oligo.4,4.643918244694599,50,Astro.1,NA
Br5517,ALL,2,Oligo.4,4.475004466633754,50,Astro.1,NA
Br5517,ALL,3,Oligo.4,4.816418768354566,50,Astro.1,NA
Br5517,ALL,1,Oligo.5,-8.07481944395151,50,Astro.1,NA
Br5517,ALL,2,Oligo.5,-8.185154383379135,50,Astro.1,NA
Br5517,ALL,3,Oligo.5,-7.963156852735959,50,Astro.1,NA
Br5517,ALL,1,Vasc.Endo,11.00930052028638,50,Astro.1,NA
Br5517,ALL,2,Vasc.Endo,11.151134493594142,50,Astro.1,NA
Br5517,ALL,3,Vasc.Endo,11.00930052028638,50,Astro.1,NA
Br5517,ALL,1,Vasc.PC,1.5814747804237272,50,Astro.1,NA
Br5517,ALL,2,Vasc.PC,1.5814747804237272,50,Astro.1,NA
Br5517,ALL,3,Vasc.PC,1.3021392316437133,50,Astro.1,NA
Br5517,ALL,1,Vasc.VLMC,-1.5958281061559498,50,Astro.1,NA
Br5517,ALL,2,Vasc.VLMC,-1.5958281061559498,50,Astro.1,NA
Br5517,ALL,3,Vasc.VLMC,-1.5958281061559498,50,Astro.1,NA
Br5517,ALL,1,Excit.L2,4.9687022134175995,50,Astro.1,NA
Br5517,ALL,2,Excit.L2,5.04778096802851,50,Astro.1,NA
Br5517,ALL,3,Excit.L2,5.449293945390948,50,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.1,5.026736955368291,50,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.1,5.200726147289304,50,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.1,5.026736955368291,50,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.2,2.107273752600114,50,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.2,2.107273752600114,50,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.2,2.6226487116867094,50,Astro.1,NA
Br5517,ALL,1,Excit.L5.1,-8.978714739906767,50,Astro.1,NA
Br5517,ALL,2,Excit.L5.1,-8.670149918294928,50,Astro.1,NA
Br5517,ALL,3,Excit.L5.1,-8.774049479575456,50,Astro.1,NA
Br5517,ALL,1,Excit.L5.2,0.11985548356780674,50,Astro.1,NA
Br5517,ALL,2,Excit.L5.2,-0.4129649577444382,50,Astro.1,NA
Br5517,ALL,3,Excit.L5.2,-0.20390898775908875,50,Astro.1,NA
Br5517,ALL,1,Excit.L6_CT,-1.5958281061559498,50,Astro.1,NA
Br5517,ALL,2,Excit.L6_CT,-1.5958281061559498,50,Astro.1,NA
Br5517,ALL,3,Excit.L6_CT,-0.9210101023311609,50,Astro.1,NA
Br5517,ALL,1,Excit.L6b,1.5363569597197066,50,Astro.1,NA
Br5517,ALL,2,Excit.L6b,0.7227202139349241,50,Astro.1,NA
Br5517,ALL,3,Excit.L6b,1.5363569597197066,50,Astro.1,NA
Br5517,ALL,1,Inhib.Chandelier,-6.4428027497959155,50,Astro.1,NA
Br5517,ALL,2,Inhib.Chandelier,-6.4428027497959155,50,Astro.1,NA
Br5517,ALL,3,Inhib.Chandelier,-6.70298105173208,50,Astro.1,NA
Br5517,ALL,1,Inhib.Lamp5_Lhx6,3.181267575089177,50,Astro.1,NA
Br5517,ALL,2,Inhib.Lamp5_Lhx6,2.1823249633477024,50,Astro.1,NA
Br5517,ALL,3,Inhib.Lamp5_Lhx6,2.369535663028016,50,Astro.1,NA
Br5517,ALL,1,Inhib.Pax6,-1.894033947392171,50,Astro.1,NA
Br5517,ALL,2,Inhib.Pax6,-1.7559174867089418,50,Astro.1,NA
Br5517,ALL,3,Inhib.Pax6,-2.028311344267853,50,Astro.1,NA
Br5517,ALL,1,Inhib.Pvalb,-7.133410441730886,50,Astro.1,NA
Br5517,ALL,2,Inhib.Pvalb,-7.190906016290182,50,Astro.1,NA
Br5517,ALL,3,Inhib.Pvalb,-7.304951392733581,50,Astro.1,NA
Br5517,ALL,1,Inhib.Sst,-2.3180296005599854,50,Astro.1,NA
Br5517,ALL,2,Inhib.Sst,-2.670734091636156,50,Astro.1,NA
Br5517,ALL,3,Inhib.Sst,-2.783375752775933,50,Astro.1,NA
Br5517,ALL,1,Inhib.Vip,9.986771991356832,50,Astro.1,NA
Br5517,ALL,2,Inhib.Vip,9.666792903229931,50,Astro.1,NA
Br5517,ALL,3,Inhib.Vip,9.986771991356832,50,Astro.1,NA
Br5517,ALL,1,Astro.1,-6.599914948339817,75,Astro.1,NA
Br5517,ALL,2,Astro.1,-7.055344920940452,75,Astro.1,NA
Br5517,ALL,3,Astro.1,-7.7453028290384704,75,Astro.1,NA
Br5517,ALL,1,Astro.2,1.1568623141000336,75,Astro.1,NA
Br5517,ALL,2,Astro.2,0.7455042751454285,75,Astro.1,NA
Br5517,ALL,3,Astro.2,1.2265183790052452,75,Astro.1,NA
Br5517,ALL,1,Astro.4,-0.26436353224715076,75,Astro.1,NA
Br5517,ALL,2,Astro.4,0.1652488330165287,75,Astro.1,NA
Br5517,ALL,3,Astro.4,0.1652488330165287,75,Astro.1,NA
Br5517,ALL,1,Astro.5,0.960012446481319,75,Astro.1,NA
Br5517,ALL,2,Astro.5,1.0792957349579748,75,Astro.1,NA
Br5517,ALL,3,Astro.5,0.9006565756270624,75,Astro.1,NA
Br5517,ALL,1,Macro,-10.083232939834629,75,Astro.1,NA
Br5517,ALL,2,Macro,-10.129105244473864,75,Astro.1,NA
Br5517,ALL,3,Macro,-9.990967272489078,75,Astro.1,NA
Br5517,ALL,1,Micro.2,-1.8218820789823487,75,Astro.1,NA
Br5517,ALL,2,Micro.2,-1.7198771273323077,75,Astro.1,NA
Br5517,ALL,3,Micro.2,-1.7198771273323077,75,Astro.1,NA
Br5517,ALL,1,Micro.3,-2.6419871157447035,75,Astro.1,NA
Br5517,ALL,2,Micro.3,-2.7822446485659262,75,Astro.1,NA
Br5517,ALL,3,Micro.3,-2.6419871157447035,75,Astro.1,NA
Br5517,ALL,1,Micro.5,9.206051875405178,75,Astro.1,NA
Br5517,ALL,2,Micro.5,9.206051875405178,75,Astro.1,NA
Br5517,ALL,3,Micro.5,9.031979782830875,75,Astro.1,NA
Br5517,ALL,1,OPC.1,-5.483442655362312,75,Astro.1,NA
Br5517,ALL,2,OPC.1,-5.403525625466718,75,Astro.1,NA
Br5517,ALL,3,OPC.1,-5.240223178199768,75,Astro.1,NA
Br5517,ALL,1,OPC.2,9.273340705297523,75,Astro.1,NA
Br5517,ALL,2,OPC.2,9.273340705297523,75,Astro.1,NA
Br5517,ALL,3,OPC.2,9.273340705297523,75,Astro.1,NA
Br5517,ALL,1,OPC.4,3.1896821217780924,75,Astro.1,NA
Br5517,ALL,2,OPC.4,3.1896821217780924,75,Astro.1,NA
Br5517,ALL,3,OPC.4,2.8091056558847685,75,Astro.1,NA
Br5517,ALL,1,OPC.5,3.770757010655413,75,Astro.1,NA
Br5517,ALL,2,OPC.5,4.251506980680061,75,Astro.1,NA
Br5517,ALL,3,OPC.5,3.543789112409273,75,Astro.1,NA
Br5517,ALL,1,Oligo.1,-1.8583334498597328,75,Astro.1,NA
Br5517,ALL,2,Oligo.1,-2.581670517265301,75,Astro.1,NA
Br5517,ALL,3,Oligo.1,-1.7276704161321548,75,Astro.1,NA
Br5517,ALL,1,Oligo.2,-0.39089949187948186,75,Astro.1,NA
Br5517,ALL,2,Oligo.2,0.30972763994141683,75,Astro.1,NA
Br5517,ALL,3,Oligo.2,-0.5977284775531697,75,Astro.1,NA
Br5517,ALL,1,Oligo.3,7.810366230026027,75,Astro.1,NA
Br5517,ALL,2,Oligo.3,8.071063203835251,75,Astro.1,NA
Br5517,ALL,3,Oligo.3,6.821212216118994,75,Astro.1,NA
Br5517,ALL,1,Oligo.4,4.643918244694599,75,Astro.1,NA
Br5517,ALL,2,Oligo.4,3.8322749797406233,75,Astro.1,NA
Br5517,ALL,3,Oligo.4,4.643918244694599,75,Astro.1,NA
Br5517,ALL,1,Oligo.5,-8.614204541488984,75,Astro.1,NA
Br5517,ALL,2,Oligo.5,-7.963156852735959,75,Astro.1,NA
Br5517,ALL,3,Oligo.5,-8.185154383379135,75,Astro.1,NA
Br5517,ALL,1,Vasc.Endo,10.86900834979647,75,Astro.1,NA
Br5517,ALL,2,Vasc.Endo,11.151134493594142,75,Astro.1,NA
Br5517,ALL,3,Vasc.Endo,11.00930052028638,75,Astro.1,NA
Br5517,ALL,1,Vasc.PC,1.5814747804237272,75,Astro.1,NA
Br5517,ALL,2,Vasc.PC,0.7733136051110633,75,Astro.1,NA
Br5517,ALL,3,Vasc.PC,1.0330202564179032,75,Astro.1,NA
Br5517,ALL,1,Vasc.VLMC,-1.302746517899313,75,Astro.1,NA
Br5517,ALL,2,Vasc.VLMC,-1.8430455430131754,75,Astro.1,NA
Br5517,ALL,3,Vasc.VLMC,-1.5958281061559498,75,Astro.1,NA
Br5517,ALL,1,Excit.L2,5.04778096802851,75,Astro.1,NA
Br5517,ALL,2,Excit.L2,5.368159044313544,75,Astro.1,NA
Br5517,ALL,3,Excit.L2,5.287445304018844,75,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.1,5.378448863809807,75,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.1,5.200726147289304,75,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.1,4.365045521057684,75,Astro.1,NA
Br5517,ALL,1,Excit.L2_5.2,1.013408969044848,75,Astro.1,NA
Br5517,ALL,2,Excit.L2_5.2,2.107273752600114,75,Astro.1,NA
Br5517,ALL,3,Excit.L2_5.2,2.107273752600114,75,Astro.1,NA
Br5517,ALL,1,Excit.L5.1,-9.129610551160454,75,Astro.1,NA
Br5517,ALL,2,Excit.L5.1,-9.129610551160454,75,Astro.1,NA
Br5517,ALL,3,Excit.L5.1,-8.512233869116775,75,Astro.1,NA
Br5517,ALL,1,Excit.L5.2,-0.6169542304246242,75,Astro.1,NA
Br5517,ALL,2,Excit.L5.2,-0.4129649577444382,75,Astro.1,NA
Br5517,ALL,3,Excit.L5.2,0.34298657403155214,75,Astro.1,NA
Br5517,ALL,1,Excit.L6_CT,-1.5958281061559498,75,Astro.1,NA
Br5517,ALL,2,Excit.L6_CT,-1.5958281061559498,75,Astro.1,NA
Br5517,ALL,3,Excit.L6_CT,NA,75,Astro.1,NA
Br5517,ALL,1,Excit.L6b,1.5363569597197066,75,Astro.1,NA
Br5517,ALL,2,Excit.L6b,1.5363569597197066,75,Astro.1,NA
Br5517,ALL,3,Excit.L6b,1.5363569597197066,75,Astro.1,NA
Br5517,ALL,1,Inhib.Chandelier,-6.309446840423703,75,Astro.1,NA
Br5517,ALL,2,Inhib.Chandelier,-6.8300136551571375,75,Astro.1,NA
Br5517,ALL,3,Inhib.Chandelier,-6.766741842563669,75,Astro.1,NA
Br5517,ALL,1,Inhib.Lamp5_Lhx6,3.181267575089177,75,Astro.1,NA
Br5517,ALL,2,Inhib.Lamp5_Lhx6,1.8240313486910655,75,Astro.1,NA
Br5517,ALL,3,Inhib.Lamp5_Lhx6,2.369535663028016,75,Astro.1,NA
Br5517,ALL,1,Inhib.Pax6,-1.1588737657790826,75,Astro.1,NA
Br5517,ALL,2,Inhib.Pax6,-2.028311344267853,75,Astro.1,NA
Br5517,ALL,3,Inhib.Pax6,-1.7559174867089418,75,Astro.1,NA
Br5517,ALL,1,Inhib.Pvalb,-7.964800914915139,75,Astro.1,NA
Br5517,ALL,2,Inhib.Pvalb,-7.473732647016126,75,Astro.1,NA
Br5517,ALL,3,Inhib.Pvalb,-7.529403055086403,75,Astro.1,NA
Br5517,ALL,1,Inhib.Sst,-3.9866042455233126,75,Astro.1,NA
Br5517,ALL,2,Inhib.Sst,-2.4381988660984373,75,Astro.1,NA
Br5517,ALL,3,Inhib.Sst,-3.1082343823131318,75,Astro.1,NA
Br5517,ALL,1,Inhib.Vip,9.825659415140148,75,Astro.1,NA
Br5517,ALL,2,Inhib.Vip,9.666792903229931,75,Astro.1,NA
Br5517,ALL,3,Inhib.Vip,9.825659415140148,75,Astro.1,NA
Br5517,ALL,1,Astro.1,-4.335140551210651,100,Astro.1,NA
Br5517,ALL,2,Astro.1,-4.516716540708073,100,Astro.1,NA
Br5517,ALL,3,Astro.1,-6.348325515660015,100,Astro.1,NA
Br5517,ALL,1,Astro.2,1.2265183790052452,100,Astro.1,NA
Br5517,ALL,2,Astro.2,0.8813940695617525,100,Astro.1,NA
Br5517,ALL,3,Astro.2,1.296497317406112,100,Astro.1,NA
Br5517,ALL,1,Astro.4,-0.26436353224715076,100,Astro.1,NA
Br5517,ALL,2,Astro.4,-0.26436353224715076,100,Astro.1,NA
Br5517,ALL,3,Astro.4,0.7227202139349241,100,Astro.1,NA
Br5517,ALL,1,Astro.5,0.6066715122543994,100,Astro.1,NA
Br5517,ALL,2,Astro.5,1.0195582932358944,100,Astro.1,NA
Br5517,ALL,3,Astro.5,1.5029626375232135,100,Astro.1,NA
Br5517,ALL,1,Macro,-10.17480702583708,100,Astro.1,NA
Br5517,ALL,2,Macro,-10.797937371541828,100,Astro.1,NA
Br5517,ALL,3,Macro,-10.265708206301802,100,Astro.1,NA
Br5517,ALL,1,Micro.2,-2.9493834213080614,100,Astro.1,NA
Br5517,ALL,2,Micro.2,-2.4063087323700407,100,Astro.1,NA
Br5517,ALL,3,Micro.2,-2.2164785953641863,100,Astro.1,NA
Br5517,ALL,1,Micro.3,-1.6543613992254225,100,Astro.1,NA
Br5517,ALL,2,Micro.3,-2.3439491753810415,100,Astro.1,NA
Br5517,ALL,3,Micro.3,-2.017547397910436,100,Astro.1,NA
Br5517,ALL,1,Micro.5,9.031979782830875,100,Astro.1,NA
Br5517,ALL,2,Micro.5,9.206051875405178,100,Astro.1,NA
Br5517,ALL,3,Micro.5,8.860746326965138,100,Astro.1,NA
Br5517,ALL,1,OPC.1,-5.941567266355489,100,Astro.1,NA
Br5517,ALL,2,OPC.1,-5.5622703286332165,100,Astro.1,NA
Br5517,ALL,3,OPC.1,-5.240223178199768,100,Astro.1,NA
Br5517,ALL,1,OPC.2,9.273340705297523,100,Astro.1,NA
Br5517,ALL,2,OPC.2,9.273340705297523,100,Astro.1,NA
Br5517,ALL,3,OPC.2,9.273340705297523,100,Astro.1,NA
Br5517,ALL,1,OPC.4,3.1896821217780924,100,Astro.1,NA
Br5517,ALL,2,OPC.4,3.1896821217780924,100,Astro.1,NA
Br5517,ALL,3,OPC.4,2.8091056558847685,100,Astro.1,NA
Br5517,ALL,1,OPC.5,3.3248750456186733,100,Astro.1,NA
Br5517,ALL,2,OPC.5,3.543789112409273,100,Astro.1,NA
Br5517,ALL,3,OPC.5,3.543789112409273,100,Astro.1,NA
Br5517,ALL,1,Oligo.1,-1.7276704161321548,100,Astro.1,NA
Br5517,ALL,2,Oligo.1,-1.9858271219500392,100,Astro.1,NA
Br5517,ALL,3,Oligo.1,-2.1103350034223216,100,Astro.1,NA
Br5517,ALL,1,Oligo.2,-0.1719593383473996,100,Astro.1,NA
Br5517,ALL,2,Oligo.2,0.5773721283296726,100,Astro.1,NA
Br5517,ALL,3,Oligo.2,0.30972763994141683,100,Astro.1,NA
Br5517,ALL,1,Oligo.3,7.810366230026027,100,Astro.1,NA
Br5517,ALL,2,Oligo.3,7.68213572355912,100,Astro.1,NA
Br5517,ALL,3,Oligo.3,8.071063203835251,100,Astro.1,NA
Br5517,ALL,1,Oligo.4,3.9882906603094135,100,Astro.1,NA
Br5517,ALL,2,Oligo.4,3.9882906603094135,100,Astro.1,NA
Br5517,ALL,3,Oligo.4,4.147330877934792,100,Astro.1,NA
Br5517,ALL,1,Oligo.5,-8.82196855135349,100,Astro.1,NA
Br5517,ALL,2,Oligo.5,-8.508694068925392,100,Astro.1,NA
Br5517,ALL,3,Oligo.5,-7.963156852735959,100,Astro.1,NA
Br5517,ALL,1,Vasc.Endo,11.151134493594142,100,Astro.1,NA
Br5517,ALL,2,Vasc.Endo,10.730223802889462,100,Astro.1,NA
Br5517,ALL,3,Vasc.Endo,11.00930052028638,100,Astro.1,NA
Br5517,ALL,1,Vasc.PC,0.9020370024967881,100,Astro.1,NA
Br5517,ALL,2,Vasc.PC,0.6467633931095538,100,Astro.1,NA
Br5517,ALL,3,Vasc.PC,0.3998594373813228,100,Astro.1,NA
Br5517,ALL,1,Vasc.VLMC,-1.302746517899313,100,Astro.1,NA
Br5517,ALL,2,Vasc.VLMC,-1.5958281061559498,100,Astro.1,NA
Br5517,ALL,3,Vasc.VLMC,-1.302746517899313,100,Astro.1,NA
Br5517,ALL,1,Excit.L2,5.530855145967248,100,Astro.1,NA
Br5517,ALL,2,Excit.L2,5.695277452267614,100,Astro.1,NA
Br5517,ALL,3,Excit.L2,5.04778096802851,100,Astro.1,NA
