BrNum,region,perm,neighbor,Z,scale,reference,id
Br5599,WM,2,Excit.L2,-3.9773382965008186,25,Astro.1,NA
Br5599,WM,3,Excit.L2,-3.9773382965008186,25,Astro.1,NA
Br5599,WM,1,Excit.L2_5.1,0.21760331439011865,25,Astro.1,NA
Br5599,WM,2,Excit.L2_5.1,0.21760331439011865,25,Astro.1,NA
Br5599,WM,3,Excit.L2_5.1,0.21760331439011865,25,Astro.1,NA
Br5599,WM,1,Excit.L5.1,1.1671774056001085,25,Astro.1,NA
Br5599,WM,2,Excit.L5.1,1.1671774056001085,25,Astro.1,NA
Br5599,WM,3,Excit.L5.1,1.1671774056001085,25,Astro.1,NA
Br5599,WM,1,Inhib.Chandelier,NA,25,Astro.1,NA
Br5599,WM,2,Inhib.Chandelier,NA,25,Astro.1,NA
Br5599,WM,3,Inhib.Chandelier,NA,25,Astro.1,NA
Br5599,WM,1,Inhib.Lamp5_Lhx6,NA,25,Astro.1,NA
Br5599,WM,2,Inhib.Lamp5_Lhx6,NA,25,Astro.1,NA
Br5599,WM,3,Inhib.Lamp5_Lhx6,NA,25,Astro.1,NA
Br5599,WM,1,Inhib.Pax6,-1.2185785605846644,25,Astro.1,NA
Br5599,WM,2,Inhib.Pax6,-1.2185785605846644,25,Astro.1,NA
Br5599,WM,3,Inhib.Pax6,-1.2185785605846644,25,Astro.1,NA
Br5599,WM,1,Inhib.Pvalb,-2.4655521427098335,25,Astro.1,NA
Br5599,WM,2,Inhib.Pvalb,-2.620235614390927,25,Astro.1,NA
Br5599,WM,3,Inhib.Pvalb,-2.4655521427098335,25,Astro.1,NA
Br5599,WM,1,Inhib.Sst,-0.7105134630287948,25,Astro.1,NA
Br5599,WM,2,Inhib.Sst,-0.7105134630287948,25,Astro.1,NA
Br5599,WM,3,Inhib.Sst,-0.7105134630287948,25,Astro.1,NA
Br5599,WM,1,Inhib.Vip,1.1671774056001085,25,Astro.1,NA
Br5599,WM,2,Inhib.Vip,1.1671774056001085,25,Astro.1,NA
Br5599,WM,3,Inhib.Vip,1.1671774056001085,25,Astro.1,NA
Br5599,WM,1,Astro.1,-5.569114614908278,50,Astro.1,NA
Br5599,WM,2,Astro.1,-5.569114614908278,50,Astro.1,NA
Br5599,WM,3,Astro.1,-5.569114614908278,50,Astro.1,NA
Br5599,WM,1,Astro.2,0.12477312449480606,50,Astro.1,NA
Br5599,WM,2,Astro.2,0.4402771683410417,50,Astro.1,NA
Br5599,WM,3,Astro.2,0.4402771683410417,50,Astro.1,NA
Br5599,WM,1,Astro.3,0.21760331439011865,50,Astro.1,NA
Br5599,WM,2,Astro.3,0.21760331439011865,50,Astro.1,NA
Br5599,WM,3,Astro.3,0.21760331439011865,50,Astro.1,NA
Br5599,WM,1,Astro.4,NA,50,Astro.1,NA
Br5599,WM,2,Astro.4,NA,50,Astro.1,NA
Br5599,WM,3,Astro.4,NA,50,Astro.1,NA
Br5599,WM,1,Astro.5,0.7796760460871588,50,Astro.1,NA
Br5599,WM,2,Astro.5,1.083301418357627,50,Astro.1,NA
Br5599,WM,3,Astro.5,1.239834584611549,50,Astro.1,NA
Br5599,WM,1,Macro,-1.2185785605846644,50,Astro.1,NA
Br5599,WM,2,Macro,-1.2185785605846644,50,Astro.1,NA
Br5599,WM,3,Macro,-1.2185785605846644,50,Astro.1,NA
Br5599,WM,1,Micro.1,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,2,Micro.1,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,3,Micro.1,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,1,Micro.2,2.6196491516291984,50,Astro.1,NA
Br5599,WM,2,Micro.2,3.1239005848159174,50,Astro.1,NA
Br5599,WM,3,Micro.2,2.6196491516291984,50,Astro.1,NA
Br5599,WM,1,Micro.5,2.6299643782755586,50,Astro.1,NA
Br5599,WM,2,Micro.5,2.6299643782755586,50,Astro.1,NA
Br5599,WM,3,Micro.5,2.6299643782755586,50,Astro.1,NA
Br5599,WM,1,OPC.1,NA,50,Astro.1,NA
Br5599,WM,2,OPC.1,NA,50,Astro.1,NA
Br5599,WM,3,OPC.1,NA,50,Astro.1,NA
Br5599,WM,1,OPC.2,NA,50,Astro.1,NA
Br5599,WM,2,OPC.2,NA,50,Astro.1,NA
Br5599,WM,3,OPC.2,NA,50,Astro.1,NA
Br5599,WM,1,OPC.4,NA,50,Astro.1,NA
Br5599,WM,2,OPC.4,NA,50,Astro.1,NA
Br5599,WM,3,OPC.4,NA,50,Astro.1,NA
Br5599,WM,1,OPC.5,0.8544595454766164,50,Astro.1,NA
Br5599,WM,2,OPC.5,0.8544595454766164,50,Astro.1,NA
Br5599,WM,3,OPC.5,0.8544595454766164,50,Astro.1,NA
Br5599,WM,1,Oligo.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,2,Oligo.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,3,Oligo.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,1,Oligo.2,1.1671774056001085,50,Astro.1,NA
Br5599,WM,2,Oligo.2,1.1671774056001085,50,Astro.1,NA
Br5599,WM,3,Oligo.2,1.1671774056001085,50,Astro.1,NA
Br5599,WM,1,Oligo.3,6.519852343134098,50,Astro.1,NA
Br5599,WM,2,Oligo.3,6.519852343134098,50,Astro.1,NA
Br5599,WM,3,Oligo.3,6.519852343134098,50,Astro.1,NA
Br5599,WM,1,Oligo.4,4.030809628096144,50,Astro.1,NA
Br5599,WM,2,Oligo.4,3.80965544431674,50,Astro.1,NA
Br5599,WM,3,Oligo.4,3.80965544431674,50,Astro.1,NA
Br5599,WM,1,Oligo.5,-1.024301915749428,50,Astro.1,NA
Br5599,WM,2,Oligo.5,-1.2913555786981084,50,Astro.1,NA
Br5599,WM,3,Oligo.5,-1.024301915749428,50,Astro.1,NA
Br5599,WM,1,Vasc.Endo,2.451127892190743,50,Astro.1,NA
Br5599,WM,2,Vasc.Endo,2.8697818633805396,50,Astro.1,NA
Br5599,WM,3,Vasc.Endo,2.8697818633805396,50,Astro.1,NA
Br5599,WM,1,Vasc.PC,1.3283512569668772,50,Astro.1,NA
Br5599,WM,2,Vasc.PC,1.3283512569668772,50,Astro.1,NA
Br5599,WM,3,Vasc.PC,1.3283512569668772,50,Astro.1,NA
Br5599,WM,1,Vasc.VLMC,-4.410513754535561,50,Astro.1,NA
Br5599,WM,2,Vasc.VLMC,-4.70757111995493,50,Astro.1,NA
Br5599,WM,3,Vasc.VLMC,-4.70757111995493,50,Astro.1,NA
Br5599,WM,1,Excit.L2,-3.8671102031803515,50,Astro.1,NA
Br5599,WM,2,Excit.L2,-3.8671102031803515,50,Astro.1,NA
Br5599,WM,3,Excit.L2,-3.9773382965008186,50,Astro.1,NA
Br5599,WM,1,Excit.L2_5.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,2,Excit.L2_5.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,3,Excit.L2_5.1,0.21760331439011865,50,Astro.1,NA
Br5599,WM,1,Excit.L5.1,1.1671774056001085,50,Astro.1,NA
Br5599,WM,2,Excit.L5.1,1.1671774056001085,50,Astro.1,NA
Br5599,WM,3,Excit.L5.1,1.1671774056001085,50,Astro.1,NA
Br5599,WM,1,Inhib.Chandelier,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,2,Inhib.Chandelier,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,3,Inhib.Chandelier,-0.8600254567579747,50,Astro.1,NA
Br5599,WM,1,Inhib.Lamp5_Lhx6,NA,50,Astro.1,NA
Br5599,WM,2,Inhib.Lamp5_Lhx6,NA,50,Astro.1,NA
Br5599,WM,3,Inhib.Lamp5_Lhx6,NA,50,Astro.1,NA
Br5599,WM,1,Inhib.Pax6,-1.4953042045840785,50,Astro.1,NA
Br5599,WM,2,Inhib.Pax6,-1.2185785605846644,50,Astro.1,NA
Br5599,WM,3,Inhib.Pax6,-1.2185785605846644,50,Astro.1,NA
Br5599,WM,1,Inhib.Pvalb,-2.126938600208649,50,Astro.1,NA
Br5599,WM,2,Inhib.Pvalb,-2.4655521427098335,50,Astro.1,NA
Br5599,WM,3,Inhib.Pvalb,-2.4655521427098335,50,Astro.1,NA
Br5599,WM,1,Inhib.Sst,-1.024301915749428,50,Astro.1,NA
Br5599,WM,2,Inhib.Sst,-0.7105134630287948,50,Astro.1,NA
Br5599,WM,3,Inhib.Sst,-0.7105134630287948,50,Astro.1,NA
Br5599,WM,1,Inhib.Vip,1.1671774056001085,50,Astro.1,NA
Br5599,WM,2,Inhib.Vip,1.1671774056001085,50,Astro.1,NA
Br5599,WM,3,Inhib.Vip,1.1671774056001085,50,Astro.1,NA
Br5599,WM,1,Astro.1,-4.913441495949345,75,Astro.1,NA
Br5599,WM,2,Astro.1,-5.009576856796629,75,Astro.1,NA
Br5599,WM,3,Astro.1,-5.292739235148462,75,Astro.1,NA
Br5599,WM,1,Astro.2,0.7985911269454224,75,Astro.1,NA
Br5599,WM,2,Astro.2,0.7985911269454224,75,Astro.1,NA
Br5599,WM,3,Astro.2,0.4402771683410417,75,Astro.1,NA
Br5599,WM,1,Astro.3,0.21760331439011865,75,Astro.1,NA
Br5599,WM,2,Astro.3,1.1671774056001085,75,Astro.1,NA
Br5599,WM,3,Astro.3,0.21760331439011865,75,Astro.1,NA
Br5599,WM,1,Astro.4,NA,75,Astro.1,NA
Br5599,WM,2,Astro.4,NA,75,Astro.1,NA
Br5599,WM,3,Astro.4,NA,75,Astro.1,NA
Br5599,WM,1,Astro.5,0.9299769250596225,75,Astro.1,NA
Br5599,WM,2,Astro.5,0.9299769250596225,75,Astro.1,NA
Br5599,WM,3,Astro.5,1.239834584611549,75,Astro.1,NA
Br5599,WM,1,Macro,-1.2185785605846644,75,Astro.1,NA
Br5599,WM,2,Macro,-1.2185785605846644,75,Astro.1,NA
Br5599,WM,3,Macro,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,1,Micro.1,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,2,Micro.1,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,3,Micro.1,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,1,Micro.2,3.1239005848159174,75,Astro.1,NA
Br5599,WM,2,Micro.2,3.1239005848159174,75,Astro.1,NA
Br5599,WM,3,Micro.2,3.1239005848159174,75,Astro.1,NA
Br5599,WM,1,Micro.5,2.6299643782755586,75,Astro.1,NA
Br5599,WM,2,Micro.5,2.6299643782755586,75,Astro.1,NA
Br5599,WM,3,Micro.5,2.6299643782755586,75,Astro.1,NA
Br5599,WM,1,OPC.1,NA,75,Astro.1,NA
Br5599,WM,2,OPC.1,NA,75,Astro.1,NA
Br5599,WM,3,OPC.1,NA,75,Astro.1,NA
Br5599,WM,1,OPC.2,NA,75,Astro.1,NA
Br5599,WM,2,OPC.2,NA,75,Astro.1,NA
Br5599,WM,3,OPC.2,NA,75,Astro.1,NA
Br5599,WM,1,OPC.4,NA,75,Astro.1,NA
Br5599,WM,2,OPC.4,NA,75,Astro.1,NA
Br5599,WM,3,OPC.4,NA,75,Astro.1,NA
Br5599,WM,1,OPC.5,0.30891889696904123,75,Astro.1,NA
Br5599,WM,2,OPC.5,0.8544595454766164,75,Astro.1,NA
Br5599,WM,3,OPC.5,0.8544595454766164,75,Astro.1,NA
Br5599,WM,1,Oligo.1,0.21760331439011865,75,Astro.1,NA
Br5599,WM,2,Oligo.1,-0.3204223295537311,75,Astro.1,NA
Br5599,WM,3,Oligo.1,0.21760331439011865,75,Astro.1,NA
Br5599,WM,1,Oligo.2,1.1671774056001085,75,Astro.1,NA
Br5599,WM,2,Oligo.2,1.1671774056001085,75,Astro.1,NA
Br5599,WM,3,Oligo.2,1.1671774056001085,75,Astro.1,NA
Br5599,WM,1,Oligo.3,6.519852343134098,75,Astro.1,NA
Br5599,WM,2,Oligo.3,6.519852343134098,75,Astro.1,NA
Br5599,WM,3,Oligo.3,6.519852343134098,75,Astro.1,NA
Br5599,WM,1,Oligo.4,3.80965544431674,75,Astro.1,NA
Br5599,WM,2,Oligo.4,4.030809628096144,75,Astro.1,NA
Br5599,WM,3,Oligo.4,3.595858160444278,75,Astro.1,NA
Br5599,WM,1,Oligo.5,-1.2913555786981084,75,Astro.1,NA
Br5599,WM,2,Oligo.5,-1.024301915749428,75,Astro.1,NA
Br5599,WM,3,Oligo.5,-1.2913555786981084,75,Astro.1,NA
Br5599,WM,1,Vasc.Endo,2.8697818633805396,75,Astro.1,NA
Br5599,WM,2,Vasc.Endo,2.451127892190743,75,Astro.1,NA
Br5599,WM,3,Vasc.Endo,2.451127892190743,75,Astro.1,NA
Br5599,WM,1,Vasc.PC,1.3283512569668772,75,Astro.1,NA
Br5599,WM,2,Vasc.PC,1.3283512569668772,75,Astro.1,NA
Br5599,WM,3,Vasc.PC,1.3283512569668772,75,Astro.1,NA
Br5599,WM,1,Vasc.VLMC,-5.179885710221982,75,Astro.1,NA
Br5599,WM,2,Vasc.VLMC,-4.804101726519861,75,Astro.1,NA
Br5599,WM,3,Vasc.VLMC,-4.993923433039471,75,Astro.1,NA
Br5599,WM,1,Excit.L2,-3.5224771728508433,75,Astro.1,NA
Br5599,WM,2,Excit.L2,-4.3996747954607915,75,Astro.1,NA
Br5599,WM,3,Excit.L2,-3.9773382965008186,75,Astro.1,NA
Br5599,WM,1,Excit.L2_5.1,0.21760331439011865,75,Astro.1,NA
Br5599,WM,2,Excit.L2_5.1,0.21760331439011865,75,Astro.1,NA
Br5599,WM,3,Excit.L2_5.1,0.21760331439011865,75,Astro.1,NA
Br5599,WM,1,Excit.L5.1,1.1671774056001085,75,Astro.1,NA
Br5599,WM,2,Excit.L5.1,1.1671774056001085,75,Astro.1,NA
Br5599,WM,3,Excit.L5.1,1.1671774056001085,75,Astro.1,NA
Br5599,WM,1,Inhib.Chandelier,NA,75,Astro.1,NA
Br5599,WM,2,Inhib.Chandelier,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,3,Inhib.Chandelier,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,1,Inhib.Lamp5_Lhx6,NA,75,Astro.1,NA
Br5599,WM,2,Inhib.Lamp5_Lhx6,NA,75,Astro.1,NA
Br5599,WM,3,Inhib.Lamp5_Lhx6,NA,75,Astro.1,NA
Br5599,WM,1,Inhib.Pax6,-1.7299458230266307,75,Astro.1,NA
Br5599,WM,2,Inhib.Pax6,-1.7299458230266307,75,Astro.1,NA
Br5599,WM,3,Inhib.Pax6,-0.8600254567579747,75,Astro.1,NA
Br5599,WM,1,Inhib.Pvalb,-2.301821483548571,75,Astro.1,NA
Br5599,WM,2,Inhib.Pvalb,-2.126938600208649,75,Astro.1,NA
Br5599,WM,3,Inhib.Pvalb,-2.4655521427098335,75,Astro.1,NA
Br5599,WM,1,Inhib.Sst,-1.7390948149471146,75,Astro.1,NA
Br5599,WM,2,Inhib.Sst,-1.024301915749428,75,Astro.1,NA
Br5599,WM,3,Inhib.Sst,-0.7105134630287948,75,Astro.1,NA
Br5599,WM,1,Inhib.Vip,1.1671774056001085,75,Astro.1,NA
Br5599,WM,2,Inhib.Vip,1.1671774056001085,75,Astro.1,NA
Br5599,WM,3,Inhib.Vip,1.1671774056001085,75,Astro.1,NA
Br5599,WM,1,Astro.1,-5.009576856796629,100,Astro.1,NA
Br5599,WM,2,Astro.1,-4.6189326031038656,100,Astro.1,NA
Br5599,WM,3,Astro.1,-5.292739235148462,100,Astro.1,NA
Br5599,WM,1,Astro.2,-0.6521879230737275,100,Astro.1,NA
Br5599,WM,2,Astro.2,1.2153934858335136,100,Astro.1,NA
Br5599,WM,3,Astro.2,0.4402771683410417,100,Astro.1,NA
Br5599,WM,1,Astro.3,0.21760331439011865,100,Astro.1,NA
Br5599,WM,2,Astro.3,0.21760331439011865,100,Astro.1,NA
Br5599,WM,3,Astro.3,0.21760331439011865,100,Astro.1,NA
Br5599,WM,1,Astro.4,NA,100,Astro.1,NA
Br5599,WM,2,Astro.4,NA,100,Astro.1,NA
Br5599,WM,3,Astro.4,NA,100,Astro.1,NA
Br5599,WM,1,Astro.5,1.3997767679169417,100,Astro.1,NA
Br5599,WM,2,Astro.5,1.239834584611549,100,Astro.1,NA
Br5599,WM,3,Astro.5,1.083301418357627,100,Astro.1,NA
Br5599,WM,1,Macro,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,2,Macro,-1.4953042045840785,100,Astro.1,NA
Br5599,WM,3,Macro,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,1,Micro.1,NA,100,Astro.1,NA
Br5599,WM,2,Micro.1,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,3,Micro.1,-0.8600254567579747,100,Astro.1,NA
Br5599,WM,1,Micro.2,2.1835296786591063,100,Astro.1,NA
Br5599,WM,2,Micro.2,2.1835296786591063,100,Astro.1,NA
Br5599,WM,3,Micro.2,2.6196491516291984,100,Astro.1,NA
Br5599,WM,1,Micro.5,2.6299643782755586,100,Astro.1,NA
Br5599,WM,2,Micro.5,2.6299643782755586,100,Astro.1,NA
Br5599,WM,3,Micro.5,2.6299643782755586,100,Astro.1,NA
Br5599,WM,1,OPC.1,NA,100,Astro.1,NA
Br5599,WM,2,OPC.1,-0.8600254567579747,100,Astro.1,NA
Br5599,WM,3,OPC.1,NA,100,Astro.1,NA
Br5599,WM,1,OPC.2,NA,100,Astro.1,NA
Br5599,WM,2,OPC.2,NA,100,Astro.1,NA
Br5599,WM,3,OPC.2,NA,100,Astro.1,NA
Br5599,WM,1,OPC.4,NA,100,Astro.1,NA
Br5599,WM,2,OPC.4,NA,100,Astro.1,NA
Br5599,WM,3,OPC.4,NA,100,Astro.1,NA
Br5599,WM,1,OPC.5,0.8544595454766164,100,Astro.1,NA
Br5599,WM,2,OPC.5,0.8544595454766164,100,Astro.1,NA
Br5599,WM,3,OPC.5,1.6537851893649018,100,Astro.1,NA
Br5599,WM,1,Oligo.1,0.21760331439011865,100,Astro.1,NA
Br5599,WM,2,Oligo.1,-0.3204223295537311,100,Astro.1,NA
Br5599,WM,3,Oligo.1,-0.7105134630287948,100,Astro.1,NA
Br5599,WM,1,Oligo.2,1.1671774056001085,100,Astro.1,NA
Br5599,WM,2,Oligo.2,1.1671774056001085,100,Astro.1,NA
Br5599,WM,3,Oligo.2,1.1671774056001085,100,Astro.1,NA
Br5599,WM,1,Oligo.3,6.519852343134098,100,Astro.1,NA
Br5599,WM,2,Oligo.3,6.519852343134098,100,Astro.1,NA
Br5599,WM,3,Oligo.3,6.519852343134098,100,Astro.1,NA
Br5599,WM,1,Oligo.4,3.595858160444278,100,Astro.1,NA
Br5599,WM,2,Oligo.4,3.595858160444278,100,Astro.1,NA
Br5599,WM,3,Oligo.4,4.7449327955101275,100,Astro.1,NA
Br5599,WM,1,Oligo.5,-0.7105134630287948,100,Astro.1,NA
Br5599,WM,2,Oligo.5,-1.024301915749428,100,Astro.1,NA
Br5599,WM,3,Oligo.5,-1.024301915749428,100,Astro.1,NA
Br5599,WM,1,Vasc.Endo,2.8697818633805396,100,Astro.1,NA
Br5599,WM,2,Vasc.Endo,2.451127892190743,100,Astro.1,NA
Br5599,WM,3,Vasc.Endo,2.451127892190743,100,Astro.1,NA
Br5599,WM,1,Vasc.PC,1.3283512569668772,100,Astro.1,NA
Br5599,WM,2,Vasc.PC,1.3283512569668772,100,Astro.1,NA
Br5599,WM,3,Vasc.PC,1.3283512569668772,100,Astro.1,NA
Br5599,WM,1,Vasc.VLMC,-4.70757111995493,100,Astro.1,NA
Br5599,WM,2,Vasc.VLMC,-5.179885710221982,100,Astro.1,NA
Br5599,WM,3,Vasc.VLMC,-5.179885710221982,100,Astro.1,NA
Br5599,WM,1,Excit.L2,-4.085558679710698,100,Astro.1,NA
Br5599,WM,2,Excit.L2,-3.8671102031803515,100,Astro.1,NA
Br5599,WM,3,Excit.L2,-3.8671102031803515,100,Astro.1,NA
Br5599,WM,1,Excit.L2_5.1,0.21760331439011865,100,Astro.1,NA
Br5599,WM,2,Excit.L2_5.1,0.21760331439011865,100,Astro.1,NA
Br5599,WM,3,Excit.L2_5.1,0.21760331439011865,100,Astro.1,NA
Br5599,WM,1,Excit.L5.1,1.1671774056001085,100,Astro.1,NA
Br5599,WM,2,Excit.L5.1,1.1671774056001085,100,Astro.1,NA
Br5599,WM,3,Excit.L5.1,1.1671774056001085,100,Astro.1,NA
Br5599,WM,1,Inhib.Chandelier,-0.8600254567579747,100,Astro.1,NA
Br5599,WM,2,Inhib.Chandelier,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,3,Inhib.Chandelier,NA,100,Astro.1,NA
Br5599,WM,1,Inhib.Lamp5_Lhx6,NA,100,Astro.1,NA
Br5599,WM,2,Inhib.Lamp5_Lhx6,NA,100,Astro.1,NA
Br5599,WM,3,Inhib.Lamp5_Lhx6,NA,100,Astro.1,NA
Br5599,WM,1,Inhib.Pax6,-0.8600254567579747,100,Astro.1,NA
Br5599,WM,2,Inhib.Pax6,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,3,Inhib.Pax6,-1.2185785605846644,100,Astro.1,NA
Br5599,WM,1,Inhib.Pvalb,-2.767402458925033,100,Astro.1,NA
Br5599,WM,2,Inhib.Pvalb,-2.4655521427098335,100,Astro.1,NA
Br5599,WM,3,Inhib.Pvalb,-2.4655521427098335,100,Astro.1,NA
Br5599,WM,1,Inhib.Sst,-1.024301915749428,100,Astro.1,NA
Br5599,WM,2,Inhib.Sst,-0.7105134630287948,100,Astro.1,NA
Br5599,WM,3,Inhib.Sst,-1.024301915749428,100,Astro.1,NA
Br5599,WM,1,Inhib.Vip,1.1671774056001085,100,Astro.1,NA
Br5599,WM,2,Inhib.Vip,1.1671774056001085,100,Astro.1,NA
Br5599,WM,3,Inhib.Vip,1.1671774056001085,100,Astro.1,NA
Br5599,WM,1,Astro.1,-3.544162838466076,200,Astro.1,NA
Br5599,WM,2,Astro.1,-3.995247864401722,200,Astro.1,NA
Br5599,WM,3,Astro.1,-4.209164036418982,200,Astro.1,NA
Br5599,WM,1,Astro.2,-0.6521879230737275,200,Astro.1,NA
Br5599,WM,2,Astro.2,-0.15813728336714472,200,Astro.1,NA
Br5599,WM,3,Astro.2,-0.15813728336714472,200,Astro.1,NA
Br5599,WM,1,Astro.3,0.21760331439011865,200,Astro.1,NA
Br5599,WM,2,Astro.3,0.21760331439011865,200,Astro.1,NA
Br5599,WM,3,Astro.3,0.21760331439011865,200,Astro.1,NA
Br5599,WM,1,Astro.4,NA,200,Astro.1,NA
Br5599,WM,2,Astro.4,-0.8600254567579747,200,Astro.1,NA
Br5599,WM,3,Astro.4,NA,200,Astro.1,NA
Br5599,WM,1,Astro.5,2.078281039119187,200,Astro.1,NA
Br5599,WM,2,Astro.5,0.3452632812424063,200,Astro.1,NA
Br5599,WM,3,Astro.5,1.239834584611549,200,Astro.1,NA
Br5599,WM,1,Macro,-1.4953042045840785,200,Astro.1,NA
Br5599,WM,2,Macro,-1.2185785605846644,200,Astro.1,NA
Br5599,WM,3,Macro,-1.4953042045840785,200,Astro.1,NA
Br5599,WM,1,Micro.1,-0.8600254567579747,200,Astro.1,NA
Br5599,WM,2,Micro.1,NA,200,Astro.1,NA
